PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Ochaun Mathis,2569987,LB,FA,Bye,,,,,,,,,,,,,,,,,,,295,215,0.00,
Kana'i Mauga,2568741,LB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,296,216,0.00,0.0
Francisco Mauigoa,2574441,LB,NYJ,DAL,0.77,0.41,0.12,0.12,,0.06,,,,,,,,0.06,0.06,,,2.21,122,217,0.00,-2.21
Dorian Mausi,2574354,LB,TEN,@ARI,,,,,,,,,,,,,,,,,,0.00,297,218,0.00,0.0
Cooper McDonald,2574250,LB,KC,@JAX,,,,,,,,,,,,,,,,,,0.00,298,219,0.00,0.0
Isaiah McDuffie,2566082,LB,GB,Bye,,,,,,,,,,,,,,,,,,,299,220,0.00,
Micah McFadden,2568003,LB,NYG,@NO,,,,,,,,,,,,,,,,,,0.00,300,221,0.00,0.0
Cameron McGrone,2566337,LB,IND,LV,,,,,,,,,,,,,,,,,,0.00,301,222,0.00,0.0
Jalen McLeod,2574223,LB,JAX,KC,,,,,,,,,,,,,,,,,,0.00,302,223,0.00,0.0
Kain Medrano,2574616,LB,WAS,@LAC,0.94,0.53,,,,,,,,,,,,,,,,1.73,134,224,0.00,-1.73
Matt Milano,2557969,LB,BUF,NE,1.26,0.51,0.06,0.11,0.06,,0.06,,,,,,,0.17,0.06,,,3.21,111,225,0.00,-3.21
Ventrell Miller,2569906,LB,JAX,KC,2.53,1.12,,0.18,,0.06,0.06,,,,,,,0.12,,,,5.31,73,226,0.00,-5.31
Von Miller,2495202,LB,WAS,@LAC,,,,,,,,,,,,,,,,,,0.00,303,227,0.00,0.0
Smael Mondon Jr.,2574467,LB,PHI,DEN,0.53,0.35,0.09,0.12,,,,,,,,,,0.18,,,,1.82,131,228,0.00,-1.82
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,304,229,0.00,
Jeremiah Moon,2567292,LB,FA,Bye,,,,,,,,,,,,,,,,,,,305,230,0.00,
Darius Muasau,2572339,LB,NYG,@NO,3.04,2.03,,0.68,,0.34,0.34,,,,,,,0.68,,,,10.03,18,231,0.00,-10.03
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,,306,232,0.00,
Jamil Muhammad,2574271,LB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,307,233,0.00,0.0
Chad Muma,2567760,LB,IND,LV,1.82,0.71,0.06,0.12,,,,,,,,,,,0.12,,,3.52,101,234,0.00,-3.52
Caleb Murphy,2571476,LB,LAC,WAS,0.53,0.35,0.06,,,,,,,,,,,,,,,1.13,160,235,0.00,-1.13
Gabriel Murphy,2573313,LB,MIN,@CLE,,,,,,,,,,,,,,,,,,0.00,308,236,0.00,0.0
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,,309,237,0.00,
"Kenneth Murray, Jr.",2565063,LB,DAL,@NYJ,3.37,2.23,0.17,0.4,0.06,,,,,,,,,0.17,0.29,,,8.11,38,238,0.00,-8.11
Mapalo Mwansa,2573994,LB,CAR,MIA,,,,,,,,,,,,,,,,,,0.00,310,239,0.00,0.0
Durell Nchami,2571794,LB,IND,LV,,,,,,,,,,,,,,,,,,0.00,311,240,0.00,0.0
Elias Neal,2573737,LB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,312,241,0.00,0.0
Anthony Nelson,2562507,LB,TB,@SEA,1.41,0.96,0.23,0.39,,0.06,0.06,,,,,,,0.06,0.62,,,4.47,84,242,0.00,-4.47
Nick Niemann,2566496,LB,GB,Bye,,,,,,,,,,,,,,,,,,,313,243,0.00,
Maema Njongmeta,2573013,LB,CAR,MIA,,,,,,,,,,,,,,,,,,0.00,314,244,0.00,0.0
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,,315,245,0.00,
Trevor Nowaske,2570978,LB,DET,@CIN,,,,,,,,,,,,,,,,,,0.00,316,246,0.00,0.0
Uchenna Nwosu,2560826,LB,SEA,TB,0.83,0.44,0.28,0.22,,0.11,,,,,,,,0.11,0.5,,,3.31,107,247,0.00,-3.31
Patrick O'Connell,2571366,LB,SEA,TB,,,,,,,,,,,,,,,,,,0.00,317,248,0.00,0.0
Connor O'Toole,2574571,LB,SEA,TB,,,,,,,,,,,,,,,,,,0.00,318,249,0.00,0.0
Amen Ogbongbemiga,2566499,LB,CHI,Bye,,,,,,,,,,,,,,,,,,,319,250,0.00,
David Ojabo,2567301,LB,BAL,HOU,0.47,0.35,0.2,0.12,,0.06,,,,,,,,,0.47,,,1.94,127,251,0.00,-1.94
Azeez Ojulari,2566367,LB,PHI,DEN,0.6,0.44,0.27,0.27,,,0.11,,,,,,,,0.6,,,2.52,118,252,0.00,-2.52
BJ Ojulari,2570233,LB,ARI,TEN,1.23,0.8,0.18,0.18,,,,,,,,,,0.06,0.31,,,3.26,109,253,0.00,-3.26
Bobby Okereke,2562416,LB,NYG,@NO,5.61,2.8,0.13,0.38,,0.19,0.13,,,,,,,0.25,0.25,,,12.47,3,254,0.00,-12.47
Ogbo Okoronkwo,2560829,LB,PHI,DEN,0.9,0.54,0.18,0.3,,0.06,,,,,,,,0.12,0.36,,,3.17,113,255,0.00,-3.17
Julian Okwara,2563947,LB,CLE,MIN,,,,,,,,,,,,,,,,,,0.00,320,256,0.00,0.0
Oluwafemi Oladejo,2574157,LB,TEN,@ARI,0.77,0.41,,0.18,,,,,,,,,,,,,,1.67,137,257,0.00,-1.67
Segun Olubi,2569263,LB,IND,LV,2.06,0.76,,0.06,,0.06,0.06,,,,,,,,,,,3.91,96,258,0.00,-3.91
Foye Oluokun,2561132,LB,JAX,KC,4.16,3.21,0.11,0.51,0.06,0.06,0.11,,,,,,,0.34,0.39,1.07,,10.76,13,259,0.00,-10.76
Anfernee Orji,2571252,LB,TEN,@ARI,,,,,,,,,,,,,,,,,,0.00,321,260,0.00,0.0
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,,322,261,0.00,
DeMarvion Overshown,2569705,LB,DAL,@NYJ,2.86,1.46,0.23,0.35,0.06,0.06,0.06,,,,,,,0.18,0.35,,,7.26,48,262,0.00,-7.26
Odafe Oweh,2565848,LB,BAL,HOU,1.44,0.84,0.48,0.42,,0.12,,,,,,,,,1.08,,,5.21,74,263,0.00,-5.21
Ivan Pace Jr.,2571210,LB,MIN,@CLE,3.59,2.12,0.18,0.35,0.06,0.06,0.06,,,,,,,0.12,0.47,0.41,,8.57,33,264,0.00,-8.57
Owen Pappoe,2570227,LB,ARI,TEN,0.53,0.82,,0.12,,0.06,,,,,,,,,0.06,,,1.71,135,265,0.00,-1.71
Micah Parsons,2566019,LB,GB,Bye,,,,,,,,,,,,,,,,,,,323,266,0.00,
Pooh Paul Jr.,2574274,LB,SEA,TB,,,,,,,,,,,,,,,,,,0.00,324,267,0.00,0.0
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,,325,268,0.00,
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,,326,269,0.00,
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,,327,270,0.00,
Denzel Perryman,2552310,LB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,328,271,0.00,0.0
Del'Shawn Phillips,2563179,LB,LAC,WAS,0.53,0.35,,0.12,,,,,,,,,,0.06,,,,1.34,152,272,0.00,-1.34
Jacob Phillips,2563806,LB,IND,LV,,,,,,,,,,,,,,,,,,0.00,329,273,0.00,0.0
Jaelan Phillips,2566289,LB,MIA,@CAR,1.67,0.67,0.17,0.21,,,,,,,,,,0.08,0.38,,,3.95,95,274,0.00,-3.95
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,,330,275,0.00,
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,,331,276,0.00,
Antwaun Powell-Ryland,2574472,LB,FA,Bye,,,,,,,,,,,,,,,,,,,332,277,0.00,
Germaine Pratt,2562702,LB,LV,@IND,3.65,3.06,0.06,0.29,0.12,0.12,0.06,,,,,,,0.35,0.18,0.76,,9.76,19,278,0.00,-9.76
Patrick Queen,2563575,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,333,279,0.00,
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,,334,280,0.00,
Garmon Randolph,2574526,LB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,335,281,0.00,0.0
Haason Reddick,2557887,LB,TB,@SEA,0.69,0.4,0.34,0.46,,0.06,,,,,,,,0.06,0.63,,,3.32,106,282,0.00,-3.32
Troy Reeder,2563313,LB,LAR,SF,1.71,1.47,,,,,,,,,,,,0.06,,,,3.60,100,283,0.00,-3.6
Otis Reese,2571485,LB,BUF,NE,,,,,,,,,,,,,,,,,,0.00,336,284,0.00,0.0
Karene Reid,2574097,LB,DEN,@PHI,0.24,0.18,0.12,,,0.06,,,,,,,,,,,,0.92,168,285,0.00,-0.92
Winston Reid,2573031,LB,CLE,MIN,,,,,,,,,,,,,,,,,,0.00,337,286,0.00,0.0
Jon Rhattigan,2567127,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,338,287,0.00,
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,,339,288,0.00,
Bo Richter,2573322,LB,MIN,@CLE,0.53,0.35,,0.06,,,,,,,,,,,,,,1.10,161,289,0.00,-1.1
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,,340,290,0.00,
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,,341,291,0.00,
Elandon Roberts,2556119,LB,LV,@IND,2.88,1.94,0.09,0.35,,0.06,,,,,,,,0.06,0.29,,,6.69,56,292,0.00,-6.69
Chop Robinson,2572252,LB,MIA,@CAR,1.06,0.77,0.53,0.59,,0.06,0.06,,,,,,,0.35,1.06,,,5.67,70,293,0.00,-5.67
Curtis Robinson,2566875,LB,SF,@LAR,,,,,,,,,,,,,,,,,,0.00,342,294,0.00,0.0
Mark Robinson,2568165,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,0.00,343,295,0.00,0.0
Que Robinson,2574099,LB,DEN,@PHI,0.22,0.17,,,,,,,,,,,,,,,,0.43,180,296,0.00,-0.43
Tavius Robinson,2569567,LB,BAL,HOU,1,0.93,0.29,0.21,,,,,,,,,,0.07,0.5,,,3.38,104,297,0.00,-3.38
Malcolm Rodriguez,2567562,LB,DET,@CIN,2.08,1.2,0.08,0.24,,0.08,0.08,,,,,,,0.08,0.16,,,5.00,76,298,0.00,-5.0
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,,344,299,0.00,
Christian Rozeboom,2564394,LB,CAR,MIA,2.94,2.18,,0.18,0.06,,,,,,,,,0.24,0.06,0.47,,6.84,54,300,0.00,-6.84
J.J. Russell,2569308,LB,ARI,TEN,,,,,,,,,,,,,,,,,,0.00,345,301,0.00,0.0
Jack Sanborn,2567424,LB,DAL,@NYJ,2.88,1.12,0.12,0.24,0.06,,,,,,,,,0.12,0.24,,,6.22,62,302,0.00,-6.22
Drew Sanders,2569711,LB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,346,303,0.00,0.0
Carson Schwesinger,2574064,LB,CLE,MIN,3.22,2.01,0.11,0.11,0.05,,,,,,,,,0.05,0.26,,,6.85,53,304,0.00,-6.85
Nephi Sewell,2569107,LB,NO,NYG,,,,,,,,,,,,,,,,,,0.00,347,305,0.00,0.0
Noah Sewell,2569633,LB,CHI,Bye,,,,,,,,,,,,,,,,,,,348,306,0.00,
Jamie Sheriff,2573892,LB,SEA,TB,,,,,,,,,,,,,,,,,,0.00,349,307,0.00,0.0
Jamien Sherwood,2565762,LB,NYJ,DAL,5.24,2.88,0.06,0.47,0.06,,,,,,,,,0.24,0.18,0.76,,11.34,8,308,0.00,-11.34
Isaiah Simmons,2564940,LB,FA,Bye,,,,,,,,,,,,,,,,,,,350,309,0.00,
Cody Simon,2574488,LB,ARI,TEN,0.53,0.65,,0.12,,,,,,,,,,,0.06,,,1.40,146,310,0.00,-1.4
Trenton Simpson,2569564,LB,BAL,HOU,1.58,0.9,0.06,0.06,,,0.06,,,,,,,0.06,0.11,,,3.39,103,311,0.00,-3.39
Alex Singleton,2553739,LB,DEN,@PHI,4.2,3.19,0.06,0.22,,,0.06,,,,,,,0.17,0.17,,,9.23,25,312,0.00,-9.23
Jackson Sirmon,2572717,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,0.00,351,313,0.00,0.0
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,,352,314,0.00,
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,,353,315,0.00,
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,,354,316,0.00,
Nolan Smith,2570212,LB,PHI,DEN,,,,,,,,,,,,,,,,,,0.00,355,317,0.00,0.0
Roquan Smith,2560877,LB,BAL,HOU,,,,,,,,,,,,,,,,,,0.00,356,318,0.00,0.0
Tyreke Smith,2568276,LB,KC,@JAX,,,,,,,,,,,,,,,,,,0.00,357,319,0.00,0.0
Za'Darius Smith,2552279,LB,PHI,DEN,,,,,,,,,,,,,,,,,,0.00,358,320,0.00,0.0
Charles Snowden,2566764,LB,LV,@IND,0.18,0.18,0.12,0.06,,,,,,,,,,,0.18,,,0.80,172,321,0.00,-0.8
Baylon Spector,2567337,LB,FA,Bye,,,,,,,,,,,,,,,,,,,359,322,0.00,
E.J. Speed,2562955,LB,HOU,@BAL,1.78,0.62,0.02,0.15,0.02,0.04,,,,,,,,0.09,0.02,,,3.75,99,323,0.00,-3.75
Omar Speights,2573743,LB,LAR,SF,3.09,2.77,0.06,0.19,,0.06,,,,,,,,0.19,0.06,,,7.42,46,324,0.00,-7.42
Robert Spillane,2561596,LB,NE,@BUF,4.42,3.42,0.08,0.5,0.11,,,,,,,,,0.33,0.17,0.94,,10.92,12,325,0.00,-10.92
Isaiah Stalbird,2573400,LB,NO,NYG,1.59,0.77,0.12,0.24,0.06,0.06,,,,,,,,0.18,0.18,,,4.41,85,326,0.00,-4.41
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,,360,327,0.00,
Josaiah Stewart,2574278,LB,LAR,SF,0.77,0.41,,0.06,0.06,,,,,,,,,0.06,,,,1.85,129,328,0.00,-1.85
Justin Strnad,2563914,LB,DEN,@PHI,4.34,2.84,0.33,0.67,,0.17,0.17,,0.17,,,,,,0.33,,0.17,11.49,6,329,0.00,-11.49
Grant Stuard,2566568,LB,DET,@CIN,0.12,0.18,,0.18,,0.06,,,,,,,,,,,,0.77,175,330,0.00,-0.77
Danny Stutsman,2574408,LB,NO,NYG,1.59,0.77,0.12,0.24,0.06,0.06,,,,,0.06,,,0.18,0.12,,,4.62,80,331,0.00,-4.62
Ty Summers,2562748,LB,FA,Bye,,,,,,,,,,,,,,,,,,,361,332,0.00,
Chazz Surratt,2566322,LB,SEA,TB,0.71,0.47,,,,,,,,,,,,,,,,1.35,151,333,0.00,-1.35
Josh Sweat,2560889,LB,ARI,TEN,1.69,0.84,0.53,0.45,,0.11,,,,,,,,,,,,5.16,75,334,0.00,-5.16
Jahlani Tavai,2562755,LB,NE,@BUF,,,,,,,,,,,,,,,,,,0.00,362,335,0.00,0.0
Kayvon Thibodeaux,2568015,LB,NYG,@NO,1.17,1.11,0.46,0.62,,0.12,0.06,,,,,,,0.18,1.05,,,5.73,67,336,0.00,-5.73
Cameron Thomas,2568129,LB,CLE,MIN,0.12,0.18,0.09,0.18,,0.06,,,,,,,,,0.06,,,0.98,166,337,0.00,-0.98
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,,363,338,0.00,
Drake Thomas,2571105,LB,SEA,TB,0.41,0.18,,,,,,,,,,,,,,,,0.72,176,339,0.00,-0.72
Keir Thomas,2567856,LB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,364,340,0.00,0.0
Xavier Thomas,2572435,LB,ARI,TEN,0.53,0.82,,0.12,,0.06,,,,,,,,,,,,1.68,136,341,0.00,-1.68
Shaq Thompson,2552447,LB,BUF,NE,0.53,0.35,,0.18,,0.06,,,,,,,,,,,,1.49,139,342,0.00,-1.49
Dondrea Tillman,2573875,LB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,365,343,0.00,0.0
Channing Tindall,2567898,LB,ARI,TEN,,,,,,,,,,,,,,,,,,0.00,366,344,0.00,0.0
Henry To'oTo'o,2569831,LB,HOU,@BAL,3.39,2.63,0.06,0.35,,0.06,0.06,,,,,,,0.12,0.12,,,7.94,41,345,0.00,-7.94
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,,367,346,0.00,
Drue Tranquill,2562765,LB,KC,@JAX,3.21,2.19,0.23,0.28,,0.06,0.11,,,,,,,0.11,0.45,,,7.83,42,347,0.00,-7.83
Bralen Trice,2571817,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,368,348,0.00,
Jeremiah Trotter Jr.,2572396,LB,PHI,DEN,0.57,0.33,0.02,0.04,,,,,,,,,,0.02,,,,1.20,158,349,0.00,-1.2
Joe Tryon-Shoyinka,2566574,LB,CLE,MIN,1.13,0.45,0.17,0.23,,0.06,,,,,,,,0.11,0.39,,,3.33,105,350,0.00,-3.33
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,,369,351,0.00,
Dallas Turner,2572282,LB,MIN,@CLE,0.53,0.35,,,,,,,,,,,,,,,,1.01,165,352,0.00,-1.01
Ezekiel Turner,2561283,LB,DET,@CIN,,,,,,,,,,,,,,,,,,0.00,370,353,0.00,0.0
Jordan Turner,2574101,LB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,371,354,0.00,0.0
Joshua Uche,2564649,LB,PHI,DEN,0.53,0.35,,0.18,,,,,,,,,,,,,,1.28,155,355,0.00,-1.28
Edefuan Ulofoshio,2571874,LB,CLE,MIN,,,,,,,,,,,,,,,,,,0.00,372,356,0.00,0.0
Princely Umanmielen,2574003,LB,CAR,MIA,0.82,0.47,0.21,0.18,,,0.06,,,,,,,,0.47,,,2.50,119,357,0.00,-2.5
Andrew Van Ginkel,2562768,LB,MIN,@CLE,,,,,,,,,,,,,,,,,,0.00,373,358,0.00,0.0
Kyle Van Noy,2543699,LB,BAL,HOU,1.26,0.96,0.36,0.48,,0.06,0.06,,,,,,,0.18,0.72,,,4.99,77,359,0.00,-4.99
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,,374,360,0.00,
Jared Verse,2572213,LB,LAR,SF,2.2,1.89,0.5,0.63,,0.13,0.13,,,,,,,0.19,1.07,,,7.97,40,361,0.00,-7.97
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,,375,362,0.00,
Bobby Wagner,2532966,LB,WAS,@LAC,4.12,3.06,0.12,0.53,,0.06,0.06,,,,,,,,,,,9.32,22,363,0.00,-9.32
Anthony Walker,2558851,LB,IND,LV,,,,,,,,,,,,,,,,,,0.00,376,364,0.00,0.0
David Walker,2574600,LB,TB,@SEA,,,,,,,,,,,,,,,,,,0.00,377,365,0.00,0.0
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,,378,366,0.00,
Mykal Walker,2563530,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,0.00,379,367,0.00,0.0
Quay Walker,2567631,LB,GB,Bye,,,,,,,,,,,,,,,,,,,380,368,0.00,
Travon Walker,2567778,LB,JAX,KC,,,,,,,,,,,,,,,,,,0.00,381,369,0.00,0.0
Trevin Wallace,2571898,LB,CAR,MIA,2.4,1.94,0.11,0.23,,0.11,0.11,,,,,,,0.06,0.11,,,6.03,64,370,0.00,-6.03
Garret Wallow,2566139,LB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,382,371,0.00,0.0
Jihad Ward,2555248,LB,TEN,@ARI,,,,,,,,,,,,,,,,,,0.00,383,372,0.00,0.0
Fred Warner,2560917,LB,SF,@LAR,4.39,2.92,0.08,0.28,0.11,0.17,,,,,,,,0.45,0.22,,,11.13,9,373,0.00,-11.13
Nathaniel Watson,2571958,LB,CLE,MIN,,,,,,,,,,,,,,,,,,0.00,384,374,0.00,0.0
T.J. Watt,2558064,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,385,375,0.00,
Markees Watts,2571599,LB,TB,@SEA,0.77,0.41,,,,,,,,,,,,,,,,1.40,147,376,0.00,-1.4
Marlowe Wax,2574534,LB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,386,377,0.00,0.0
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,,387,378,0.00,
Rashad Weaver,2566124,LB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,388,379,0.00,0.0
Kristian Welch,2565348,LB,GB,Bye,,,,,,,,,,,,,,,,,,,389,380,0.00,
Julius Welschof,2572453,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,390,381,0.00,
Pete Werner,2566358,LB,NO,NYG,3.3,2.12,,0.18,,,,,,,,,,0.06,,,,6.64,57,382,0.00,-6.64
Ja'Markis Weston,2574453,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,0.00,391,383,0.00,0.0
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,,392,384,0.00,
Devin White,2562781,LB,LV,@IND,2.8,1.3,0.1,0.3,,,,,,,,,,0.2,0.3,,,6.28,61,385,0.00,-6.28
Kyzir White,2560928,LB,TEN,@ARI,,,,,,,,,,,,,,,,,,0.00,393,386,0.00,0.0
Benton Whitley,2569405,LB,FA,Bye,,,,,,,,,,,,,,,,,,,394,387,0.00,
Dorian Williams,2569582,LB,BUF,NE,4.06,2.95,0.07,0.33,,0.07,0.07,,,,,,,0.07,0.2,,,9.09,26,388,0.00,-9.09
James Williams,2572078,LB,TEN,@ARI,2.04,1.02,,0.06,,,0.06,,,,,,,0.06,0.06,,,4.00,93,389,0.00,-4.0
Quincy Williams,2562954,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,0.00,395,390,0.00,0.0
Eric Wilson,2559012,LB,MIN,@CLE,3.14,2.1,,,0.35,0.35,0.35,,,,,,,0.35,,,,9.65,20,391,0.00,-9.65
Logan Wilson,2563752,LB,CIN,DET,4.63,3.49,0.06,0.32,0.06,0.13,,,,,,,,0.19,0.25,1.65,,10.96,11,392,0.00,-10.96
Mack Wilson,2562605,LB,ARI,TEN,2.42,1.46,0.17,0.23,0.06,0.06,0.06,,,,,,,0.28,0.34,,,6.54,58,393,0.00,-6.54
Payton Wilson,2572456,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,396,394,0.00,
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,,397,395,0.00,
Dee Winters,2570296,LB,SF,@LAR,2.52,1.92,,0.06,0.06,,,,,,,,,0.36,0.06,0.84,,6.19,63,396,0.00,-6.19
Hunter Wohler,2574206,LB,IND,LV,,,,,,,,,,,,,,,,,,0.00,398,397,0.00,0.0
D.J. Wonnum,2564583,LB,CAR,MIA,1.75,1.52,0.35,0.29,,0.06,,,,,,,,0.12,0.76,,,5.56,71,398,0.00,-5.56
Julius Wood,2573070,LB,FA,Bye,,,,,,,,,,,,,,,,,,,399,399,0.00,
Jackson Woodard,2574181,LB,HOU,@BAL,,,,,,,,,,,,,,,,,,0.00,400,400,0.00,0.0
Josh Woods,2561626,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,401,401,0.00,
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,,402,402,0.00,
Byron Young,2570014,LB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,403,403,0.00,0.0
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,,404,404,0.00,
