PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,,215,194,0.00,
Leo Chenal,2567784,LB,KC,@CAR,2.87,2,0.31,0.62,,,,,,,,,,0.06,0.62,,,7.52,42,195,0.00,-7.52
Cole Christiansen,2565021,LB,KC,@CAR,,,,,,,,,,,,,,,,,,0.00,216,196,0.00,0.0
Bradley Chubb,2561020,LB,MIA,NE,1.9,1.52,0.63,0.51,,0.13,,,,,,,,0.13,1.27,,,7.20,46,197,0.00,-7.2
Jimmy Ciarlo,2572684,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,217,198,0.00,
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,218,199,0.00,
Jack Cochrane,2568408,LB,KC,@CAR,0.73,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.74,142,200,0.00,-1.74
DJ Coleman,2571047,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,219,201,0.00,
Chris Collins,2573855,LB,LAC,BAL,,,,,,,,,,,,,,,,,,0.00,220,202,0.00,0.0
Junior Colson,2572465,LB,LAC,BAL,,,,,,,,,,,,,,,,,,0.00,221,203,0.00,0.0
Edgerrin Cooper,2572030,LB,GB,SF,,,,,,,,,,,,,,,,,,0.00,222,204,0.00,0.0
Carter Coughlin,2564724,LB,NYG,TB,,,,,,,,,,,,,,,,,,0.00,223,205,0.00,0.0
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,,224,206,0.00,
Zach Cunningham,2558094,LB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,225,207,0.00,0.0
Marcus Davenport,2561037,LB,DET,@IND,,,,,,,,,,,,,,,,,,0.00,226,208,0.00,0.0
Demario Davis,2533008,LB,NO,Bye,,,,,,,,,,,,,,,,,,,227,209,0.00,
Jamin Davis,2566595,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,228,210,0.00,0.0
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,,229,211,0.00,
Akeem Davis-Gaither,2563728,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,230,212,0.00,
Kalen DeLoach,2573560,LB,FA,Bye,,,,,,,,,,,,,,,,,,,231,213,0.00,
SirVocea Dennis,2570347,LB,TB,@NYG,,,,,,,,,,,,,,,,,,0.00,232,214,0.00,0.0
De'Shaan Dixon,2567736,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,233,215,0.00,
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,235,216,0.00,
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,,236,217,0.00,
Arnold Ebiketie,2567238,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,237,218,0.00,
Sam Eguavoen,2562038,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,238,219,0.00,
Milo Eifler,2565729,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,239,220,0.00,0.0
Kaden Elliss,2562901,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,240,221,0.00,
Rashaan Evans,2560718,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,241,222,0.00,
Andrew Farmer,2571545,LB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,242,223,0.00,0.0
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,,243,224,0.00,
Tony Fields II,2565971,LB,LAR,PHI,,,,,,,,,,,,,,,,,,0.00,244,225,0.00,0.0
Jaylan Ford,2572315,LB,NO,Bye,,,,,,,,,,,,,,,,,,,245,226,0.00,
Tomon Fox,2569137,LB,NYG,TB,,,,,,,,,,,,,,,,,,0.00,246,227,0.00,0.0
Dallas Gant,2573289,LB,PHI,@LAR,,,,,,,,,,,,,,,,,,0.00,247,228,0.00,0.0
Dennis Gardeck,2561200,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,248,229,0.00,0.0
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,,249,230,0.00,
Jonathan Garvin,2563992,LB,SF,@GB,,,,,,,,,,,,,,,,,,0.00,250,231,0.00,0.0
Willie Gay Jr.,2564280,LB,NO,Bye,,,,,,,,,,,,,,,,,,,251,232,0.00,
Jack Gibbens,2568810,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,0.00,252,233,0.00,0.0
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,,253,234,0.00,
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,,254,235,0.00,
Joe Giles-Harris,2562591,LB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,255,236,0.00,0.0
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,,256,237,0.00,
Trevis Gipson,2563695,LB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,257,238,0.00,0.0
Ralen Goforth,2572660,LB,FA,Bye,,,,,,,,,,,,,,,,,,,258,239,0.00,
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,,259,240,0.00,
Cameron Goode,2567892,LB,MIA,NE,1.99,0.66,0.06,0.18,,0.06,0.06,,,,,,,0.18,,,,4.49,79,241,0.00,-4.49
Dre Greenlaw,2562428,LB,SF,@GB,,,,,,,,,,,,,,,,,,0.00,261,242,0.00,0.0
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,,262,243,0.00,
Antonio Grier Jr.,2573566,LB,TB,@NYG,,,,,,,,,,,,,,,,,,0.00,263,244,0.00,0.0
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,,264,245,0.00,
Malik Hamm,2570392,LB,BAL,@LAC,,,,,,,,,,,,,,,,,,0.00,265,246,0.00,0.0
Nick Hampton,2570008,LB,LAR,PHI,0.64,0.52,,,,,,,,,,,,,,,,1.27,157,247,0.00,-1.27
Devin Harper,2567499,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,266,248,0.00,0.0
Christian Harris,2567679,LB,HOU,TEN,,,,,,,,,,,,,,,,,,0.00,267,249,0.00,0.0
Darius Harris,2563108,LB,DAL,@WAS,,,,,,,,,,,,,,,,,,0.00,268,250,0.00,0.0
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,,269,251,0.00,
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,,270,252,0.00,
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,,271,253,0.00,
Shaka Heyward,2570831,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,272,254,0.00,
Alex Highsmith,2564982,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,273,255,0.00,0.0
Jamal Hill,2572096,LB,HOU,TEN,,,,,,,,,,,,,,,,,,0.00,274,256,0.00,0.0
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,,275,257,0.00,
Cole Holcomb,2562872,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,276,258,0.00,0.0
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,,277,259,0.00,
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,,278,260,0.00,
Jacob Hummel,2569390,LB,LAR,PHI,0.76,0.41,,,,0.06,0.06,,,,,,,,,,,1.66,148,261,0.00,-1.66
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,,279,262,0.00,
Thomas Incoom,2570921,LB,CAR,KC,,,,,,,,,,,,,,,,,,0.00,280,263,0.00,0.0
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,,281,264,0.00,
Adisa Isaac,2571826,LB,BAL,@LAC,1.36,0.35,0.06,0.18,,,,,,,,,,,0.12,,,2.70,116,265,0.00,-2.7
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,,282,266,0.00,
D'Marco Jackson,2567967,LB,NO,Bye,,,,,,,,,,,,,,,,,,,283,267,0.00,
Dequan Jackson,2571041,LB,MIA,NE,,,,,,,,,,,,,,,,,,0.00,284,268,0.00,0.0
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,,285,269,0.00,
Curtis Jacobs,2572826,LB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,286,270,0.00,0.0
Jeremiah Jean-Baptiste,2573788,LB,LAC,BAL,,,,,,,,,,,,,,,,,,0.00,287,271,0.00,0.0
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,,288,272,0.00,
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,,289,273,0.00,
Deion Jennings,2572618,LB,FA,Bye,,,,,,,,,,,,,,,,,,,290,274,0.00,
Caleb Johnson,2566743,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,291,275,0.00,
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,,292,276,0.00,
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,,293,277,0.00,
DJ Johnson,2569603,LB,CAR,KC,,,,,,,,,,,,,,,,,,0.00,294,278,0.00,0.0
Dyontae Johnson,2570581,LB,NYG,TB,,,,,,,,,,,,,,,,,,0.00,295,279,0.00,0.0
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,,296,280,0.00,
Jermaine Johnson II,2568033,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,297,281,0.00,
Kyron Johnson,2568090,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,0.00,298,282,0.00,0.0
Cam Jones,2570728,LB,KC,@CAR,0.73,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.74,144,283,0.00,-1.74
Carl Jones,2572959,LB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,299,284,0.00,0.0
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,,300,285,0.00,
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,,301,286,0.00,
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,302,287,0.00,
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,,303,288,0.00,
Patrick Jones II,2566307,LB,MIN,@CHI,0.5,0.33,0.06,0.11,,,,,,,,,,,,,,1.23,160,289,0.00,-1.23
Vi Jones,2568249,LB,TB,@NYG,,,,,,,,,,,,,,,,,,0.00,304,290,0.00,0.0
Matthew Judon,2555505,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,305,291,0.00,
Mohamed Kamara,2572243,LB,MIA,NE,,,,,,,,,,,,,,,,,,0.00,306,292,0.00,0.0
Sam Kamara,2566746,LB,CLE,PIT,,,,,,,,,,,,,,,,,,0.00,307,293,0.00,0.0
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,308,294,0.00,
Jordan Kunaszyk,2563127,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,309,295,0.00,0.0
Isaiah Land,2570900,LB,IND,DET,,,,,,,,,,,,,,,,,,0.00,310,296,0.00,0.0
Nate Landman,2568519,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,311,297,0.00,
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,,312,298,0.00,
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,,313,299,0.00,
Eku Leota,2570789,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,314,300,0.00,0.0
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,,315,301,0.00,
Devin Lloyd,2567751,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,316,302,0.00,
David Long Jr.,2562799,LB,DET,@IND,,,,,,,,,,,,,,,,,,0.00,317,303,0.00,0.0
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,,318,304,0.00,
Tyreek Maddox-Williams,2569209,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,319,305,0.00,
DeAngelo Malone,2567253,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,320,306,0.00,
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,,321,307,0.00,
Luke Masterson,2568981,LB,LV,DEN,,,,,,,,,,,,,,,,,,0.00,322,308,0.00,0.0
Tyler Matakevich,2555171,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,323,309,0.00,0.0
Ochaun Mathis,2569987,LB,PHI,@LAR,,,,,,,,,,,,,,,,,,0.00,324,310,0.00,0.0
Kana'i Mauga,2568741,LB,LV,DEN,1.42,0.57,,0.11,,,,,,,,,,,,,,2.64,117,311,0.00,-2.64
Marcelino McCrary-Ball,2569260,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,325,312,0.00,
Raekwon McMillan,2558070,LB,FA,Bye,,,,,,,,,,,,,,,,,,,326,313,0.00,
Matt Milano,2557969,LB,BUF,Bye,,,,,,,,,,,,,,,,,,,327,314,0.00,
Ventrell Miller,2569906,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,328,315,0.00,
Von Miller,2495202,LB,BUF,Bye,,,,,,,,,,,,,,,,,,,329,316,0.00,
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,,330,317,0.00,
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,,331,318,0.00,
Brock Mogensen,2573061,LB,DAL,@WAS,,,,,,,,,,,,,,,,,,0.00,332,319,0.00,0.0
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,333,320,0.00,
Tre'Monon Morris-Brash,2573433,LB,LAC,BAL,,,,,,,,,,,,,,,,,,0.00,334,321,0.00,0.0
Nicholas Morrow,2559054,LB,BUF,Bye,,,,,,,,,,,,,,,,,,,335,322,0.00,
C.J. Mosley,2543464,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,336,323,0.00,
Chad Muma,2567760,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,337,324,0.00,
Caleb Murphy,2571476,LB,LAC,BAL,0.69,0.51,0.11,0.11,,0.06,,,,,,,,,0.11,,,1.99,136,325,0.00,-1.99
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,,338,326,0.00,
Tanner Muse,2564427,LB,FA,Bye,,,,,,,,,,,,,,,,,,,339,327,0.00,
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,,340,328,0.00,
Durell Nchami,2571794,LB,IND,DET,,,,,,,,,,,,,,,,,,0.00,341,329,0.00,0.0
Elias Neal,2573737,LB,LAR,PHI,,,,,,,,,,,,,,,,,,0.00,342,330,0.00,0.0
Maema Njongmeta,2573013,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,343,331,0.00,
Uchenna Nwosu,2560826,LB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,344,332,0.00,0.0
Patrick O'Connell,2571366,LB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,345,333,0.00,0.0
Kenneth Odumegwu,2570515,LB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,346,334,0.00,0.0
Adetokunbo Ogundeji,2565827,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,347,335,0.00,0.0
David Ojabo,2567301,LB,BAL,@LAC,,,,,,,,,,,,,,,,,,0.00,348,336,0.00,0.0
Azeez Ojulari,2566367,LB,NYG,TB,1.15,0.54,0.11,0.1,,0.03,0.03,,,,,,,,,,,2.55,119,337,0.00,-2.55
BJ Ojulari,2570233,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,349,338,0.00,0.0
Julian Okwara,2563947,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,350,339,0.00,0.0
Segun Olubi,2569263,LB,IND,DET,0.85,0.63,,,,0.06,0.06,,0.06,,,,,,0.28,,0.06,2.31,129,340,0.00,-2.31
Foye Oluokun,2561132,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,351,341,0.00,
Joshua Onujiogu,2568270,LB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,352,342,0.00,0.0
Anfernee Orji,2571252,LB,NO,Bye,,,,,,,,,,,,,,,,,,,353,343,0.00,
Jeremiah Owusu-Koramoah,2565983,LB,CLE,PIT,,,,,,,,,,,,,,,,,,0.00,354,344,0.00,0.0
Ivan Pace Jr.,2571210,LB,MIN,@CHI,4.5,3.31,0.23,0.23,,0.06,0.06,,,,,,,0.17,0.63,,,10.55,12,345,0.00,-10.55
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,,355,346,0.00,
David Perales,2571270,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,356,347,0.00,0.0
Ronnie Perkins,2566340,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,357,348,0.00,0.0
Denzel Perryman,2552310,LB,LAC,BAL,,,,,,,,,,,,,,,,,,0.00,358,349,0.00,0.0
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,,359,350,0.00,
Del'Shawn Phillips,2563179,LB,HOU,TEN,0.91,0.91,0.06,0.12,,,,,,,,,,,0.3,,,2.36,126,351,0.00,-2.36
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,,360,352,0.00,
Jaelan Phillips,2566289,LB,MIA,NE,,,,,,,,,,,,,,,,,,0.00,361,353,0.00,0.0
Anthony Pittman,2563195,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,362,354,0.00,
Germaine Pratt,2562702,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,363,355,0.00,
Shaquille Quarterman,2564217,LB,LAC,BAL,0.21,0.21,,,,,,,,,,,,,,,,0.44,175,356,0.00,-0.44
Jose Ramirez,2570359,LB,TB,@NYG,,,,,,,,,,,,,,,,,,0.00,364,357,0.00,0.0
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,,365,358,0.00,
Haason Reddick,2557887,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,366,359,0.00,
Troy Reeder,2563313,LB,LAR,PHI,,,,,,,,,,,,,,,,,,0.00,367,360,0.00,0.0
Jalen Reeves-Maybin,2557924,LB,DET,@IND,,,,,,,,,,,,,,,,,,0.00,368,361,0.00,0.0
Jon Rhattigan,2567127,LB,CAR,KC,0.27,0.38,,,,,,,,,,,,,,,,0.63,171,362,0.00,-0.63
Monty Rice,2566121,LB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,369,363,0.00,0.0
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,,370,364,0.00,
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,,371,365,0.00,
Curtis Robinson,2566875,LB,SF,@GB,,,,,,,,,,,,,,,,,,0.00,372,366,0.00,0.0
Mark Robinson,2568165,LB,PIT,@CLE,0.66,0.33,,0.11,,0.05,,,,,,,,,,,,1.53,151,367,0.00,-1.53
Tavius Robinson,2569567,LB,BAL,@LAC,1.36,0.35,0.06,0.24,,,,,,,,,,,0.12,,,2.79,112,368,0.00,-2.79
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,,373,369,0.00,
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,,374,370,0.00,
Josh Ross,2567307,LB,SEA,ARI,1.35,0.35,0.12,0.06,,,,,,,,,,0.06,0.12,,,2.78,113,371,0.00,-2.78
Chris Rumph II,2566508,LB,LAC,BAL,,,,,,,,,,,,,,,,,,0.00,375,372,0.00,0.0
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,,376,373,0.00,
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,,377,374,0.00,
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,,378,375,0.00,
Jotham Russell,2573776,LB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,379,376,0.00,0.0
Drew Sanders,2569711,LB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,380,377,0.00,0.0
Nephi Sewell,2569107,LB,NO,Bye,,,,,,,,,,,,,,,,,,,381,378,0.00,
Noah Sewell,2569633,LB,CHI,MIN,1.23,0.53,0.12,0.12,,0.06,0.06,,,,,,,,,,,2.85,110,379,0.00,-2.85
Jamien Sherwood,2565762,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,382,380,0.00,
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,,383,381,0.00,
Alex Singleton,2553739,LB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,384,382,0.00,0.0
Jackson Sirmon,2572717,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,385,383,0.00,
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,,386,384,0.00,
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,,387,385,0.00,
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,,388,386,0.00,
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,,389,387,0.00,
Roquan Smith,2560877,LB,BAL,@LAC,,,,,,,,,,,,,,,,,,0.00,390,388,0.00,0.0
Tyreke Smith,2568276,LB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,391,389,0.00,0.0
Baylon Spector,2567337,LB,BUF,Bye,,,,,,,,,,,,,,,,,,,392,390,0.00,
Isaiah Stalbird,2573400,LB,NO,Bye,,,,,,,,,,,,,,,,,,,393,391,0.00,
Ty Summers,2562748,LB,NYG,TB,0.56,0.22,,0.17,,0.06,0.06,,,,,,,,,,,1.50,154,392,0.00,-1.5
Chazz Surratt,2566322,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,394,393,0.00,
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,,395,394,0.00,
Cameron Thomas,2568129,LB,FA,Bye,,,,,,,,,,,,,,,,,,,396,395,0.00,
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,,397,396,0.00,
Keir Thomas,2567856,LB,LAR,PHI,,,,,,,,,,,,,,,,,,0.00,398,397,0.00,0.0
Shaq Thompson,2552447,LB,CAR,KC,,,,,,,,,,,,,,,,,,0.00,399,398,0.00,0.0
Channing Tindall,2567898,LB,MIA,NE,1.99,0.66,0.06,0.24,,0.06,0.06,,,,,,,0.18,,,,4.58,78,399,0.00,-4.58
Maxwell Tooley,2573166,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,400,400,0.00,0.0
Joshua Uche,2564649,LB,KC,@CAR,0.85,0.21,,,,,,,,,,,,,0.16,,,1.48,156,401,0.00,-1.48
Edefuan Ulofoshio,2571874,LB,BUF,Bye,,,,,,,,,,,,,,,,,,,401,402,0.00,
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,,402,403,0.00,
Ben VanSumeren,2570629,LB,PHI,@LAR,1.27,0.46,,0.17,,0.06,0.06,,,,,,,,,,,2.71,115,404,0.00,-2.71
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,,403,405,0.00,
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,,404,406,0.00,
Luiji Vilain,2569068,LB,DAL,@WAS,,,,,,,,,,,,,,,,,,0.00,405,407,0.00,0.0
Garret Wallow,2566139,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,0.00,407,408,0.00,0.0
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,,408,409,0.00,
Nathaniel Watson,2571958,LB,CLE,PIT,1.04,0.4,,,,0.06,0.06,,0.06,,,,,,0.35,,0.06,2.49,121,410,0.00,-2.49
Markees Watts,2571599,LB,TB,@NYG,,,,,,,,,,,,,,,,,,0.00,409,411,0.00,0.0
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,,410,412,0.00,
Pete Werner,2566358,LB,NO,Bye,,,,,,,,,,,,,,,,,,,412,413,0.00,
DaShaun White,2571792,LB,SF,@GB,,,,,,,,,,,,,,,,,,0.00,413,414,0.00,0.0
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,,414,415,0.00,
Benton Whitley,2569405,LB,NYG,TB,,,,,,,,,,,,,,,,,,0.00,415,416,0.00,0.0
Dorian Williams,2569582,LB,BUF,Bye,,,,,,,,,,,,,,,,,,,416,417,0.00,
Quincy Williams,2562954,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,417,418,0.00,
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,,418,419,0.00,
Logan Wilson,2563752,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,419,420,0.00,
Jacoby Windmon,2573521,LB,CAR,KC,,,,,,,,,,,,,,,,,,0.00,420,421,0.00,0.0
Josh Woods,2561626,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,421,422,0.00,
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,,422,423,0.00,
Oshane Ximines,2562613,LB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,423,424,0.00,0.0
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,,425,425,0.00,
