PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Henry Litwin,2567418,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,236,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,237,0.00
Josh Malone,2558127,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Jordan Matthews,2543500,WR,SF,@CAR,,,,,,,,,,,,,23.80,,,,,,,,,,239,0.00
Jalen McCleskey,2563515,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Ray-Ray McCloud,2560801,WR,SF,@CAR,,,,,,,,,,,,,23.80,,,,,,,,,,241,0.00
Lance McCutcheon,2567847,WR,LA,DAL,,,,,,,,,,,,,38.20,,,,,,,,,,242,0.00
Isaiah McKenzie,2558129,WR,BUF,PIT,,,,,,,,,,,,,71.90,,,,,,,,,,243,0.00
Javon McKinley,2566902,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Racey McMath,2566112,WR,TEN,@WAS,,,,,,,,,,,,,15.90,,,,,,,,,,245,0.00
Bo Melton,2568261,WR,SEA,@NO,,,,,,,,,,,,,40.20,,,,,,,,,,246,0.00
Kirk Merritt,2564481,WR,NO,SEA,,,,,,,,,,,,,23.30,,,,,,,,,,247,0.00
John Metchie III,2567682,WR,HOU,@JAX,,,,,,,,,,,,,12.50,,,,,,,,,,248,0.00
Marken Michel,2556616,WR,WAS,TEN,,,,,,,,,,,,,44.00,,,,,,,,,,249,0.00
Anthony Miller,2560810,WR,PIT,@BUF,,,,,,,,,,,,,30.60,,,,,,,,,,250,0.00
Dax Milne,2566601,WR,WAS,TEN,,,,,,,,,,,,,44.00,,,,,,,,,,251,0.00
Denzel Mims,2564802,WR,NYJ,MIA,,,,,,,,,,,,,20.10,,,,,,,,,,252,0.00
John Mitchell,2568264,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Myron Mitchell,2567010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
D.J. Montgomery,2562827,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Ty Montgomery,2552429,WR,NE,DET,,,,,,,,,,,,,22.80,,,,,,,,,,256,0.00
Chris Moore,2555209,WR,HOU,@JAX,,,,,,,,,,,,,12.50,,,,,,,,,,257,0.00
David Moore,2558856,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Jason Moore,2562860,WR,LAC,@CLE,,,,,,,,,,,,,24.20,,,,,,,,,,259,0.00
Jaylon Moore,2565342,WR,JAX,HOU,,,,,,,,,,,,,18.50,,,,,,,,,,260,0.00
Jalen Nailor,2567925,WR,MIN,CHI,,,,,,,,,,,,,42.92,,,,,,,,,,261,0.00
Dazz Newsome,2565932,WR,SF,@CAR,,,,,,,,,,,,,23.80,,,,,,,,,,262,0.00
Tre Nixon,2565681,WR,NE,DET,,,,,,,,,,,,,22.80,,,,,,,,,,263,0.00
Gunner Olszewski,2563329,WR,PIT,@BUF,,,,,,,,,,,,,30.60,,,,,,,,,,264,0.00
Aaron Parker,2563860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
DeVante Parker,2552409,WR,NE,DET,,,,,,,,,,,,,22.80,,,,,,,,,,266,0.00
Zach Pascal,2558877,WR,PHI,@ARI,,,,,,,,,,,,,20.80,,,,,,,,,,267,0.00
Dezmon Patmon,2564130,WR,IND,@DEN,,,,,,,,,,,,,28.40,,,,,,,,,,268,0.00
Tim Patrick,2558985,WR,DEN,IND,,,,,,,,,,,,,21.50,,,,,,,,,,269,0.00
Breshad Perriman,2552597,WR,TB,ATL,,,,,,,,,,,,,29.90,,,,,,,,,,270,0.00
Dante Pettis,2560836,WR,CHI,@MIN,,,,,,,,,,,,,18.70,,,,,2,,,,,271,0.00
Makai Polk,2567304,WR,NYG,@GB,,,,,,,,,,,,,20.70,,,,,,,,,,272,0.00
Cornell Powell,2566187,WR,KC,LV,,,,,,,,,,,,,30.80,,,,,,,,,,273,0.00
Byron Pringle,2560844,WR,CHI,@MIN,,,,,,,,,,,,,18.70,,,,,,,,,,274,0.00
Austin Proehl,2561160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Blake Proehl,2567019,WR,MIN,CHI,,,,,,,,,,,,,42.92,,,,,,,,,,276,0.00
Trey Quinn,2560847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Joe Reed,2565069,WR,LAC,@CLE,,,,,,,,,,,,,24.20,,,,,,,,,,278,0.00
Calvin Ridley,2560854,WR,JAX,HOU,,,,,,,,,,,,,18.50,,,,,,,,,,279,0.00
Andre Roberts,497320,WR,CAR,SF,,,,,,,,,,,,,26.30,,,,,,,,,,280,0.00
Demetris Robertson,2568273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Wan'Dale Robinson,2568012,WR,NYG,@GB,,,,,,,,,,,,,20.70,,,,,,,,,,282,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Justyn Ross,2568432,WR,KC,LV,,,,,,,,,,,,,30.80,,,,,,,,,,284,0.00
Emmanuel Sanders,497322,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
C.J. Saunders,2567169,WR,CAR,SF,,,,,,,,,,,,,26.30,,,,,,,,,,286,0.00
Savon Scarver,2567427,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Anthony Schwartz,2565986,WR,CLE,LAC,,,,,,,,,,,,,26.00,,,,,1,,,,,288,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Kevin Shaa,2567430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Rashid Shaheed,2569110,WR,NO,SEA,,,,,,,,,,,,,23.30,,,,,,,,,,291,0.00
Laviska Shenault Jr.,2564232,WR,CAR,SF,,,,,,,,,,,,,26.30,,,,,,,,,,292,0.00
Sterling Shepard,2555295,WR,NYG,@GB,,,,,,,,,,,,,20.70,,,,,,,,,,293,0.00
Steven Sims,2563033,WR,PIT,@BUF,,,,,,,,,,,,,30.60,,,,,,,,,,294,0.00
Matthew Slater,4487,WR,NE,DET,,,,,,,,,,,,,22.80,,,,,,,,,,295,0.00
Brandon Smith,2566839,WR,DAL,@LA,,,,,,,,,,,,,15.20,,,,,,,,,,296,0.00
Vyncint Smith,2561427,WR,IND,@DEN,,,,,,,,,,,,,28.40,,,,,,,,,,297,0.00
Ihmir Smith-Marsette,2566319,WR,KC,LV,,,,,,1,15,,,,,1,30.80,,1,1,1,2,50,1,,,298,0.00
Marquez Stevenson,2565878,WR,BUF,PIT,,,,,,,,,,,,,71.90,,,,,,,,,,299,0.00
Dillon Stoner,2565663,WR,LV,@KC,,,,,,,,,,,,,29.20,,,,,,,,,,300,0.00
Mike Strachan,2565615,WR,IND,@DEN,,,,,,,,,,,,,28.40,,,,,,,,,,301,0.00
Freddie Swain,2565195,WR,MIA,@NYJ,,,,,,,,,,,,,19.00,,,,,,,,,,302,0.00
Auden Tate,2560890,WR,PHI,@ARI,,,,,,,,,,,,,20.80,,,,,,,,,,303,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,304,0.00
Trent Taylor,2558202,WR,CIN,@BAL,,,,,,,,,,,,,18.70,,,,,,,,,,305,0.00
Michael Thomas,2556370,WR,NO,SEA,,,,,,,,,,,,,23.30,,,,,,,,,,306,0.00
Cody Thompson,2562759,WR,SEA,@NO,,,,,,,,,,,,,40.20,,,,,,,,,,307,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Jalen Tolbert,2567508,WR,DAL,@LA,,,,,,,,,,,,,15.20,,,,,,,,,,309,0.00
Kadarius Toney,2566376,WR,KC,LV,,,,,,,,,,,,,30.80,,,,,,,,,,310,0.00
Samori Toure,2567628,WR,GB,NYG,,,,,,,,,,,,,27.60,,,,,,,,,,311,0.00
Austin Trammell,2566728,WR,LA,DAL,,,,,,,,,,,,,38.20,,,,,,,,,,312,0.00
Laquon Treadwell,2555214,WR,SEA,@NO,,,,,,,,,,,,,40.20,,,,,,,,,,313,0.00
DJ Turner,2565666,WR,LV,@KC,,,,,,,,,,,,,29.20,,,,,,,,,,314,0.00
KaVontae Turpin,2569509,WR,DAL,@LA,,,,,,,,,,,,,15.20,,,,,,,,,,315,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Ben Victor,2564781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Jalen Virgil,2568756,WR,DEN,IND,,,,,,,,,,,,,21.50,,,,,,,,,,320,0.00
Greg Ward,2559278,WR,PHI,@ARI,,,,,,,,,,,,,20.80,,,,,,,,,,321,0.00
James Washington,2560920,WR,DAL,@LA,,,,,,,,,,,,,15.20,,,,,,,,,,322,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Sammy Watkins,2543457,WR,GB,NYG,,,,,,,,,,,,,27.60,,,,,,,,,,324,0.00
Raleigh Webb,2568378,WR,NE,DET,,,,,,,,,,,,,22.80,,,,,,,,,,325,0.00
Nsimba Webster,2563316,WR,CHI,@MIN,,,,,,,,,,,,,18.70,,,,,,,,,,326,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Antoine Wesley,2562779,WR,ARI,PHI,,,,,,,,,,,,,32.60,,,,,,,,,,328,0.00
Cody White,2564313,WR,PIT,@BUF,,,,,,,,,,,,,30.60,,,,,,,,,,329,0.00
Kevin White,2553432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Kristian Wilkerson,2565480,WR,NE,DET,,,,,,,,,,,,,22.80,,,,,,,,,,331,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,332,0.00
Jameson Williams,2567565,WR,DET,@NE,,,,,,,,,,,,,23.00,,,,,,,,,,333,0.00
Seth Williams,2566052,WR,JAX,HOU,,,,,,,,,,,,,18.50,,,,,,,,,,334,0.00
Javon Wims,2560939,WR,ARI,PHI,,,,,,,,,,,,,32.60,,,,,,,,,,335,0.00
Juwann Winfree,2562956,WR,GB,NYG,,,,,,,,,,,,,27.60,,,,,,,,,,336,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Easop Winston,2564406,WR,SEA,@NO,,,,,,,,,,,,,40.20,,,,,,,,,,338,0.00
Mike Woods,2567481,WR,CLE,LAC,,,,,,,,,,,,,26.00,,,,,,,,,,339,0.00
Dareke Young,2568291,WR,SEA,@NO,,,,,,,,,,,,,40.20,,,,,,,,,,340,0.00
Brandon Zylstra,2560243,WR,DET,@NE,,,,,,,,,,,,,23.00,,,,,,,,,,341,0.00
Montrell Washington,2567538,WR,DEN,IND,,,,9,,,,,,,,1,21.50,1,,1,,,,,,,342,-0.10
Britain Covey,2568066,WR,PHI,@ARI,,,,,,,,,,,,1,20.80,,,,,,,,,,343,-1.00
Amari Rodgers,2566091,WR,HOU,@JAX,,,,,,,,,,,,1,12.50,,,,,,,,,,344,-2.00
