PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,,218,184,0.00,
Kris Abrams-Draine,2571988,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,219,185,0.00,
Paulson Adebo,2566346,DB,NO,@NYG,,,,,,,,,,,,,,,,,,0.00,221,186,0.00,0.0
Jaire Alexander,2560952,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,222,187,0.00,0.0
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,,223,188,0.00,
Adrian Amos,2552385,DB,FA,Bye,,,,,,,,,,,,,,,,,,,224,189,0.00,
Tycen Anderson,2567442,DB,CIN,@DAL,0.35,0.17,,,,,,,,,,,,0.12,,,,0.93,194,190,0.00,-0.93
Daijahn Anthony,2571919,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,0.00,225,191,0.00,0.0
Chigozie Anusiem,2573596,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,0.00,226,192,0.00,0.0
Eli Apple,2555277,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,227,193,0.00,0.0
Jalyn Armour-Davis,2567262,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,228,194,0.00,
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,,229,195,0.00,
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,,230,196,0.00,
Alex Austin,2569591,DB,NE,Bye,,,,,,,,,,,,,,,,,,,231,197,0.00,
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,,232,198,0.00,
Tre Avery,2568801,DB,TEN,JAX,0.51,0.34,,,0.06,,,,,,,,,0.11,,,,1.45,169,199,0.00,-1.45
Corey Ballentine,2562228,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,233,200,0.00,0.0
Deonte Banks,2570155,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,234,201,0.00,0.0
Marcus Banks,2573551,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,235,202,0.00,0.0
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,,236,203,0.00,
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,,237,204,0.00,
Shemar Bartholomew,2572678,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,0.00,238,205,0.00,0.0
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,,239,206,0.00,
Miles Battle,2572808,DB,NE,Bye,,,,,,,,,,,,,,,,,,,240,207,0.00,
Markquese Bell,2568666,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,241,208,0.00,0.0
Vonn Bell,2555530,DB,CIN,@DAL,2.15,0.87,,0.12,0.06,,0.06,,,,,,,0.17,0.06,0.76,,4.68,115,209,0.00,-4.68
Jakorian Bennett,2570038,DB,LV,@TB,,,,,,,,,,,,,,,,,,0.00,242,210,0.00,0.0
Cole Bishop,2571850,DB,BUF,@LAR,2.79,1.46,0.09,0.24,0.06,0.06,0.06,,,,,,,0.18,0.42,1.64,,6.80,71,211,0.00,-6.8
Julian Blackmon,2564103,DB,IND,Bye,,,,,,,,,,,,,,,,,,,243,212,0.00,
Mekhi Blackmon,2570086,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,244,213,0.00,0.0
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,,245,214,0.00,
Marquise Blair,2562233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,246,215,0.00,
Reed Blankenship,2568057,DB,PHI,CAR,,,,,,,,,,,,,,,,,,0.00,247,216,0.00,0.0
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,248,217,0.00,
Joey Blount,2568225,DB,ARI,SEA,0.23,0.35,,,,,,,,,,,,,0.06,,,0.59,209,218,0.00,-0.59
Isaiah Bolden,2570116,DB,NE,Bye,,,,,,,,,,,,,,,,,,,249,219,0.00,
Ethan Bonner,2571144,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,250,220,0.00,0.0
Andrew Booth,2567904,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,251,221,0.00,0.0
Dicaprio Bootle,2566980,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,252,222,0.00,0.0
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,,253,223,0.00,
Kris Boyd,2562630,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,254,224,0.00,
Ekow Boye-Doe,2571497,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,255,225,0.00,0.0
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,,256,226,0.00,
James Bradberry,2555175,DB,PHI,CAR,,,,,,,,,,,,,,,,,,0.00,257,227,0.00,0.0
Beau Brade,2572591,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,258,228,0.00,
Millard Bradford,2573361,DB,NO,@NYG,,,,,,,,,,,,,,,,,,0.00,259,229,0.00,0.0
Christian Braswell,2569876,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,260,230,0.00,0.0
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,,261,231,0.00,
Julius Brents,2569840,DB,IND,Bye,,,,,,,,,,,,,,,,,,,262,232,0.00,
Jaquan Brisker,2567370,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,263,233,0.00,0.0
Kendell Brooks,2571050,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,264,234,0.00,0.0
Nate Brooks,2562843,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,0.00,265,235,0.00,0.0
Natrone Brooks,2571422,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,0.00,266,236,0.00,0.0
Anthony Brown,2555531,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,0.00,267,237,0.00,0.0
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,,268,238,0.00,
Mike Brown,2569050,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,269,239,0.00,0.0
Omar Brown,2573082,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,270,240,0.00,0.0
Sydney Brown,2570200,DB,PHI,CAR,,,,,,,,,,,,,,,,,,0.00,271,241,0.00,0.0
Tony Brown,2560982,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,0.00,272,242,0.00,0.0
Tre Brown,2566550,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,273,243,0.00,0.0
Myles Bryant,2564592,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,274,244,0.00,
Calen Bullock,2572081,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,275,245,0.00,
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,276,246,0.00,
Artie Burns,2555344,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,277,247,0.00,0.0
Deon Bush,2555155,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,278,248,0.00,0.0
Josh Butler,2571753,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,279,249,0.00,0.0
Percy Butler,2568318,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,280,250,0.00,
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,281,251,0.00,
Elijah Campbell,2561455,DB,MIA,NYJ,0.95,0.41,,,0.12,,,,,,,,,0.24,,,,2.69,143,252,0.00,-2.69
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,282,253,0.00,
Jaylon Carlies,2572114,DB,IND,Bye,,,,,,,,,,,,,,,,,,,283,254,0.00,
Caelen Carson,2571967,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,284,255,0.00,0.0
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,,285,256,0.00,
Tariq Castro-Fields,2568201,DB,PHI,CAR,,,,,,,,,,,,,,,,,,0.00,286,257,0.00,0.0
Andre Chachere,2561016,DB,ARI,SEA,,,,,,,,,,,,,,,,,,0.00,287,258,0.00,0.0
Jeremy Chinn,2563632,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,288,259,0.00,
Lewis Cine,2567910,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,0.00,289,260,0.00,0.0
Kei'Trel Clark,2570230,DB,ARI,SEA,0.81,0.43,,0.05,,,,,,,,,,0.05,,,,1.67,158,261,0.00,-1.67
Brandon Codrington,2572856,DB,BUF,@LAR,0.23,0.17,,,0.06,,,,,,,,,0.17,,,,1.08,188,262,0.00,-1.08
Adrian Colbert,2558857,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,290,263,0.00,0.0
Jordan Colbert,2573256,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,291,264,0.00,0.0
Douglas Coleman III,2563884,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,292,265,0.00,0.0
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,,293,266,0.00,
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,,294,267,0.00,
Ryan Cooper Jr.,2572603,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,295,268,0.00,0.0
Te'Cory Couch,2573644,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,0.00,296,269,0.00,0.0
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,297,270,0.00,
Nick Cross,2567700,DB,IND,Bye,,,,,,,,,,,,,,,,,,,298,271,0.00,
Dane Cruikshank,2561033,DB,FA,Bye,,,,,,,,,,,,,,,,,,,299,272,0.00,
Marcel Dabo,2568894,DB,IND,Bye,,,,,,,,,,,,,,,,,,,300,273,0.00,
Jaden Davis,2572408,DB,ARI,SEA,,,,,,,,,,,,,,,,,,0.00,301,274,0.00,0.0
Jalen Davis,2561316,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,0.00,302,275,0.00,0.0
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,303,276,0.00,
Michael Davis,2559164,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,304,277,0.00,
Trey Dean III,2570623,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,0.00,305,278,0.00,0.0
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,,306,279,0.00,
Dee Delaney,2561041,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,307,280,0.00,0.0
Trevor Denbow,2568897,DB,IND,Bye,,,,,,,,,,,,,,,,,,,308,281,0.00,
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,,309,282,0.00,
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,,310,283,0.00,
MJ Devonshire,2572222,DB,LV,@TB,,,,,,,,,,,,,,,,,,0.00,311,284,0.00,0.0
Marcellas Dial Jr.,2572291,DB,NE,Bye,,,,,,,,,,,,,,,,,,,312,285,0.00,
Quandre Diggs,2552262,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,313,286,0.00,0.0
Khalil Dorsey,2565336,DB,DET,GB,0.3,0.18,,,,,,,,,,,,,,,,0.56,210,287,0.00,-0.56
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,,314,288,0.00,
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,315,289,0.00,
Storm Duck,2573259,DB,MIA,NYJ,1.2,0.84,,0.12,0.06,,,,,,,,,0.24,,,,3.29,139,290,0.00,-3.29
Kyle Dugger,2564601,DB,NE,Bye,,,,,,,,,,,,,,,,,,,316,291,0.00,
Chris Edmonds,2573025,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,0.00,317,292,0.00,0.0
Terrell Edmunds,2560712,DB,FA,Bye,,,,,,,,,,,,,,,,,,,318,293,0.00,
Mike Edwards,2562259,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,319,294,0.00,0.0
Kaiir Elam,2567331,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,0.00,320,295,0.00,0.0
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,,321,296,0.00,
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,,322,297,0.00,
Marcus Epps,2562946,DB,LV,@TB,,,,,,,,,,,,,,,,,,0.00,323,298,0.00,0.0
Akayleb Evans,2567913,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,0.00,324,299,0.00,0.0
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,,325,300,0.00,
Caleb Farley,2566106,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,0.00,326,301,0.00,0.0
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,,327,302,0.00,
AJ Finley,2571294,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,328,303,0.00,0.0
Cordale Flott,2567997,DB,NYG,NO,1.88,0.74,,,0.06,0.06,,,,,,,,0.46,,1.94,,4.90,110,304,0.00,-4.9
Dallis Flowers,2568906,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,329,305,0.00,0.0
Tre Flowers,2560728,DB,IND,Bye,,,,,,,,,,,,,,,,,,,330,306,0.00,
Emmanuel Forbes,2570371,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,331,307,0.00,0.0
Mike Ford,2561527,DB,CLE,@PIT,0.33,0.33,,,,,,,,,,,,,,,,0.69,203,308,0.00,-0.69
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,,332,309,0.00,
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,,333,310,0.00,
Darrick Forrest,2566598,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,334,311,0.00,
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,,335,312,0.00,
Tyrek Funderburk,2573563,DB,TB,LV,0.97,0.46,,,,,,,,,,,,0.11,,,,2.01,152,313,0.00,-2.01
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,,336,314,0.00,
Sauce Gardner,2568027,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,337,315,0.00,0.0
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,339,316,0.00,
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,,340,317,0.00,
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,,341,318,0.00,
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,,342,319,0.00,
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,343,320,0.00,
Zyon Gilbert,2569140,DB,PIT,CLE,,,,,,,,,,,,,,,,,,0.00,344,321,0.00,0.0
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,,345,322,0.00,
Alohi Gilman,2565042,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,346,323,0.00,0.0
Stephon Gilmore,2533062,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,347,324,0.00,0.0
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,,348,325,0.00,
Tashaun Gipson,2532848,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,349,326,0.00,0.0
Christian Gonzalez,2570122,DB,NE,Bye,,,,,,,,,,,,,,,,,,,350,327,0.00,
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,351,328,0.00,
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,,352,329,0.00,
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,,353,330,0.00,
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,354,331,0.00,
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,355,332,0.00,
Richie Grant,2565818,DB,ATL,@MIN,0.92,0.34,,,0.06,,,,,,,,,0.06,,,,1.94,155,333,0.00,-1.94
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,,356,334,0.00,
A.J. Green,2563782,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,357,335,0.00,0.0
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,,359,336,0.00,
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,,360,337,0.00,
Kamal Hadden,2572165,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,361,338,0.00,0.0
Kahlef Hailassie,2570719,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,0.00,362,339,0.00,0.0
Bryce Hall,2564796,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,363,340,0.00,0.0
Darren Hall,2565821,DB,IND,Bye,,,,,,,,,,,,,,,,,,,364,341,0.00,
Tyler Hall,2563497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,366,342,0.00,
Erick Hallett,2569903,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,367,343,0.00,0.0
Kyle Hamilton,2567274,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,368,344,0.00,
Dominique Hampton,2572567,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,369,345,0.00,
Harrison Hand,2564547,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,0.00,370,346,0.00,0.0
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,,371,347,0.00,
Justin Hardee,2559181,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,372,348,0.00,0.0
Myles Harden,2571952,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,0.00,373,349,0.00,0.0
Daequan Hardy,2571868,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,0.00,374,350,0.00,0.0
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,,375,351,0.00,
Ronnie Harrison,2561008,DB,IND,Bye,,,,,,,,,,,,,,,,,,,376,352,0.00,
Jaylinn Hawkins,2563500,DB,NE,Bye,,,,,,,,,,,,,,,,,,,377,353,0.00,
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,,378,354,0.00,
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,379,355,0.00,
Josh Hayes,2570362,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,380,356,0.00,0.0
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,381,357,0.00,
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,,382,358,0.00,
Azizi Hearn,2571087,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,383,359,0.00,0.0
DeMarcco Hellams,2569552,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,0.00,384,360,0.00,0.0
C.J. Henderson,2564199,DB,PIT,CLE,,,,,,,,,,,,,,,,,,0.00,385,361,0.00,0.0
Tre Herndon,2561340,DB,NO,@NYG,,,,,,,,,,,,,,,,,,0.00,386,362,0.00,0.0
Elijah Hicks,2567397,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,387,363,0.00,0.0
Faion Hicks,2567526,DB,FA,Bye,,,,,,,,,,,,,,,,,,,388,364,0.00,
Brandon Hill,2569816,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,389,365,0.00,
Daxton Hill,2567451,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,0.00,390,366,0.00,0.0
Troy Hill,2553536,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,391,367,0.00,0.0
Nate Hobbs,2566259,DB,LV,@TB,,,,,,,,,,,,,,,,,,0.00,392,368,0.00,0.0
Ka'dar Hollman,2562940,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,393,369,0.00,
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,370,0.00,
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,,395,371,0.00,
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,396,372,0.00,
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,,397,373,0.00,
Mike Hughes,2560746,DB,ATL,@MIN,1.19,0.68,,0.11,,,,,,,,,,0.11,0.06,,,2.66,145,374,0.00,-2.66
Marlon Humphrey,2558067,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,398,375,0.00,
Noah Igbinoghene,2564457,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,399,376,0.00,
Tanner Ingle,2570011,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,400,377,0.00,0.0
Keenan Isaac,2571623,DB,LV,@TB,,,,,,,,,,,,,,,,,,0.00,401,378,0.00,0.0
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,,402,379,0.00,
Dane Jackson,2563614,DB,CAR,@PHI,2.64,0.71,,,0.13,0.06,,0.06,,,,,,0.64,,3.67,,7.01,67,380,0.00,-7.01
Eddie Jackson,2558176,DB,FA,Bye,,,,,,,,,,,,,,,,,,,403,381,0.00,
Kareem Jackson,496735,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,0.00,404,382,0.00,0.0
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,,405,383,0.00,
Lamar Jackson,2565513,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,0.00,406,384,0.00,0.0
Matthew Jackson,2571461,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,407,385,0.00,0.0
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,408,386,0.00,
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,,409,387,0.00,
DJ James,2572519,DB,NE,Bye,,,,,,,,,,,,,,,,,,,410,388,0.00,
D'Shawn Jamison,2571318,DB,PIT,CLE,,,,,,,,,,,,,,,,,,0.00,411,389,0.00,0.0
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,,412,390,0.00,
Shemar Jean-Charles,2566079,DB,NO,@NYG,2.06,0.73,,,0.24,,,,,,,,,0.48,,,,5.57,97,391,0.00,-5.57
Tony Jefferson,2540164,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,413,392,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,414,393,0.00,0.0
Alex Johnson,2573494,DB,IND,Bye,,,,,,,,,,,,,,,,,,,415,394,0.00,
Anthony Johnson,2571261,DB,FA,Bye,0.44,0.27,,,0.05,,,,,,,,,0.11,,,,,177,395,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,416,396,0.00,0.0
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,,417,397,0.00,
Emany Johnson,2573055,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,418,398,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,419,399,0.00,0.0
John Johnson,2558183,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,420,400,0.00,0.0
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,,421,401,0.00,
Lonnie Johnson,2562295,DB,CAR,@PHI,0.32,0.32,,,,,,,,,,,,0.16,,,,1.07,189,402,0.00,-1.07
Nazeeh Johnson,2567793,DB,KC,LAC,5.5,1.51,0.27,0.55,0.14,,,,,,,,,0.55,,,,12.39,3,403,0.00,-12.39
Quindell Johnson,2569981,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,422,404,0.00,0.0
Shaun Jolly,2568645,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,423,405,0.00,0.0
Brandon Jones,2564469,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,424,406,0.00,
Elijah Jones,2572417,DB,ARI,SEA,,,,,,,,,,,,,,,,,,0.00,425,407,0.00,0.0
Jaylon Jones,2567406,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,427,408,0.00,0.0
Jaylon Jones,2569870,DB,IND,Bye,,,,,,,,,,,,,,,,,,,428,409,0.00,
Jonathan Jones,2556571,DB,NE,Bye,,,,,,,,,,,,,,,,,,,429,410,0.00,
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,430,411,0.00,
Marcus Jones,2567943,DB,NE,Bye,,,,,,,,,,,,,,,,,,,431,412,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,432,413,0.00,
Nic Jones,2569933,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,433,414,0.00,0.0
Brandon Joseph,2570957,DB,DET,GB,0.3,0.18,,,,,,,,,,,,,,,,0.56,211,415,0.00,-0.56
Kelvin Joseph,2566010,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,434,416,0.00,0.0
PJ Jules,2572998,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,0.00,435,417,0.00,0.0
Gregory Junior,2567748,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,436,418,0.00,
Sanoussi Kane,2571829,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,437,419,0.00,
Kyu Kelly,2569570,DB,LV,@TB,,,,,,,,,,,,,,,,,,0.00,438,420,0.00,0.0
Anthony Kendall,2571467,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,439,421,0.00,
Derion Kendrick,2567841,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,440,422,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,441,423,0.00,
Devon Key,2566995,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,442,424,0.00,
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,443,425,0.00,
Desmond King,2557927,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,444,426,0.00,
Kalen King,2572039,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,445,427,0.00,0.0
Chris Lammons,2561226,DB,IND,Bye,,,,,,,,,,,,,,,,,,,446,428,0.00,
Cam Lampkin,2573817,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,447,429,0.00,0.0
Kamari Lassiter,2572102,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,448,430,0.00,
Marshon Lattimore,2558061,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,449,431,0.00,
Raheem Layne,2569206,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,450,432,0.00,0.0
Deane Leonard,2568180,DB,LAC,@KC,0.32,0.11,,,,,,,,,,,,0.11,,,,0.82,198,433,0.00,-0.82
P.J. Locke,2563012,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,451,434,0.00,
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,452,435,0.00,
