PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
William Kwenkeu,2569414,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Isaiah Land,2570900,LB,DAL,Bye,,,,,,,,,,,,,,,,,,286,0.00
Marist Liufau,2571979,LB,DAL,Bye,,,,,,,,,,,,,,,,,,287,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
DeAngelo Malone,2567253,LB,ATL,@IND,,,,,,,,,,,,,,,,,,289,0.00
Chandler Martin,2573943,LB,BAL,@MIN,,,,,,,,,,,,,,,,,,290,0.00
Nick Martin,2574542,LB,SF,LAR,,,,,,,,,,,,,,,,,,291,0.00
Ochaun Mathis,2569987,LB,CLE,@NYJ,,,,,,,,,,,,,,,,,,292,0.00
Kana'i Mauga,2568741,LB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Francisco Mauigoa,2574441,LB,NYJ,CLE,,,,,,,,,,,,,,,,,,294,0.00
Dorian Mausi,2574354,LB,TEN,Bye,,,,,,,,,,,,,,,,,,295,0.00
Cooper McDonald,2574250,LB,KC,Bye,,,,,,,,,,,,,,,,,,296,0.00
Micah McFadden,2568003,LB,NYG,@CHI,,,,,,,,,,,,,,,,,,297,0.00
Cameron McGrone,2566337,LB,CLE,@NYJ,,,,,,,,,,,,,,,,,,298,0.00
Jalen McLeod,2574223,LB,JAX,@HOU,,,,,,,,,,,,,,,,,,299,0.00
Kain Medrano,2574616,LB,WAS,DET,,,,,,,,,,,,,,,,,,300,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Jeremiah Moon,2567292,LB,CAR,NO,,,,,,,,,,,,,,,,,,302,0.00
Darius Muasau,2572339,LB,NYG,@CHI,,,,,,,,,,,,,,,,,,303,0.00
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Jamil Muhammad,2574271,LB,LAR,@SF,,,,,,,,,,,,,,,,,,305,0.00
Chad Muma,2567760,LB,IND,ATL,,,,,,,,,,,,,,,,,,306,0.00
Caleb Murphy,2571476,LB,NE,@TB,,,,,,,,,,,,,,,,,,307,0.00
Gabriel Murphy,2573313,LB,MIN,BAL,,,,,,,,,,,,,,,,,,308,0.00
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
"Kenneth Murray, Jr.",2565063,LB,DAL,Bye,,,,,,,,,,,,,,,,,,310,0.00
Mapalo Mwansa,2573994,LB,CAR,NO,,,,,,,,,,,,,,,,,,311,0.00
Durell Nchami,2571794,LB,IND,ATL,,,,,,,,,,,,,,,,,,312,0.00
Elias Neal,2573737,LB,LAR,@SF,,,,,,,,,,,,,,,,,,313,0.00
Nick Niemann,2566496,LB,GB,PHI,,,,,,,,,,,,,,,,,,314,0.00
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Amen Ogbongbemiga,2566499,LB,CHI,NYG,,,,,,,,,,,,,,,,,,316,0.00
Azeez Ojulari,2566367,LB,PHI,@GB,,,,,,,,,,,,,,,,,,317,0.00
BJ Ojulari,2570233,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,318,0.00
Ogbo Okoronkwo,2560829,LB,PHI,@GB,,,,,,,,,,,,,,,,,,319,0.00
Julian Okwara,2563947,LB,CLE,@NYJ,,,,,,,,,,,,,,,,,,320,0.00
Oluwafemi Oladejo,2574157,LB,TEN,Bye,,,,,,,,,,,,,,,,,,321,0.00
Anfernee Orji,2571252,LB,TEN,Bye,,,,,,,,,,,,,,,,,,322,0.00
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
DeMarvion Overshown,2569705,LB,DAL,Bye,,,,,,,,,,,,,,,,,,324,0.00
Owen Pappoe,2570227,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,325,0.00
Pooh Paul Jr.,2574274,LB,SEA,ARI,,,,,,,,,,,,,,,,,,326,0.00
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Jacob Phillips,2563806,LB,IND,ATL,,,,,,,,,,,,,,,,,,330,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Antwaun Powell-Ryland,2574472,LB,CIN,Bye,,,,,,,,,,,,,,,,,,333,0.00
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Garmon Randolph,2574526,LB,LAC,PIT,,,,,,,,,,,,,,,,,,335,0.00
Haason Reddick,2557887,LB,TB,NE,,,,,,,,,,,,,,,,,,336,0.00
Troy Reeder,2563313,LB,LAR,@SF,,,,,,,,,,,,,,,,,,337,0.00
Otis Reese,2571485,LB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Karene Reid,2574097,LB,DEN,LV,,,,,,,,,,,,,,,,,,339,0.00
Winston Reid,2573031,LB,CLE,@NYJ,,,,,,,,,,,,,,,,,,340,0.00
Jon Rhattigan,2567127,LB,LV,@DEN,,,,,,,,,,,,,,,,,,341,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Bo Richter,2573322,LB,MIN,BAL,,,,,,,,,,,,,,,,,,343,0.00
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Chop Robinson,2572252,LB,MIA,BUF,,,,,,,,,,,,,,,,,,346,0.00
Mark Robinson,2568165,LB,PIT,@LAC,,,,,,,,,,,,,,,,,,347,0.00
Que Robinson,2574099,LB,DEN,LV,,,,,,,,,,,,,,,,,,348,0.00
Tavius Robinson,2569567,LB,BAL,@MIN,,,,,,,,,,,,,,,,,,349,0.00
Malcolm Rodriguez,2567562,LB,DET,@WAS,,,,,,,,,,,,,,,,,,350,0.00
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
J.J. Russell,2569308,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,352,0.00
Jack Sanborn,2567424,LB,DAL,Bye,,,,,,,,,,,,,,,,,,353,0.00
Drew Sanders,2569711,LB,DEN,LV,,,,,,,,,,,,,,,,,,354,0.00
Nephi Sewell,2569107,LB,NO,@CAR,,,,,,,,,,,,,,,,,,355,0.00
Jamie Sheriff,2573892,LB,SEA,ARI,,,,,,,,,,,,,,,,,,356,0.00
Isaiah Simmons,2564940,LB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Jackson Sirmon,2572717,LB,NYJ,CLE,,,,,,,,,,,,,,,,,,358,0.00
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Tyreke Smith,2568276,LB,KC,Bye,,,,,,,,,,,,,,,,,,362,0.00
Za'Darius Smith,2552279,LB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Ty Summers,2562748,LB,DET,@WAS,,,,,,,,,,,,,,,,,,365,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Keir Thomas,2567856,LB,LAR,@SF,,,,,,,,,,,,,,,,,,367,0.00
Xavier Thomas,2572435,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,368,0.00
Shaq Thompson,2552447,LB,BUF,@MIA,,,,,,,,,,,,,,,,,,369,0.00
Channing Tindall,2567898,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,370,0.00
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Drue Tranquill,2562765,LB,KC,Bye,,,,,,,,,,,,,,,,,,372,0.00
Bralen Trice,2571817,LB,ATL,@IND,,,,,,,,,,,,,,,,,,373,0.00
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Ezekiel Turner,2561283,LB,DET,@WAS,,,,,,,,,,,,,,,,,,375,0.00
Jordan Turner,2574101,LB,DEN,LV,,,,,,,,,,,,,,,,,,376,0.00
Edefuan Ulofoshio,2571874,LB,CLE,@NYJ,,,,,,,,,,,,,,,,,,377,0.00
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Anthony Walker,2558851,LB,IND,ATL,,,,,,,,,,,,,,,,,,380,0.00
David Walker,2574600,LB,TB,NE,,,,,,,,,,,,,,,,,,381,0.00
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Mykal Walker,2563530,LB,NYJ,CLE,,,,,,,,,,,,,,,,,,383,0.00
Garret Wallow,2566139,LB,DEN,LV,,,,,,,,,,,,,,,,,,384,0.00
Jihad Ward,2555248,LB,TEN,Bye,,,,,,,,,,,,,,,,,,385,0.00
Fred Warner,2560917,LB,SF,LAR,,,,,,,,,,,,,,,,,,386,0.00
Nathaniel Watson,2571958,LB,CLE,@NYJ,,,,,,,,,,,,,,,,,,387,0.00
Markees Watts,2571599,LB,TB,NE,,,,,,,,,,,,,,,,,,388,0.00
Marlowe Wax,2574534,LB,LAC,PIT,,,,,,,,,,,,,,,,,,389,0.00
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Julius Welschof,2572453,LB,PIT,@LAC,,,,,,,,,,,,,,,,,,392,0.00
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Kyzir White,2560928,LB,TEN,Bye,,,,,,,,,,,,,,,,,,394,0.00
Benton Whitley,2569405,LB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
James Williams,2572078,LB,TEN,Bye,,,,,,,,,,,,,,,,,,396,0.00
Logan Wilson,2563752,LB,DAL,Bye,,,,,,,,,,,,,,,,,,397,0.00
Mack Wilson,2562605,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,398,0.00
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
Hunter Wohler,2574206,LB,IND,ATL,,,,,,,,,,,,,,,,,,400,0.00
Julius Wood,2573070,LB,DAL,Bye,,,,,,,,,,,,,,,,,,401,0.00
Jackson Woodard,2574181,LB,HOU,JAX,,,,,,,,,,,,,,,,,,402,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
