PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Hudson Clark,2574287,DB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Jordan Clark,2574434,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,282,0.00
Brandon Codrington,2572856,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,283,0.00
Chamarri Conner,2569927,DB,KC,Bye,,,,,,,,,,,,,,,,,,284,0.00
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Bryan Cook,2567787,DB,KC,Bye,,,,,,,,,,,,,,,,,,286,0.00
Ryan Cooper Jr.,2572603,DB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Te'Cory Couch,2573644,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,288,0.00
Jacobe Covington,2574242,DB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Keion Crossen,2561157,DB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Brandon Crossley,2574371,DB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Fentrell Cypress II,2574609,DB,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Cameron Dantzler,2564526,DB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Ronald Darby,2552689,DB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Ashtyn Davis,2564793,DB,MIA,BUF,,,,,,,,,,,,,,,,,,295,0.00
Jaden Davis,2572408,DB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Jalen Davis,2561316,DB,CIN,Bye,,,,,,,,,,,,,,,,,,297,0.00
Elliott Davison,2574396,DB,NO,@CAR,,,,,,,,,,,,,,,,,,298,0.00
MJ Devonshire,2572222,DB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Marcellas Dial Jr.,2572291,DB,NE,@TB,,,,,,,,,,,,,,,,,,300,0.00
Quandre Diggs,2552262,DB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Trevon Diggs,2563836,DB,DAL,Bye,,,,,,,,,,,,,,,,,,302,0.00
Malik Dixon-Williams,2574263,DB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Khalil Dorsey,2565336,DB,DET,@WAS,,,,,,,,,,,,,,,,,,304,0.00
Mello Dotson,2574290,DB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Rasul Douglas,2558168,DB,MIA,BUF,,,,,,,,,,,,,,,,,,306,0.00
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Storm Duck,2573259,DB,MIA,BUF,,,,,,,,,,,,,,,,,,308,0.00
Isaiah Dunn,2565720,DB,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Terrell Edmunds,2560712,DB,LV,@DEN,,,,,,,,,,,,,,,,,,310,0.00
Johnathan Edwards,2574186,DB,IND,ATL,,,,,,,,,,,,,,,,,,311,0.00
Mike Edwards,2562259,DB,KC,Bye,,,,,,,,,,,,,,,,,,312,0.00
Kaiir Elam,2567331,DB,DAL,Bye,,,,,,,,,,,,,,,,,,313,0.00
DeShon Elliott,2560715,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,314,0.00
Martin Emerson,2567466,DB,CLE,@NYJ,,,,,,,,,,,,,,,,,,315,0.00
Marcus Epps,2562946,DB,PHI,@GB,,,,,,,,,,,,,,,,,,316,0.00
Akayleb Evans,2567913,DB,CAR,NO,,,,,,,,,,,,,,,,,,317,0.00
JayVian Farr,2574662,DB,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
AJ Finley,2571294,DB,SEA,ARI,,,,,,,,,,,,,,,,,,319,0.00
Dallis Flowers,2568906,DB,CHI,NYG,,,,,,,,,,,,,,,,,,320,0.00
Tre Flowers,2560728,DB,DET,@WAS,,,,,,,,,,,,,,,,,,321,0.00
Tra Fluellen,2573905,DB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Darrick Forrest,2566598,DB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
O'Donnell Fortune,2574423,DB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Zah Frazier,2574009,DB,CHI,NYG,,,,,,,,,,,,,,,,,,325,0.00
Jordan Fuller,2564340,DB,ATL,@IND,,,,,,,,,,,,,,,,,,326,0.00
Kristian Fulton,2564046,DB,KC,Bye,,,,,,,,,,,,,,,,,,327,0.00
Tyrek Funderburk,2573563,DB,MIN,BAL,,,,,,,,,,,,,,,,,,328,0.00
Keenan Garber,2574346,DB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Isaac Gifford,2573982,DB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Stephon Gilmore,2533062,DB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
C.J. Goodwin,2550767,DB,DAL,Bye,,,,,,,,,,,,,,,,,,336,0.00
Kyler Gordon,2567391,DB,CHI,NYG,,,,,,,,,,,,,,,,,,337,0.00
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Richie Grant,2565818,DB,NE,@TB,,,,,,,,,,,,,,,,,,339,0.00
J.T. Gray,2561206,DB,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
A.J. Green,2563782,DB,LAR,@SF,,,,,,,,,,,,,,,,,,341,0.00
Art Green,2570918,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,342,0.00
Shaquill Griffin,2558259,DB,SEA,ARI,,,,,,,,,,,,,,,,,,343,0.00
Kamal Hadden,2572165,DB,GB,PHI,,,,,,,,,,,,,,,,,,344,0.00
Kahlef Hailassie,2570719,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,345,0.00
Bryce Hall,2564796,DB,TB,NE,,,,,,,,,,,,,,,,,,346,0.00
Kemon Hall,2562975,DB,TEN,Bye,,,,,,,,,,,,,,,,,,347,0.00
Tyler Hall,2563497,DB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Erick Hallett,2569903,DB,DET,@WAS,,,,,,,,,,,,,,,,,,349,0.00
Damar Hamlin,2565872,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,350,0.00
Dominique Hampton,2572567,DB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Jordan Hancock,2573960,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,352,0.00
Harrison Hand,2564547,DB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Daequan Hardy,2571868,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,354,0.00
Bruce Harmon,2574075,DB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Jermari Harris,2574150,DB,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Marcus Harris,2574151,DB,TEN,Bye,,,,,,,,,,,,,,,,,,357,0.00
Will Harris,2562395,DB,WAS,DET,,,,,,,,,,,,,,,,,,358,0.00
Tre Hawkins III,2570164,DB,WAS,DET,,,,,,,,,,,,,,,,,,359,0.00
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
C.J. Henderson,2564199,DB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Jack Henderson,2573984,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,363,0.00
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Tyron Herring,2574131,DB,GB,PHI,,,,,,,,,,,,,,,,,,365,0.00
Jaden Hicks,2572171,DB,KC,Bye,,,,,,,,,,,,,,,,,,366,0.00
Daxton Hill,2567451,DB,CIN,Bye,,,,,,,,,,,,,,,,,,367,0.00
Mike Hilton,2556559,DB,IND,ATL,,,,,,,,,,,,,,,,,,368,0.00
Nate Hobbs,2566259,DB,GB,PHI,,,,,,,,,,,,,,,,,,369,0.00
Garnett Hollis Jr.,2574644,DB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Darnay Holmes,2564739,DB,LV,@DEN,,,,,,,,,,,,,,,,,,372,0.00
Gavin Holmes,2574110,DB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Maxen Hook,2574459,DB,SEA,ARI,,,,,,,,,,,,,,,,,,374,0.00
Amani Hooker,2562666,DB,TEN,Bye,,,,,,,,,,,,,,,,,,375,0.00
Malik Hooker,2558060,DB,DAL,Bye,,,,,,,,,,,,,,,,,,376,0.00
Xavien Howard,2555539,DB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Jordan Howden,2570140,DB,NO,@CAR,,,,,,,,,,,,,,,,,,378,0.00
Mike Hughes,2560746,DB,ATL,@IND,,,,,,,,,,,,,,,,,,379,0.00
John Humphrey,2574296,DB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Alijah Huzzie,2574171,DB,HOU,JAX,,,,,,,,,,,,,,,,,,381,0.00
Desmond Igbinosun,2573934,DB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Tanner Ingle,2570011,DB,LAR,@SF,,,,,,,,,,,,,,,,,,383,0.00
Keenan Isaac,2571623,DB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
D.J. Ivey,2569660,DB,CIN,Bye,,,,,,,,,,,,,,,,,,385,0.00
Christian Izien,2571593,DB,TB,NE,,,,,,,,,,,,,,,,,,386,0.00
Dan Jackson,2574112,DB,DET,@WAS,,,,,,,,,,,,,,,,,,387,0.00
Dane Jackson,2563614,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,388,0.00
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Theo Jackson,2567652,DB,MIN,BAL,,,,,,,,,,,,,,,,,,390,0.00
DJ James,2572519,DB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
LaMareon James,2574050,DB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
D'Shawn Jamison,2571318,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,393,0.00
Shemar Jean-Charles,2566079,DB,SEA,ARI,,,,,,,,,,,,,,,,,,394,0.00
Tony Jefferson,2540164,DB,LAC,PIT,,,,,,,,,,,,,,,,,,395,0.00
Gabe Jeudy-Lally,2573461,DB,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Josh Jobe,2568087,DB,SEA,ARI,,,,,,,,,,,,,,,,,,397,0.00
Alex Johnson,2573494,DB,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Anthony Johnson Jr.,2569789,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,399,0.00
Brandon Johnson,2574461,DB,PHI,@GB,,,,,,,,,,,,,,,,,,400,0.00
Emany Johnson,2573055,DB,LAC,PIT,,,,,,,,,,,,,,,,,,401,0.00
Isaiah Johnson,2573265,DB,MIA,BUF,,,,,,,,,,,,,,,,,,402,0.00
Jaylon Johnson,2563701,DB,CHI,NYG,,,,,,,,,,,,,,,,,,403,0.00
Nazeeh Johnson,2567793,DB,KC,Bye,,,,,,,,,,,,,,,,,,404,0.00
Quindell Johnson,2569981,DB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Taron Johnson,2560766,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,406,0.00
Tysheem Johnson,2574012,DB,FA,Bye,,,,,,,,,,,,,,,,,,407,0.00
Will Johnson,2574484,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,408,0.00
Shaun Jolly,2568645,DB,FA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Dom Jones,2574052,DB,CLE,@NYJ,,,,,,,,,,,,,,,,,,410,0.00
Elijah Jones,2572417,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,411,0.00
Jaylon Jones,2567406,DB,CHI,NYG,,,,,,,,,,,,,,,,,,412,0.00
Nic Jones,2569933,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,413,0.00
Kerby Joseph,2567550,DB,DET,@WAS,,,,,,,,,,,,,,,,,,414,0.00
PJ Jules,2572998,DB,CIN,Bye,,,,,,,,,,,,,,,,,,415,0.00
Gregory Junior,2567748,DB,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Sanoussi Kane,2571829,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,417,0.00
Damontae Kazee,2558184,DB,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
Anthony Kendall,2571467,DB,CLE,@NYJ,,,,,,,,,,,,,,,,,,419,0.00
Derion Kendrick,2567841,DB,SEA,ARI,,,,,,,,,,,,,,,,,,420,0.00
Ian Kennelly,2574114,DB,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Donte Kent,2574497,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,422,0.00
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Miles Killebrew,2555315,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,424,0.00
Jalen Kimber,2574154,DB,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
Kalen King,2572039,DB,CAR,NO,,,,,,,,,,,,,,,,,,426,0.00
Kevin King,2557996,DB,FA,Bye,,,,,,,,,,,,,,,,,,427,0.00
Kevin Knowles,2574249,DB,KC,Bye,,,,,,,,,,,,,,,,,,428,0.00
Kader Kohou,2569032,DB,MIA,BUF,,,,,,,,,,,,,,,,,,429,0.00
Bilhal Kone,2573938,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,430,0.00
Chris Lammons,2561226,DB,IND,ATL,,,,,,,,,,,,,,,,,,431,0.00
Cam Lampkin,2573817,DB,LAR,@SF,,,,,,,,,,,,,,,,,,432,0.00
Rayuan Lane III,2574221,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,433,0.00
Marshon Lattimore,2558061,DB,WAS,DET,,,,,,,,,,,,,,,,,,434,0.00
Raheem Layne,2569206,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,435,0.00
Deane Leonard,2568180,DB,LAC,PIT,,,,,,,,,,,,,,,,,,436,0.00
Clarence Lewis,2574155,DB,MIA,BUF,,,,,,,,,,,,,,,,,,437,0.00
Jourdan Lewis,2557920,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,438,0.00
P.J. Locke,2563012,DB,DEN,LV,,,,,,,,,,,,,,,,,,439,0.00
David Long,2562798,DB,FA,Bye,,,,,,,,,,,,,,,,,,440,0.00
Robert Longerbeam,2573939,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,441,0.00
Julian Love,2562414,DB,SEA,ARI,,,,,,,,,,,,,,,,,,442,0.00
Keni-H Lovely,2572914,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,443,0.00
Reuben Lowery,2573941,DB,IND,ATL,,,,,,,,,,,,,,,,,,444,0.00
Shaquan Loyal,2574032,DB,FA,Bye,,,,,,,,,,,,,,,,,,445,0.00
Chase Lucas,2567553,DB,SF,LAR,,,,,,,,,,,,,,,,,,446,0.00
Darrell Luter Jr.,2570305,DB,SF,LAR,,,,,,,,,,,,,,,,,,447,0.00
Bralyn Lux,2574033,DB,CIN,Bye,,,,,,,,,,,,,,,,,,448,0.00
Jaylen Mahoney,2573527,DB,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
Jason Maitre,2573852,DB,MIA,BUF,,,,,,,,,,,,,,,,,,450,0.00
Dontae Manning,2573913,DB,CHI,NYG,,,,,,,,,,,,,,,,,,451,0.00
Tyrann Mathieu,2540180,DB,FA,Bye,,,,,,,,,,,,,,,,,,452,0.00
Damarri Mathis,2567529,DB,CAR,NO,,,,,,,,,,,,,,,,,,453,0.00
Christian Matthew,2568114,DB,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
BJ Mayes,2574464,DB,FA,Bye,,,,,,,,,,,,,,,,,,455,0.00
Tanner McCalister,2570855,DB,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
Nick McCloud,2566638,DB,CHI,NYG,,,,,,,,,,,,,,,,,,457,0.00
Tristin McCollum,2568882,DB,LV,@DEN,,,,,,,,,,,,,,,,,,458,0.00
Marcelino McCrary-Ball,2569260,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,459,0.00
Roger McCreary,2567655,DB,LAR,@SF,,,,,,,,,,,,,,,,,,460,0.00
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,461,0.00
Robert McDaniel,2574614,DB,WAS,DET,,,,,,,,,,,,,,,,,,462,0.00
Trent McDuffie,2567802,DB,KC,Bye,,,,,,,,,,,,,,,,,,463,0.00
Dwight McGlothern,2573310,DB,MIN,BAL,,,,,,,,,,,,,,,,,,464,0.00
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,465,0.00
Patrick McMorris,2572246,DB,FA,Bye,,,,,,,,,,,,,,,,,,466,0.00
Zech McPhearson,2566406,DB,FA,Bye,,,,,,,,,,,,,,,,,,467,0.00
Mac McWilliams,2574466,DB,PHI,@GB,,,,,,,,,,,,,,,,,,468,0.00
Max Melton,2572420,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,469,0.00
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,470,0.00
Glendon Miller,2574251,DB,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Jalen Mills,2555383,DB,HOU,JAX,,,,,,,,,,,,,,,,,,472,0.00
Josh Minkins,2574377,DB,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Kobee Minor,2574378,DB,NE,@TB,,,,,,,,,,,,,,,,,,474,0.00
Cameron Mitchell,2569684,DB,IND,ATL,,,,,,,,,,,,,,,,,,475,0.00
Jarius Monroe,2572708,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,476,0.00
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
TJ Moore,2574425,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,478,0.00
R.J. Moten,2574647,DB,FA,Bye,,,,,,,,,,,,,,,,,,479,0.00
Jabbar Muhammad,2574227,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,480,0.00
Israel Mukuamu,2566013,DB,CAR,NO,,,,,,,,,,,,,,,,,,481,0.00
Sean Murphy-Bunting,2562635,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,482,0.00
Eric Murray,2555173,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,483,0.00
Nik Needham,2563220,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,484,0.00
Quinton Newsome,2573680,DB,FA,Bye,,,,,,,,,,,,,,,,,,485,0.00
Josh Newton,2571943,DB,CIN,Bye,,,,,,,,,,,,,,,,,,486,0.00
Parry Nickerson,2560822,DB,PHI,@GB,,,,,,,,,,,,,,,,,,487,0.00
Ben Nikkel,2573605,DB,IND,ATL,,,,,,,,,,,,,,,,,,488,0.00
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,489,0.00
George Odum,2561131,DB,FA,Bye,,,,,,,,,,,,,,,,,,490,0.00
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,491,0.00
Jeff Okudah,2563944,DB,MIN,BAL,,,,,,,,,,,,,,,,,,492,0.00
Kitan Oladapo,2572051,DB,GB,PHI,,,,,,,,,,,,,,,,,,493,0.00
Jordan Oladokun,2574523,DB,LAC,PIT,,,,,,,,,,,,,,,,,,494,0.00
Amani Oruwariye,2562390,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,495,0.00
Gervarrius Owens,2570161,DB,CHI,NYG,,,,,,,,,,,,,,,,,,496,0.00
Wande Owens,2573967,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,497,0.00
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,498,0.00
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,499,0.00
Jacob Parrish,2574594,DB,TB,NE,,,,,,,,,,,,,,,,,,500,0.00
Jabrill Peppers,2557980,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,501,0.00
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,502,0.00
Clark Phillips III,2569546,DB,ATL,@IND,,,,,,,,,,,,,,,,,,503,0.00
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,504,0.00
Jalen Pitre,2567688,DB,HOU,JAX,,,,,,,,,,,,,,,,,,505,0.00
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,506,0.00
Daryl Porter,2573968,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,507,0.00
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,508,0.00
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,509,0.00
Jayden Price,2572884,DB,NO,@CAR,,,,,,,,,,,,,,,,,,510,0.00
Troy Pride,2563662,DB,IND,ATL,,,,,,,,,,,,,,,,,,511,0.00
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,512,0.00
Myles Purchase,2574525,DB,FA,Bye,,,,,,,,,,,,,,,,,,513,0.00
Ennis Rakestraw Jr.,2572018,DB,DET,@WAS,,,,,,,,,,,,,,,,,,514,0.00
Caleb Ransaw,2574229,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,515,0.00
Taylor Rapp,2562707,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,516,0.00
D.J. Reed,2560850,DB,DET,@WAS,,,,,,,,,,,,,,,,,,517,0.00
Jaylen Reed,2574178,DB,HOU,JAX,,,,,,,,,,,,,,,,,,518,0.00
Jerrick Reed II,2570332,DB,TEN,Bye,,,,,,,,,,,,,,,,,,519,0.00
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,520,0.00
Shavon Revel Jr.,2574081,DB,DAL,Bye,,,,,,,,,,,,,,,,,,521,0.00
Decamerion Richardson,2572237,DB,LV,@DEN,,,,,,,,,,,,,,,,,,522,0.00
Demani Richardson,2572947,DB,CAR,NO,,,,,,,,,,,,,,,,,,523,0.00
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,524,0.00
Kelee Ringo,2570197,DB,PHI,@GB,,,,,,,,,,,,,,,,,,525,0.00
JJ Roberts,2574597,DB,TB,NE,,,,,,,,,,,,,,,,,,526,0.00
Ethan Robinson,2574331,DB,MIA,BUF,,,,,,,,,,,,,,,,,,527,0.00
Jaden Robinson,2574098,DB,DEN,LV,,,,,,,,,,,,,,,,,,528,0.00
Jakob Robinson,2574545,DB,SF,LAR,,,,,,,,,,,,,,,,,,529,0.00
Jammie Robinson,2569609,DB,FA,Bye,,,,,,,,,,,,,,,,,,530,0.00
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,531,0.00
Marquise Robinson,2573949,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,532,0.00
Micah Robinson,2574136,DB,TEN,Bye,,,,,,,,,,,,,,,,,,533,0.00
Robert Rochell,2566241,DB,DAL,Bye,,,,,,,,,,,,,,,,,,534,0.00
Eric Rogers,2574528,DB,LAC,PIT,,,,,,,,,,,,,,,,,,535,0.00
Christian Roland-Wallace,2572844,DB,KC,Bye,,,,,,,,,,,,,,,,,,536,0.00
D'Angelo Ross,2563057,DB,HOU,JAX,,,,,,,,,,,,,,,,,,537,0.00
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,538,0.00
Darius Rush,2569867,DB,WAS,DET,,,,,,,,,,,,,,,,,,539,0.00
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,540,0.00
Andre' Sam,2572744,DB,PHI,@GB,,,,,,,,,,,,,,,,,,541,0.00
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,542,0.00
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,543,0.00
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,544,0.00
John Saunders Jr.,2574332,DB,NE,@TB,,,,,,,,,,,,,,,,,,545,0.00
Brenden Schooler,2568483,DB,NE,@TB,,,,,,,,,,,,,,,,,,546,0.00
Daniel Scott,2569852,DB,IND,ATL,,,,,,,,,,,,,,,,,,547,0.00
Eric Scott Jr.,2569693,DB,KC,Bye,,,,,,,,,,,,,,,,,,548,0.00
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,549,0.00
Kendall Sheffield,2562730,DB,MIA,BUF,,,,,,,,,,,,,,,,,,550,0.00
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,551,0.00
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,552,0.00
Marques Sigle,2574547,DB,SF,LAR,,,,,,,,,,,,,,,,,,553,0.00
Cam'Ron Silmon-Craig,2574231,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,554,0.00
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,555,0.00
Jaylin Simpson,2572132,DB,GB,PHI,,,,,,,,,,,,,,,,,,556,0.00
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,557,0.00
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,558,0.00
Chris Smith II,2570056,DB,LV,@DEN,,,,,,,,,,,,,,,,,,559,0.00
Jaylin Smith,2574179,DB,HOU,JAX,,,,,,,,,,,,,,,,,,560,0.00
Keidron Smith,2571120,DB,DEN,LV,,,,,,,,,,,,,,,,,,561,0.00
Melvin Smith Jr.,2574257,DB,KC,Bye,,,,,,,,,,,,,,,,,,562,0.00
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,563,0.00
Terell Smith,2569636,DB,CHI,NYG,,,,,,,,,,,,,,,,,,564,0.00
L'Jarius Sneed,2564304,DB,TEN,Bye,,,,,,,,,,,,,,,,,,565,0.00
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,566,0.00
Reddy Steward,2572974,DB,DAL,Bye,,,,,,,,,,,,,,,,,,567,0.00
M.J. Stewart,2560884,DB,HOU,JAX,,,,,,,,,,,,,,,,,,568,0.00
Qwan'tez Stiggers,2572369,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,569,0.00
Tarheeb Still,2572483,DB,LAC,PIT,,,,,,,,,,,,,,,,,,570,0.00
Geno Stone,2563584,DB,CIN,Bye,,,,,,,,,,,,,,,,,,571,0.00
Loren Strickland,2573145,DB,DET,@WAS,,,,,,,,,,,,,,,,,,572,0.00
Dorian Strong,2573974,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,573,0.00
Pat Surtain II,2566043,DB,DEN,LV,,,,,,,,,,,,,,,,,,574,0.00
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,575,0.00
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,576,0.00
T.J. Tampa,2571841,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,577,0.00
