PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,237,0.00
Qadir Ismail,2573857,WR,BAL,LV,,,,,,,,,,,,,27.40,,,,,,,,,,238,0.00
JaQuae Jackson,2572875,WR,NE,SEA,,,,,,,,,,,,,9.40,,,,,,,,,,239,0.00
Jermaine Jackson,2573376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Jha'Quan Jackson,2572069,WR,TEN,NYJ,,,,,,,,,,,,,29.20,,,,,,,,,,241,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Kearis Jackson,2571458,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Lucky Jackson,2571730,WR,MIN,SF,,,,,,,,,,,,,39.00,,,,,,,,,,244,0.00
Shedrick Jackson,2570828,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Trishton Jackson,2564355,WR,MIN,SF,,,,,,,,,,,,,39.00,,,,,,,,,,246,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Rakim Jarrett,2571575,WR,TB,@DET,,,,,,,,,,,,,31.00,,,,,,,,,,250,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
John Jiles,2573491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Brandon Johnson,2568738,WR,PIT,@DEN,,,,,,,,,,,,,8.90,,,,,,,,,,253,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Collin Johnson,2564202,WR,CHI,@HOU,,,,,,,,,,,,,20.30,,,,,,,,,,256,0.00
Cornelius Johnson,2572474,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Jaylen Johnson,2573791,WR,LAC,@CAR,,,,,,,,,,,,,26.10,,,,,,,,,,258,0.00
Johnny Johnson III,2568879,WR,HOU,CHI,,,,,,,,,,,,,31.00,,,,,,,,,,259,0.00
Kameron Johnson,2573572,WR,TB,@DET,,,,,,,,,,,,,31.00,,,,,,,,,,260,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Xavier Johnson,2572911,WR,HOU,CHI,,,,,,,,,,,,,31.00,,,,,,,,,,263,0.00
Charlie Jones,2569645,WR,CIN,@KC,,,,,,,,,,,,,25.40,,,,,,,,,,264,0.00
Jeshaun Jones,2573298,WR,MIN,SF,,,,,,,,,,,,,39.00,,,,,,,,,,265,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Tim Jones,2565624,WR,JAX,CLE,,,,,,,,,,,,,17.00,,,,,,,,,,268,0.00
Velus Jones Jr.,2567409,WR,CHI,@HOU,,,,,,,,,,,,,20.30,,,,,,,,,,269,0.00
Zay Jones,2557863,WR,ARI,LAR,,,,,,,,,,,,,33.20,,,,,,,,,,270,0.00
Tom Kennedy,2563319,WR,DET,TB,,,,,,,,,,,,,38.70,,,,,1,,,,,271,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Ramel Keyton,2573232,WR,LV,@BAL,,,,,,,,,,,,,29.50,,,,,,,,,,273,0.00
Mason Kinsey,2565459,WR,TEN,NYJ,,,,,,,,,,,,,29.20,,,,,,,,,,274,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Keith Kirkwood,2561224,WR,BAL,LV,,,,,,,,,,,,,27.40,,,,,,,,,,276,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Tanner Knue,2573581,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Matt Landers,2571351,WR,NE,SEA,,,,,,,,,,,,,9.40,,,,,,,,,,280,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Xavier Legette,2571889,WR,CAR,LAC,,,,,,,,,,,,,9.60,,,,,,,,,,283,0.00
T.J. Luther,2570599,WR,GB,IND,,,,,,,,,,,,,22.20,,,,,,,,,,284,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Terrace Marshall Jr.,2565902,WR,SF,@MIN,,,,,,,,,,,,,23.90,,,,,,,,,,286,0.00
Tay Martin,2569254,WR,TEN,NYJ,,,,,,,,,,,,,29.20,,,,,,,,,,287,0.00
Jesse Matthews,2571011,WR,ATL,@PHI,,,,,,,,,,,,,38.20,,,,,,,,,,288,0.00
Jordan Matthews,2543500,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Luke McCaffrey,2572576,WR,WAS,NYG,,,,,,,,,,,,,17.90,,,,,,,,,,290,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Bub Means,2572324,WR,NO,@DAL,,,,,,,,,,,,,32.70,,,,,,,,,,295,0.00
John Metchie III,2567682,WR,HOU,CHI,,,,,,,,,,,,,31.00,,,,,,,,,,296,0.00
Anthony Miller,2560810,WR,BAL,LV,,,,,,,,,,,,,27.40,,,,,,,,,,297,0.00
Ryan Miller,2571596,WR,TB,@DET,,,,,,,,,,,,,31.00,,,,,,,,,,298,0.00
Scott Miller,2562865,WR,PIT,@DEN,,,,,,,,,,,,,8.90,,,,,,,,,,299,0.00
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
D.J. Montgomery,2562827,WR,IND,@GB,,,,,,,,,,,,,26.00,,,,,,,,,,302,0.00
Chris Moore,2555209,WR,ARI,LAR,,,,,,,,,,,,,33.20,,,,,,,,,,303,0.00
Rondale Moore,2566433,WR,ATL,@PHI,,,,,,,,,,,,,38.20,,,,,,,,,,304,0.00
Skyy Moore,2567805,WR,KC,CIN,,,,,,,,,,,,,23.90,,,,,,,,,,305,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,NO,,,,,,,,,,,,,36.40,,,,,,,,,,306,0.00
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Puka Nacua,2570026,WR,LAR,@ARI,,,,,,,,,,,,,24.20,,,,,,,,,,309,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Praise Olatoke,2573873,WR,CAR,LAC,,,,,,,,,,,,,9.60,,,,,,,,,,312,0.00
Bryce Oliver,2573473,WR,TEN,NYJ,,,,,,,,,,,,,29.20,,,,,,,,,,313,0.00
Gunner Olszewski,2563329,WR,NYG,@WAS,,,,,,,,,,,,,37.30,,,,,,,,,,314,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Tejhaun Palmer,2572423,WR,ARI,LAR,,,,,,,,,,,,,33.20,,,,,,,,,,316,0.00
Trey Palmer,2570350,WR,TB,@DET,,,,,,,,,,,,,31.00,,,,,,,,,,317,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Zach Pascal,2558877,WR,ARI,LAR,,,,,,,,,,,,,33.20,,,,,,,,,,319,0.00
Ricky Pearsall,2572507,WR,SF,@MIN,,,,,,,,,,,,,23.90,,,,,,,,,,320,0.00
Donovan Peoples-Jones,2563803,WR,DET,TB,,,,,,,,,,,,,38.70,,,,,,,,,,321,0.00
A.T. Perry,2570137,WR,NO,@DAL,,,,,,,,,,,,,32.70,,,,,,,,,,322,0.00
Dante Pettis,2560836,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Kyle Philips,2567664,WR,PHI,ATL,,,,,,,,,,,,,25.00,,,,,,,,,,324,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
James Proche,2563572,WR,CLE,@JAX,,,,,,,,,,,,,24.70,,,,,,,,,,329,0.00
Kendric Pryor,2568612,WR,CIN,@KC,,,,,,,,,,,,,25.40,,,,,,,,,,330,0.00
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Nikko Remigio,2570692,WR,KC,CIN,,,,,,,,,,,,,23.90,,,,,,,,,,332,0.00
Brenden Rice,2572480,WR,LAC,@CAR,,,,,,,,,,,,,26.10,,,,,,,,,,333,0.00
Marcus Riley,2572711,WR,NYJ,@TEN,,,,,,,,,,,,,16.60,,,,,,,,,,334,0.00
Allen Robinson,2543509,WR,DET,TB,,,,,,,,,,,,,38.70,,,,,,,,,,335,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Marcus Rosemy-Jacksaint,2573611,WR,PHI,ATL,,,,,,,,,,,,,25.00,,,,,,,,,,337,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Justyn Ross,2568432,WR,KC,CIN,,,,,,,,,,,,,23.90,,,,,,,,,,339,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Anthony Schwartz,2565986,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,,,,,,344,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,345,0.00
Tyler Scott,2569630,WR,CHI,@HOU,,,,,,,,,,,,,20.30,,,,,,,,,,346,0.00
Zavier Scott,2570563,WR,MIN,SF,,,,,,,,,,,,,39.00,,,,,,,,,,347,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,348,0.00
Tyrell Shavers,2571425,WR,BUF,@MIA,,,,,,,,,,,,,8.90,,,,,,,,,,349,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,350,0.00
Sterling Shepard,2555295,WR,TB,@DET,,,,,,,,,,,,,31.00,,,,,,,,,,351,0.00
Justin Shorter,2569579,WR,LV,@BAL,,,,,,,,,,,,,29.50,,,,,,,,,,352,0.00
David Sills,2562732,WR,DEN,PIT,,,,,,,,,,,,,22.90,,,,,,,,,,353,0.00
Marcus Simms,2563340,WR,SEA,@NE,,,,,,,,,,,,,48.30,,,,,,,,,,354,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,355,0.00
Steven Sims,2563033,WR,HOU,CHI,,,,,,,,,,,,,31.00,,,,,,,,,,356,0.00
Ainias Smith,2572393,WR,PHI,ATL,,,,,,,,,,,,,25.00,,,,,,,,,,357,0.00
Brandon Smith,2566839,WR,NYJ,@TEN,,,,,,,,,,,,,16.60,,,,,,,,,,358,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Tre'Quan Smith,2560878,WR,DET,TB,,,,,,,,,,,,,38.70,,,,,,,,,,361,0.00
Xavier Smith,2570002,WR,LAR,@ARI,,,,,,,,,,,,,24.20,,,,,,,,,,362,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@WAS,,,,,,,,,,,,,37.30,,,,,,,,,,363,0.00
JuJu Smith-Schuster,2558149,WR,KC,CIN,,,,,,,,,,,,,23.90,,,,,,,,,,364,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Equanimeous St. Brown,2560883,WR,NO,@DAL,,,,,,,,,,,,,32.70,,,,,,,,,,366,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,367,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Drake Stoops,2573746,WR,LAR,@ARI,,,,,,,,,,,,,24.20,,,,,,,,,,369,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,370,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Malik Taylor,2562995,WR,NYJ,@TEN,,,,,,,,,,,,,16.60,,,,,,,,,,372,0.00
Trent Taylor,2558202,WR,SF,@MIN,,,,,,,,,,,,,23.90,,,,,,,,,,373,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Thayer Thomas,2571213,WR,MIN,SF,,,,,,,,,,,,,39.00,,,,,,,,,,375,0.00
Deven Thompkins,2569314,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,377,0.00
Cody Thompson,2562759,WR,TB,@DET,,,,,,,,,,,,,31.00,,,,,,,,,,378,0.00
Tyquan Thornton,2567958,WR,NE,SEA,,,,,,,,,,,,,9.40,,,,,,,,,,379,0.00
Jamari Thrash,2571955,WR,CLE,@JAX,,,,,,,,,,,,,24.70,,,,,,,,,,380,0.00
Mitchell Tinsley,2571650,WR,WAS,NYG,,,,,,,,,,,,,17.90,,,,,,,,,,381,0.00
Mason Tipton,2573403,WR,NO,@DAL,,,,,,,,,,,,,32.70,,,,,,,,,,382,0.00
Kadarius Toney,2566376,WR,CLE,@JAX,,,,,,,,,,,,,24.70,,,,,,,,,,383,0.00
Samori Toure,2567628,WR,CHI,@HOU,,,,,,,,,,,,,20.30,,,,,,,,,,384,0.00
Austin Trammell,2566728,WR,JAX,CLE,,,,,,,,,,,,,17.00,,,,,,,,,,385,0.00
Laquon Treadwell,2555214,WR,IND,@GB,,,,,,,,,,,,,26.00,,,,,,,,,,386,0.00
Brycen Tremayne,2571665,WR,WAS,NYG,,,,,,,,,,,,,17.90,,,,,,,,,,387,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Marquez Valdes-Scantling,2560907,WR,BUF,@MIA,,,,,,,,,,,,,8.90,,,,,1,,,,,389,0.00
Devaughn Vele,2572006,WR,DEN,PIT,,,,,,,,,,,,,22.90,,,,,,,,,,390,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,391,0.00
Jalen Virgil,2568756,WR,BUF,@MIA,,,,,,,,,,,,,8.90,,,,,,,,,,392,0.00
Dayton Wade,2572645,WR,BAL,LV,,,,,,,,,,,,,27.40,,,,,,,,,,393,0.00
Devontez Walker,2571844,WR,BAL,LV,,,,,,,,,,,,,27.40,,,,,,,,,,394,0.00
Tylan Wallace,2565857,WR,BAL,LV,,,,,,,,,,,,,27.40,,,,,,,,,,395,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
Casey Washington,2571820,WR,ATL,@PHI,,,,,,,,,,,,,38.20,,,,,,,,,,398,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
Malik Washington,2572255,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,,,,,,401,0.00
Montrell Washington,2567538,WR,KC,CIN,,,,,,,,,,,,,23.90,,,,,,,,,,402,0.00
Parker Washington,2569888,WR,JAX,CLE,,,,,,,,,,,,,17.00,,,,,1,,,,,403,0.00
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Tahj Washington,2572258,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,,,,,,405,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,406,0.00
Quez Watkins,2564880,WR,PIT,@DEN,,,,,,,,,,,,,8.90,,,,,,,,,,407,0.00
Christian Watson,2567637,WR,GB,IND,,,,,,,,,,,,,22.20,,,,,,,,,,408,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Jared Wayne,2571017,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Xavier Weaver,2573412,WR,ARI,LAR,,,,,,,,,,,,,33.20,,,,,,,,,,412,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Nsimba Webster,2563316,WR,CHI,@HOU,,,,,,,,,,,,,20.30,,,,,,,,,,414,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,NYJ,,,,,,,,,,,,,29.20,,,,,,,,,,415,0.00
Cody White,2564313,WR,SEA,@NE,,,,,,,,,,,,,48.30,,,,,,,,,,416,0.00
David White Jr.,2573202,WR,JAX,CLE,,,,,,,,,,,,,17.00,,,,,,,,,,417,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Sam Wiglusz,2573752,WR,LAR,@ARI,,,,,,,,,,,,,24.20,,,,,,,,,,419,0.00
Kristian Wilkerson,2565480,WR,LV,@BAL,,,,,,,,,,,,,29.50,,,,,,,,,,420,0.00
Dee Williams,2572789,WR,SEA,@NE,,,,,,,,,,,,,48.30,,,,,,,,,,421,0.00
Isaiah Williams,2573154,WR,DET,TB,,,,,,,,,,,,,38.70,,,,,,,,,,422,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,423,0.00
Johnny Wilson,2572399,WR,PHI,ATL,,,,,,,,,,,,,25.00,,,,,1,,,,,424,0.00
Roman Wilson,2572459,WR,PIT,@DEN,,,,,,,,,,,,,8.90,,,,,,,,,,425,0.00
Juwann Winfree,2562956,WR,IND,@GB,,,,,,,,,,,,,26.00,,,,,,,,,,426,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Mike Woods,2567481,WR,CLE,@JAX,,,,,,,,,,,,,24.70,,,,,,,,,,430,0.00
Robert Woods,2540169,WR,HOU,CHI,,,,,,,,,,,,,31.00,,,,,,,,,,431,0.00
Dareke Young,2568291,WR,SEA,@NE,,,,,,,,,,,,,48.30,,,,,,,,,,432,0.00
Jacob Cowing,2572492,WR,SF,@MIN,,,,,,,,,,,,1,23.90,,,,,,,,,,433,-2.00
