PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Ketron Jackson Jr.,2574297,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Lucky Jackson,2571730,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
Shedrick Jackson,2570828,WR,LV,@IND,,,,,,,,,,,,,19.90,,,,,,,,,,242,0.00
Trishton Jackson,2564355,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Rakim Jarrett,2571575,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Van Jefferson,2564358,WR,TEN,@ARI,,,,,,,,,,,,,29.20,,,,,,,,,,246,0.00
Jauan Jennings,2565114,WR,SF,@LAR,,,,,,,,,,,,,26.10,,,,,,,,,,247,0.00
John Jiles,2573491,WR,NE,@BUF,,,,,,,,,,,,,28.10,,,,,,,,,,248,0.00
Brandon Johnson,2568738,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Collin Johnson,2564202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
Cornelius Johnson,2572474,WR,BAL,HOU,,,,,,,,,,,,,17.40,,,,,,,,,,251,0.00
Diontae Johnson,2562674,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Jaylen Johnson,2573791,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Johnny Johnson III,2568879,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Kisean Johnson,2574051,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Tyler Johnson,2565225,WR,NYJ,DAL,,,,,,,,,,,,,25.20,,,,,,,,,,256,0.00
Xavier Johnson,2572911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Charlie Jones,2569645,WR,CIN,DET,,,,,,,,,,,,,51.90,,,,,,,,,,258,0.00
J.J. Jones,2574219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Jacoby Jones,2574610,WR,WAS,@LAC,,,,,,,,,,,,,30.10,,,,,,,,,,260,0.00
Jaylen Jones,2574516,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Jeshaun Jones,2573298,WR,MIN,@CLE,,,,,,,,,,,,,34.10,,,,,,,,,,262,0.00
Tim Jones,2565624,WR,JAX,KC,,,,,,,,,,,,,34.50,,,,,,,,,,263,0.00
Tyler Kahmann,2574189,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Jakobie Keeney-James,2574113,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Josh Kelly,2574078,WR,HOU,@BAL,,,,,,,,,,,,,51.70,,,,,,,,,,266,0.00
Tom Kennedy,2563319,WR,DET,@CIN,,,,,,,,,,,,,23.20,,,,,,,,,,267,0.00
Ramel Keyton,2573232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Mason Kinsey,2565459,WR,TEN,@ARI,,,,,,,,,,,,,29.20,,,,,,,,,,269,0.00
Keith Kirkwood,2561224,WR,BAL,HOU,,,,,,,,,,,,,17.40,,,,,,,,,,270,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
CeeDee Lamb,2563848,WR,DAL,@NYJ,,,,,,,,,,,,,29.60,,,,,,,,,,272,0.00
KeAndre Lambert-Smith,2574521,WR,LAC,WAS,,,,,,,,,,,,,27.10,,,,,,,,,,273,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Gage Larvadain,2574054,WR,CLE,MIN,,,,,,,,,,,,,10.80,,,,,,,,,,275,0.00
Darius Lassiter,2574222,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Montana Lemonious-Craig,2574622,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Robert Lewis,2574353,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Drake London,2567250,WR,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Dominic Lovett,2574115,WR,DET,@CIN,,,,,,,,,,,,,23.20,,,,,,,,,,280,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Phil Lutz,2574668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Terrace Marshall Jr.,2565902,WR,PHI,DEN,,,,,,,,,,,,,25.10,,,,,,,,,,283,0.00
Jesse Matthews,2571011,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Jamoi Mayes,2574034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Ray-Ray McCloud,2560801,WR,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Nate McCollum,2574619,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Cade McDonald,2574058,WR,CLE,MIN,,,,,,,,,,,,,10.80,,,,,,,,,,289,0.00
Terry McLaurin,2562489,WR,WAS,@LAC,,,,,,,,,,,,,30.10,,,,,,,,,,290,0.00
Jalen McMillan,2572552,WR,TB,@SEA,,,,,,,,,,,,,51.40,,,,,,,,,,291,0.00
Bub Means,2572324,WR,NO,NYG,,,,,,,,,,,,,32.10,,,,,,,,,,292,0.00
Jackson Meeks,2574116,WR,DET,@CIN,,,,,,,,,,,,,23.20,,,,,,,,,,293,0.00
Tommy Mellott,2574303,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Bo Melton,2568261,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
DK Metcalf,2562685,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
John Metchie III,2567682,WR,PHI,DEN,,,,,,,,,,,,,25.10,,,,,,,,,,297,0.00
Anthony Miller,2560810,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Ryan Miller,2571596,WR,TB,@SEA,,,,,,,,,,,,,51.40,,,,,,,,,,300,0.00
Scott Miller,2562865,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Jonathan Mingo,2569597,WR,DAL,@NYJ,,,,,,,,,,,,,29.60,,,,,,,,,,302,0.00
Adonai Mitchell,2572129,WR,IND,LV,,,,,,,,,,,,,27.90,,,,,1,,,,,303,0.00
D.J. Montgomery,2562827,WR,IND,LV,,,,,,,,,,,,,27.90,,,,,,,,,,304,0.00
Darnell Mooney,2563707,WR,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,305,0.00
Chris Moore,2555209,WR,WAS,@LAC,,,,,,,,,,,,,30.10,,,,,1,,,,,306,0.00
David Moore,2558856,WR,CAR,MIA,,,,,,,,,,,,,27.70,,,,,,,,,,307,0.00
DJ Moore,2560813,WR,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Elijah Moore,2566385,WR,BUF,NE,,,,,,,,,,,,,32.60,,,,,,,,,,309,0.00
Jordan Moore,2574036,WR,CIN,DET,,,,,,,,,,,,,51.90,,,,,,,,,,310,0.00
Rondale Moore,2566433,WR,MIN,@CLE,,,,,,,,,,,,,34.10,,,,,,,,,,311,0.00
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Konata Mumpfield,2574272,WR,LAR,SF,,,,,,,,,,,,,43.30,,,,,,,,,,314,0.00
Malik Nabers,2572342,WR,NYG,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,315,0.00
Nick Nash,2573914,WR,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Isaiah Neyor,2574544,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Rome Odunze,2571907,WR,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Bryce Oliver,2573473,WR,TEN,@ARI,,,,,,,,,,,,,29.20,,,,,,,,,,320,0.00
Gunner Olszewski,2563329,WR,NYG,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,321,0.00
K.J. Osborn,2564574,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Coleman Owen,2574194,WR,IND,LV,,,,,,,,,,,,,27.90,,,,,,,,,,323,0.00
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Tejhaun Palmer,2572423,WR,ARI,TEN,,,,,,,,,,,,,19.00,,,,,,,,,,326,0.00
Trey Palmer,2570350,WR,NO,NYG,,,,,,,,,,,,,32.10,,,,,,,,,,327,0.00
Eli Pancol,2574228,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Tim Patrick,2558985,WR,JAX,KC,,,,,,,,,,,,,34.50,,,,,1,,,,,331,0.00
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,332,0.00
Ricky Pearsall,2572507,WR,SF,@LAR,,,,,,,,,,,,,26.10,,,,,,,,,,333,0.00
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
A.T. Perry,2570137,WR,DEN,@PHI,,,,,,,,,,,,,27.30,,,,,,,,,,335,0.00
Dante Pettis,2560836,WR,NO,NYG,,,,,,,,,,,,,32.10,,,,,,,,,,336,0.00
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Alec Pierce,2567715,WR,IND,LV,,,,,,,,,,,,,27.90,,,,,,,,,,338,0.00
John Rhys Plumlee,2573518,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Ja'Lynn Polk,2572300,WR,NO,NYG,,,,,,,,,,,,,32.10,,,,,,,,,,340,0.00
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Brennan Presley,2574276,WR,LAR,SF,,,,,,,,,,,,,43.30,,,,,,,,,,344,0.00
Hal Presley,2573970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,345,0.00
Myles Price,2574357,WR,MIN,@CLE,,,,,,,,,,,,,34.10,,,,,,,,,,346,0.00
Jamaal Pritchett,2574447,WR,NYJ,DAL,,,,,,,,,,,,,25.20,,,,,,,,,,347,0.00
James Proche,2563572,WR,TEN,@ARI,,,,,,,,,,,,,29.20,,,,,,,,,,348,0.00
Kendric Pryor,2568612,WR,CIN,DET,,,,,,,,,,,,,51.90,,,,,,,,,,349,0.00
Kalif Raymond,2556661,WR,DET,@CIN,,,,,,,,,,,,,23.20,,,,,,,,,,350,0.00
Jalen Reagor,2564850,WR,LAC,WAS,,,,,,,,,,,,,27.10,,,,,,,,,,351,0.00
Ja'Seem Reed,2574061,WR,CAR,MIA,,,,,,,,,,,,,27.70,,,,,,,,,,352,0.00
Jayden Reed,2569765,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,353,0.00
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,354,0.00
Nikko Remigio,2570692,WR,KC,@JAX,,,,,,,,,,,,,28.70,,,,,,,,,,355,0.00
Xavier Restrepo,2574160,WR,TEN,@ARI,,,,,,,,,,,,,29.20,,,,,,,,,,356,0.00
Brenden Rice,2572480,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,357,0.00
Rashee Rice,2569921,WR,KC,@JAX,,,,,,,,,,,,,28.70,,,,,,,,,,358,0.00
JP Richardson,2574017,WR,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
Jalen Royals,2574254,WR,KC,@JAX,,,,,,,,,,,,,28.70,,,,,,,,,,363,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Tyler Scott,2569630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,367,0.00
Will Sheppard,2574638,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Justin Shorter,2569579,WR,LV,@IND,,,,,,,,,,,,,19.90,,,,,,,,,,369,0.00
David Sills,2562732,WR,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,370,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Quentin Skinner,2574448,WR,NYJ,DAL,,,,,,,,,,,,,25.20,,,,,,,,,,373,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Ben Skowronek,2566247,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Ainias Smith,2572393,WR,CAR,MIA,,,,,,,,,,,,,27.70,,,,,,,,,,376,0.00
Brandon Smith,2566839,WR,NYJ,DAL,,,,,,,,,,,,,25.20,,,,,,,,,,377,0.00
Jaden Smith,2574651,WR,TB,@SEA,,,,,,,,,,,,,51.40,,,,,,,,,,378,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,379,0.00
Xavier Smith,2570002,WR,LAR,SF,,,,,,,,,,,,,43.30,,,,,,,,,,380,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,381,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,382,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,383,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,384,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,385,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,387,0.00
Trent Taylor,2558202,WR,SF,@LAR,,,,,,,,,,,,,26.10,,,,,,,,,,388,0.00
Adam Thielen,2541785,WR,MIN,@CLE,,,,,,,,,,,,,34.10,,,,,,,,,,389,0.00
Thayer Thomas,2571213,WR,DEN,@PHI,,,,,,,,,,,,,27.30,,,,,,,,,,390,0.00
Dont'e Thornton Jr.,2574312,WR,LV,@IND,,,,,,,,,,,,,19.90,,,,,2,,,,,391,0.00
Cedric Tillman,2569681,WR,CLE,MIN,,,,,,,,,,,,,10.80,,,,,,,,,,392,0.00
Mitchell Tinsley,2571650,WR,CIN,DET,,,,,,,,,,,,,51.90,,,,,,,,,,393,0.00
Mason Tipton,2573403,WR,NO,NYG,,,,,,,,,,,,,32.10,,,,,,,,,,394,0.00
Jalen Tolbert,2567508,WR,DAL,@NYJ,,,,,,,,,,,,,29.60,,,,,1,,,,,395,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Samori Toure,2567628,WR,DEN,@PHI,,,,,,,,,,,,,27.30,,,,,,,,,,397,0.00
Austin Trammell,2566728,WR,JAX,KC,,,,,,,,,,,,,34.50,,,,,,,,,,398,0.00
Laquon Treadwell,2555214,WR,IND,LV,,,,,,,,,,,,,27.90,,,,,,,,,,399,0.00
Malik Turner,2561671,WR,SF,@LAR,,,,,,,,,,,,,26.10,,,,,1,,,,,400,0.00
KaVontae Turpin,2569509,WR,DAL,@NYJ,,,,,,,,,,,,,29.60,,,,,,,,,,401,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Dayton Wade,2572645,WR,BAL,HOU,,,,,,,,,,,,,17.40,,,,,,,,,,404,0.00
Jahdae Walker,2574021,WR,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Tylan Wallace,2565857,WR,BAL,HOU,,,,,,,,,,,,,17.40,,,,,,,,,,406,0.00
Casey Washington,2571820,WR,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,407,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,408,0.00
Tahj Washington,2572258,WR,MIA,@CAR,,,,,,,,,,,,,22.00,,,,,,,,,,409,0.00
Jordan Watkins,2574550,WR,SF,@LAR,,,,,,,,,,,,,26.10,,,,,,,,,,410,0.00
Quez Watkins,2564880,WR,PHI,DEN,,,,,,,,,,,,,25.10,,,,,,,,,,411,0.00
Christian Watson,2567637,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,412,0.00
Justin Watson,2560051,WR,HOU,@BAL,,,,,,,,,,,,,51.70,,,,,,,,,,413,0.00
Jared Wayne,2571017,WR,HOU,@BAL,,,,,,,,,,,,,51.70,,,,,,,,,,414,0.00
Theo Wease Jr.,2574335,WR,MIA,@CAR,,,,,,,,,,,,,22.00,,,,,,,,,,415,0.00
Xavier Weaver,2573412,WR,ARI,TEN,,,,,,,,,,,,,19.00,,,,,,,,,,416,0.00
Jeremiah Webb,2574386,WR,NE,@BUF,,,,,,,,,,,,,28.10,,,,,,,,,,417,0.00
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Nick Westbrook-Ikhine,2565477,WR,MIA,@CAR,,,,,,,,,,,,,22.00,,,,,,,,,,419,0.00
LaJohntay Wester,2573954,WR,BAL,HOU,,,,,,,,,,,,,17.40,,,,,,,,,,420,0.00
Cody White,2564313,WR,SEA,TB,,,,,,,,,,,,,51.20,,,,,,,,,,421,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,422,0.00
Ricky White III,2574578,WR,SEA,TB,,,,,,,,,,,,,51.20,,,,,,,,,,423,0.00
Dontayvion Wicks,2569759,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,424,0.00
Kristian Wilkerson,2565480,WR,BUF,NE,,,,,,,,,,,,,32.60,,,,,,,,,,425,0.00
Isaiah Williams,2573154,WR,NYJ,DAL,,,,,,,,,,,,,25.20,,,,,,,,,,426,0.00
Ke'Shawn Williams,2574505,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Kyle Williams,2574387,WR,NE,@BUF,,,,,,,,,,,,,28.10,,,,,,,,,,428,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Savion Williams,2574141,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,431,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,432,0.00
Cedrick Wilson Jr.,2560936,WR,MIA,@CAR,,,,,,,,,,,,,22.00,,,,,,,,,,433,0.00
Johnny Wilson,2572399,WR,PHI,DEN,,,,,,,,,,,,,25.10,,,,,,,,,,434,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,435,0.00
Roman Wilson,2572459,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,436,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,437,0.00
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,438,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,439,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,440,0.00
Olamide Zaccheaus,2562808,WR,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,441,0.00
