PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Kerby Joseph,2567550,DB,DET,@GB,3.58,1.44,,0.06,0.25,,,,,,,,,0.75,,3.33,,9.19,22,185,1.50,-7.69
Devon Key,2566995,DB,DEN,TEN,,,,,,,,,,,,,,,,,,0.00,393,186,1.50,1.5
Miles Killebrew,2555315,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,395,187,1.50,1.5
Chase Lucas,2567553,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,414,188,1.50,1.5
Avonte Maddox,2560795,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,417,189,1.50,1.5
Keyon Martin,2573944,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,421,190,1.50,1.5
Donovan McMillon,2574059,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,437,191,1.50,1.5
Joey Porter Jr.,2570251,DB,PIT,@NYJ,2.74,0.88,,0.11,0.11,,,,,,,,,0.55,,1.86,,6.63,89,192,1.50,-5.13
Nehemiah Pritchett,2572534,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,494,193,1.50,1.5
Decamerion Richardson,2572237,DB,LV,@NE,,,,,,,,,,,,,,,,,,0.00,505,194,1.50,1.5
Chau Smith-Wade,2571895,DB,CAR,@JAX,1.66,0.95,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.26,130,195,1.50,-2.76
Carrington Valentine,2569774,DB,GB,DET,1.33,0.76,,,0.13,0.06,,,,,,,,0.38,,1.39,,4.11,134,196,1.50,-2.61
Kyle Dugger,2564601,DB,NE,LV,1.33,0.32,0.04,0.14,0.04,0.04,,,,,,,,0.07,0.07,,,2.97,151,197,1.20,-1.77
Qwan'tez Stiggers,2572369,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,558,198,1.20,1.2
Rashad Wisdom,2573593,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,619,199,1.20,1.2
Xavien Howard,2555539,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,347,200,1.07,1.07
Corey Ballentine,2562228,DB,NE,LV,,,,,,,,,,,,,,,,,,0.00,181,201,0.60,0.6
Rayuan Lane III,2574221,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,404,202,0.60,0.6
Malachi Moore,2574444,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,449,203,0.60,0.6
Kitan Oladapo,2572051,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,468,204,0.60,0.6
Lathan Ransom,2573997,DB,CAR,@JAX,,,,,,,,,,,,,,,,,,0.00,498,205,0.60,0.6
Demani Richardson,2572947,DB,CAR,@JAX,2.18,1.79,,0.11,0.06,,,,,,,,,0.22,,2.07,,5.34,117,206,0.60,-4.74
Cam Taylor-Britt,2567454,DB,CIN,@CLE,3.32,0.88,,0.06,0.19,0.06,,0.06,,,,,,0.88,,4.57,,9.07,26,207,0.60,-8.47
Kendall Williamson,2569639,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,615,208,0.60,0.6
Donovan Wilson,2562604,DB,DAL,@PHI,2.49,2.19,0.18,0.24,0.06,0.12,0.06,,,,,,,0.24,0.3,0.47,,7.22,70,209,0.60,-6.62
Micah Abraham,2572108,DB,FA,Bye,,,,,,,,,,,,,,,,,,,161,210,0.00,
BJ Adams,2574315,DB,FA,Bye,,,,,,,,,,,,,,,,,,,163,211,0.00,
Kam Alexander,2574640,DB,FA,Bye,,,,,,,,,,,,,,,,,,,165,212,0.00,
Zy Alexander,2574553,DB,FA,Bye,,,,,,,,,,,,,,,,,,,166,213,0.00,
Dee Alford,2567244,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,167,214,0.00,0.0
Ugo Amadi,2562464,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,168,215,0.00,0.0
Zayne Anderson,2566977,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,170,216,0.00,0.0
Daijahn Anthony,2571919,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,171,217,0.00,0.0
Chigozie Anusiem,2573596,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,172,218,0.00,0.0
Eli Apple,2555277,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,173,219,0.00,0.0
Jalyn Armour-Davis,2567262,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,0.00,174,220,0.00,0.0
Cornell Armstrong,2561147,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,175,221,0.00,0.0
Damon Arnette,2564409,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,176,222,0.00,0.0
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,,177,223,0.00,
Tre Avery,2568801,DB,FA,Bye,,,,,,,,,,,,,,,,,,,179,224,0.00,
Johnathan Baldwin,2574123,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,180,225,0.00,0.0
Deonte Banks,2570155,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,182,226,0.00,0.0
Marcus Banks,2573551,DB,FA,Bye,,,,,,,,,,,,,,,,,,,183,227,0.00,
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,,184,228,0.00,
Shemar Bartholomew,2572678,DB,FA,Bye,,,,,,,,,,,,,,,,,,,185,229,0.00,
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,,186,230,0.00,
Miles Battle,2572808,DB,NE,LV,,,,,,,,,,,,,,,,,,0.00,187,231,0.00,0.0
Dalys Beanum,2574392,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,188,232,0.00,0.0
D'Anthony Bell,2568630,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,189,233,0.00,0.0
Markquese Bell,2568666,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,190,234,0.00,0.0
Jarrick Bernard-Converse,2570176,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,193,235,0.00,0.0
Beanie Bishop Jr.,2573512,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,194,236,0.00,0.0
Henry Black,2563974,DB,FA,Bye,,,,,,,,,,,,,,,,,,,195,237,0.00,
Korie Black,2574414,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,196,238,0.00,0.0
Josh Blackwell,2568054,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,198,239,0.00,0.0
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,199,240,0.00,
Joey Blount,2568225,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,200,241,0.00,0.0
Bubba Bolden,2568228,DB,FA,Bye,,,,,,,,,,,,,,,,,,,201,242,0.00,
Isaiah Bolden,2570116,DB,FA,Bye,,,,,,,,,,,,,,,,,,,202,243,0.00,
Ethan Bonner,2571144,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,203,244,0.00,0.0
Andrew Booth,2567904,DB,FA,Bye,,,,,,,,,,,,,,,,,,,204,245,0.00,
Dicaprio Bootle,2566980,DB,FA,Bye,,,,,,,,,,,,,,,,,,,205,246,0.00,
Kris Boyd,2562630,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,207,247,0.00,0.0
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,208,248,0.00,
Beau Brade,2572591,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,209,249,0.00,0.0
Millard Bradford,2573361,DB,FA,Bye,,,,,,,,,,,,,,,,,,,210,250,0.00,
Christian Braswell,2569876,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,211,251,0.00,0.0
Julius Brents,2569840,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,212,252,0.00,0.0
Trikweze Bridges,2574506,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,213,253,0.00,0.0
Jaquan Brisker,2567370,DB,CHI,MIN,5.19,2.11,0.12,0.32,0.08,0.08,0.08,,,,,,,0.32,0.32,,,11.37,5,254,0.00,-11.37
Kendell Brooks,2571050,DB,FA,Bye,,,,,,,,,,,,,,,,,,,214,255,0.00,
Nate Brooks,2562843,DB,FA,Bye,,,,,,,,,,,,,,,,,,,215,256,0.00,
Natrone Brooks,2571422,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,216,257,0.00,0.0
Will Brooks,2574666,DB,FA,Bye,,,,,,,,,,,,,,,,,,,217,258,0.00,
JaTravis Broughton,2573976,DB,FA,Bye,,,,,,,,,,,,,,,,,,,218,259,0.00,
Ji'Ayir Brown,2570287,DB,SF,@SEA,2.68,1.42,,0.17,0.11,,,,,,,,,0.4,,0.68,,6.53,91,260,0.00,-6.53
Kahzir Brown,2574127,DB,FA,Bye,,,,,,,,,,,,,,,,,,,219,261,0.00,
Mike Brown,2569050,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,0.00,220,262,0.00,0.0
Montaric Brown,2567727,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,221,263,0.00,0.0
Omar Brown,2573082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,222,264,0.00,
Tony Brown,2560982,DB,FA,Bye,,,,,,,,,,,,,,,,,,,223,265,0.00,
Tre Brown,2566550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,224,266,0.00,
Cobee Bryant,2573908,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,225,267,0.00,0.0
Myles Bryant,2564592,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,226,268,0.00,0.0
Terrell Burgess,2564331,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,227,269,0.00,0.0
Denzel Burke,2574477,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,228,270,0.00,0.0
Artie Burns,2555344,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,229,271,0.00,0.0
Major Burns,2574005,DB,FA,Bye,,,,,,,,,,,,,,,,,,,230,272,0.00,
Deon Bush,2555155,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,231,273,0.00,0.0
Josh Butler,2571753,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,232,274,0.00,0.0
Kevin Byard,2555158,DB,CHI,MIN,4.41,2.35,0.06,0.11,0.06,,0.06,,,,,,,0.23,0.11,0.52,,9.23,21,275,0.00,-9.23
Keydrain Calligan,2574620,DB,FA,Bye,,,,,,,,,,,,,,,,,,,233,276,0.00,
Elijah Campbell,2561455,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,234,277,0.00,0.0
Derrick Canteen,2574537,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,235,278,0.00,0.0
Caelen Carson,2571967,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,236,279,0.00,0.0
Ajani Carter,2574652,DB,FA,Bye,,,,,,,,,,,,,,,,,,,237,280,0.00,
Sebastian Castro,2574491,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,239,281,0.00,0.0
Tariq Castro-Fields,2568201,DB,FA,Bye,,,,,,,,,,,,,,,,,,,240,282,0.00,
Zion Childress,2574070,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,241,283,0.00,0.0
Lewis Cine,2567910,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,242,284,0.00,0.0
Alijah Clark,2574071,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,243,285,0.00,0.0
Dean Clark,2574433,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,245,286,0.00,0.0
Hudson Clark,2574287,DB,FA,Bye,,,,,,,,,,,,,,,,,,,246,287,0.00,
Jordan Clark,2574434,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,247,288,0.00,0.0
Kei'Trel Clark,2570230,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,248,289,0.00,0.0
Brandon Codrington,2572856,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,249,290,0.00,0.0
Jordan Colbert,2573256,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,250,291,0.00,0.0
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,,251,292,0.00,
Ryan Cooper Jr.,2572603,DB,FA,Bye,,,,,,,,,,,,,,,,,,,252,293,0.00,
Te'Cory Couch,2573644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,253,294,0.00,
Jacobe Covington,2574242,DB,FA,Bye,,,,,,,,,,,,,,,,,,,254,295,0.00,
Kitan Crawford,2574481,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,255,296,0.00,0.0
Brandon Crossley,2574371,DB,FA,Bye,,,,,,,,,,,,,,,,,,,256,297,0.00,
Fentrell Cypress II,2574609,DB,FA,Bye,,,,,,,,,,,,,,,,,,,257,298,0.00,
Cameron Dantzler,2564526,DB,FA,Bye,,,,,,,,,,,,,,,,,,,258,299,0.00,
Ronald Darby,2552689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,259,300,0.00,
Jaden Davis,2572408,DB,FA,Bye,,,,,,,,,,,,,,,,,,,260,301,0.00,
Jalen Davis,2561316,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,261,302,0.00,0.0
Elliott Davison,2574396,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,262,303,0.00,0.0
MJ Devonshire,2572222,DB,FA,Bye,,,,,,,,,,,,,,,,,,,263,304,0.00,
Marcellas Dial Jr.,2572291,DB,NE,LV,,,,,,,,,,,,,,,,,,0.00,264,305,0.00,0.0
Malik Dixon-Williams,2574263,DB,FA,Bye,,,,,,,,,,,,,,,,,,,266,306,0.00,
Mello Dotson,2574290,DB,FA,Bye,,,,,,,,,,,,,,,,,,,268,307,0.00,
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,,270,308,0.00,
Isaiah Dunn,2565720,DB,FA,Bye,,,,,,,,,,,,,,,,,,,271,309,0.00,
Chris Edmonds,2573025,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,272,310,0.00,0.0
Terrell Edmunds,2560712,DB,LV,@NE,,,,,,,,,,,,,,,,,,0.00,273,311,0.00,0.0
Johnathan Edwards,2574186,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,274,312,0.00,0.0
Mike Edwards,2562259,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,275,313,0.00,0.0
Martin Emerson,2567466,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,276,314,0.00,0.0
Marcus Epps,2562946,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,278,315,0.00,0.0
JayVian Farr,2574662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,280,316,0.00,
AJ Finley,2571294,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,281,317,0.00,0.0
Dallis Flowers,2568906,DB,FA,Bye,,,,,,,,,,,,,,,,,,,283,318,0.00,
Tre Flowers,2560728,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,284,319,0.00,0.0
Tra Fluellen,2573905,DB,FA,Bye,,,,,,,,,,,,,,,,,,,285,320,0.00,
Mike Ford,2561527,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,287,321,0.00,0.0
Darrick Forrest,2566598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,288,322,0.00,
O'Donnell Fortune,2574423,DB,FA,Bye,,,,,,,,,,,,,,,,,,,289,323,0.00,
Zah Frazier,2574009,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,291,324,0.00,0.0
Jordan Fuller,2564340,DB,ATL,TB,2.01,0.85,,,0.04,0.04,,,,,,,,0.15,,0.54,,4.20,133,325,0.00,-4.2
Tyrek Funderburk,2573563,DB,FA,Bye,,,,,,,,,,,,,,,,,,,293,326,0.00,
Keenan Garber,2574346,DB,FA,Bye,,,,,,,,,,,,,,,,,,,294,327,0.00,
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,296,328,0.00,
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,297,329,0.00,
Isaac Gifford,2573982,DB,FA,Bye,,,,,,,,,,,,,,,,,,,298,330,0.00,
Stephon Gilmore,2533062,DB,FA,Bye,,,,,,,,,,,,,,,,,,,299,331,0.00,
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,,300,332,0.00,
Christian Gonzalez,2570122,DB,NE,LV,,,,,,,,,,,,,,,,,,0.00,301,333,0.00,0.0
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,302,334,0.00,
C.J. Goodwin,2550767,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,303,335,0.00,0.0
Kyler Gordon,2567391,DB,CHI,MIN,2.74,1.26,0.06,0.17,0.11,0.06,0.06,,,,,,,0.34,0.11,1.94,,6.87,80,336,0.00,-6.87
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,304,337,0.00,
Richie Grant,2565818,DB,FA,Bye,,,,,,,,,,,,,,,,,,,305,338,0.00,
J.T. Gray,2561206,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,306,339,0.00,0.0
A.J. Green,2563782,DB,LAR,HOU,,,,,,,,,,,,,,,,,,0.00,307,340,0.00,0.0
Art Green,2570918,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,308,341,0.00,0.0
Shaquill Griffin,2558259,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,309,342,0.00,0.0
Kamal Hadden,2572165,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,310,343,0.00,0.0
Kahlef Hailassie,2570719,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,311,344,0.00,0.0
Maxwell Hairston,2573959,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,312,345,0.00,0.0
Bryce Hall,2564796,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,313,346,0.00,0.0
Darren Hall,2565821,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,314,347,0.00,0.0
Kemon Hall,2562975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,315,348,0.00,
Tyler Hall,2563497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,316,349,0.00,
Erick Hallett,2569903,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,317,350,0.00,0.0
Antonio Hamilton,2556804,DB,WAS,NYG,,,,,,,,,,,,,,,,,,0.00,318,351,0.00,0.0
Damar Hamlin,2565872,DB,BUF,BAL,1.85,0.63,,0.07,0.04,,0.04,,,,,,,0.15,,,,3.81,136,352,0.00,-3.81
Dominique Hampton,2572567,DB,FA,Bye,,,,,,,,,,,,,,,,,,,319,353,0.00,
Jordan Hancock,2573960,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,320,354,0.00,0.0
Harrison Hand,2564547,DB,FA,Bye,,,,,,,,,,,,,,,,,,,321,355,0.00,
Daequan Hardy,2571868,DB,FA,Bye,,,,,,,,,,,,,,,,,,,323,356,0.00,
Bruce Harmon,2574075,DB,FA,Bye,,,,,,,,,,,,,,,,,,,324,357,0.00,
Thomas Harper,2573421,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,325,358,0.00,0.0
Jermari Harris,2574150,DB,FA,Bye,,,,,,,,,,,,,,,,,,,326,359,0.00,
Marcus Harris,2574151,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,0.00,327,360,0.00,0.0
Ronnie Harrison,2561008,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,328,361,0.00,0.0
Tre Hawkins III,2570164,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,330,362,0.00,0.0
Josh Hayes,2570362,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,331,363,0.00,0.0
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,332,364,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,333,365,0.00,
DeMarcco Hellams,2569552,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,334,366,0.00,0.0
C.J. Henderson,2564199,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,335,367,0.00,0.0
Jack Henderson,2573984,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,336,368,0.00,0.0
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,,337,369,0.00,
Tyron Herring,2574131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,338,370,0.00,
Elijah Hicks,2567397,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,339,371,0.00,0.0
Mike Hilton,2556559,DB,FA,Bye,,,,,,,,,,,,,,,,,,,341,372,0.00,
Nate Hobbs,2566259,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,342,373,0.00,0.0
Garnett Hollis Jr.,2574644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,343,374,0.00,
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,344,375,0.00,
Gavin Holmes,2574110,DB,FA,Bye,,,,,,,,,,,,,,,,,,,345,376,0.00,
Maxen Hook,2574459,DB,FA,Bye,,,,,,,,,,,,,,,,,,,346,377,0.00,
Jordan Howden,2570140,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,348,378,0.00,0.0
John Humphrey,2574296,DB,FA,Bye,,,,,,,,,,,,,,,,,,,349,379,0.00,
Alijah Huzzie,2574171,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,350,380,0.00,0.0
Desmond Igbinosun,2573934,DB,FA,Bye,,,,,,,,,,,,,,,,,,,351,381,0.00,
Tanner Ingle,2570011,DB,LAR,HOU,,,,,,,,,,,,,,,,,,0.00,352,382,0.00,0.0
Ja'Marcus Ingram,2569336,DB,BUF,BAL,1.26,0.78,,0.1,0.1,,,,,,,,,0.29,0.19,3.69,,3.80,137,383,0.00,-3.8
Keenan Isaac,2571623,DB,FA,Bye,,,,,,,,,,,,,,,,,,,353,384,0.00,
D.J. Ivey,2569660,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,354,385,0.00,0.0
Christian Izien,2571593,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,355,386,0.00,0.0
Dan Jackson,2574112,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,356,387,0.00,0.0
Dane Jackson,2563614,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,357,388,0.00,0.0
Keondre Jackson,2573935,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,358,389,0.00,0.0
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,359,390,0.00,
Theo Jackson,2567652,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,360,391,0.00,0.0
LaMareon James,2574050,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,362,392,0.00,0.0
D'Shawn Jamison,2571318,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,363,393,0.00,0.0
Shemar Jean-Charles,2566079,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,364,394,0.00,0.0
Tony Jefferson,2540164,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,365,395,0.00,0.0
Rayshawn Jenkins,2558182,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,366,396,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,FA,Bye,,,,,,,,,,,,,,,,,,,367,397,0.00,
Alex Johnson,2573494,DB,FA,Bye,,,,,,,,,,,,,,,,,,,368,398,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,369,399,0.00,0.0
Brandon Johnson,2574461,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,370,400,0.00,0.0
Emany Johnson,2573055,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,371,401,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,372,402,0.00,0.0
Jaylon Johnson,2563701,DB,CHI,MIN,2.22,0.48,,0.12,0.12,0.06,,,,,,,,0.54,,2.28,,5.85,111,403,0.00,-5.85
Lonnie Johnson,2562295,DB,LV,@NE,,,,,,,,,,,,,,,,,,0.00,373,404,0.00,0.0
Nazeeh Johnson,2567793,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,374,405,0.00,0.0
Quindell Johnson,2569981,DB,FA,Bye,,,,,,,,,,,,,,,,,,,375,406,0.00,
Tysheem Johnson,2574012,DB,FA,Bye,,,,,,,,,,,,,,,,,,,376,407,0.00,
Shaun Jolly,2568645,DB,FA,Bye,,,,,,,,,,,,,,,,,,,377,408,0.00,
Dom Jones,2574052,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,378,409,0.00,0.0
Elijah Jones,2572417,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,379,410,0.00,0.0
Jaylon Jones,2569870,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,381,411,0.00,0.0
Jaylon Jones,2567406,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,382,412,0.00,0.0
Jonathan Jones,2556571,DB,WAS,NYG,2.48,0.51,,,0.06,0.06,,,,,,,,0.32,,0.7,,5.27,120,413,0.00,-5.27
PJ Jules,2572998,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,384,414,0.00,0.0
Gregory Junior,2567748,DB,FA,Bye,,,,,,,,,,,,,,,,,,,385,415,0.00,
Sanoussi Kane,2571829,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,386,416,0.00,0.0
Damontae Kazee,2558184,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,387,417,0.00,0.0
Anthony Kendall,2571467,DB,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,389,418,0.00,0.0
Derion Kendrick,2567841,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,390,419,0.00,0.0
Ian Kennelly,2574114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,391,420,0.00,
Donte Kent,2574497,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,392,421,0.00,0.0
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,422,0.00,
Jalen Kimber,2574154,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,396,423,0.00,0.0
Kalen King,2572039,DB,CAR,@JAX,,,,,,,,,,,,,,,,,,0.00,397,424,0.00,0.0
Kevin King,2557996,DB,FA,Bye,,,,,,,,,,,,,,,,,,,398,425,0.00,
Kevin Knowles,2574249,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,399,426,0.00,0.0
Kader Kohou,2569032,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,400,427,0.00,0.0
Bilhal Kone,2573938,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,401,428,0.00,0.0
Chris Lammons,2561226,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,402,429,0.00,0.0
Cam Lampkin,2573817,DB,LAR,HOU,,,,,,,,,,,,,,,,,,0.00,403,430,0.00,0.0
