PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jordan Matthews,2543500,WR,SF,@LA,,,,,,,,,,,,,19.70,,,,,,,,,,239,0.00
Jalen McCleskey,2563515,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Lance McCutcheon,2567847,WR,LA,SF,,,,,,,,,,,,,28.30,,,,,,,,,,241,0.00
Javon McKinley,2566902,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Racey McMath,2566112,WR,TEN,@HOU,,,,,,,,,,,,,1.60,,,,,,,,,,243,0.00
Bo Melton,2568261,WR,SEA,NYG,,,,,,,,,,,,,39.30,,,,,,,,,,244,0.00
Kirk Merritt,2564481,WR,NO,LV,,,,,,,,,,,,,15.30,,,,,,,,,,245,0.00
John Metchie III,2567682,WR,HOU,TEN,,,,,,,,,,,,,10.40,,,,,,,,,,246,0.00
Marken Michel,2556616,WR,WAS,@IND,,,,,,,,,,,,,26.50,,,,,,,,,,247,0.00
Anthony Miller,2560810,WR,PIT,@PHI,,,,,,,,,,,,,11.50,,,,,,,,,,248,0.00
John Mitchell,2568264,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Myron Mitchell,2567010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
D.J. Montgomery,2562827,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Ty Montgomery,2552429,WR,NE,@NYJ,,,,,,,,,,,,,20.70,,,,,,,,,,252,0.00
Chris Moore,2555209,WR,HOU,TEN,,,,,,,,,,,,,10.40,,,,,,,,,,253,0.00
David Moore,2558856,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Elijah Moore,2566385,WR,NYJ,NE,,,,,,,,,,,,,26.70,,,,,1,,,,,255,0.00
Jason Moore,2562860,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Jaylon Moore,2565342,WR,JAX,DEN,,,,,,,,,,,,,12.20,,,,,,,,,,257,0.00
Skyy Moore,2567805,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Stanley Morgan,2562504,WR,CIN,@CLE,,,,,,,,,,,,,30.10,,,,,,,,,,259,0.00
Jalen Nailor,2567925,WR,MIN,ARI,,,,,,,,,,,,,30.30,,,,,,,,,,260,0.00
Dazz Newsome,2565932,WR,SF,@LA,,,,,,,,,,,,,19.70,,,,,,,,,,261,0.00
Tre Nixon,2565681,WR,NE,@NYJ,,,,,,,,,,,,,20.70,,,,,,,,,,262,0.00
Josh Palmer,2566502,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Aaron Parker,2563860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
DeVante Parker,2552409,WR,NE,@NYJ,,,,,,,,,,,,,20.70,,,,,1,,,,,265,0.00
Dezmon Patmon,2564130,WR,IND,WAS,,,,,,,,,,,,,24.90,,,,,,,,,,266,0.00
Tim Patrick,2558985,WR,DEN,@JAX,,,,,,,,,,,,,26.50,,,,,,,,,,267,0.00
Kyle Philips,2567664,WR,TEN,@HOU,,,,,,,,,,,,,1.60,,,,,,,,,,268,0.00
George Pickens,2568159,WR,PIT,@PHI,,,,,,,,,,,,,11.50,,,,,3,,1,,,269,0.00
Makai Polk,2567304,WR,NYG,@SEA,,,,,,,,,,,,,9.40,,,,,,,,,,270,0.00
Brandon Powell,2561261,WR,LA,SF,,,,,,,,,,,,,28.30,,,,,,,,,,271,0.00
Cornell Powell,2566187,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Byron Pringle,2560844,WR,CHI,@DAL,,,,,,,,,,,,,38.64,,,,,,,,,,273,0.00
Austin Proehl,2561160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Blake Proehl,2567019,WR,MIN,ARI,,,,,,,,,,,,,30.30,,,,,,,,,,275,0.00
Trey Quinn,2560847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Jalen Reagor,2564850,WR,MIN,ARI,,,,,,,,,,,,,30.30,,,,,,,,,,277,0.00
Joe Reed,2565069,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Calvin Ridley,2560854,WR,JAX,DEN,,,,,,,,,,,,,12.20,,,,,,,,,,279,0.00
Andre Roberts,497320,WR,CAR,@ATL,,,,,,,,,,,,,40.30,,,,,,,,,,280,0.00
Demetris Robertson,2568273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Justyn Ross,2568432,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Deebo Samuel,2562721,WR,SF,@LA,,,,,,,,,,,,,19.70,,,,,,,,,,284,0.00
Emmanuel Sanders,497322,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
C.J. Saunders,2567169,WR,CAR,@ATL,,,,,,,,,,,,,40.30,,,,,,,,,,286,0.00
Savon Scarver,2567427,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Anthony Schwartz,2565986,WR,CLE,CIN,,,,,,,,,,,,,35.30,,,,,,,,,,288,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Kevin Shaa,2567430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Khalil Shakir,2567334,WR,BUF,GB,,,,,,,,,,,,,32.50,,,,,2,,,,,291,0.00
Sterling Shepard,2555295,WR,NYG,@SEA,,,,,,,,,,,,,9.40,,,,,,,,,,292,0.00
Matthew Slater,4487,WR,NE,@NYJ,,,,,,,,,,,,,20.70,,,,,,,,,,293,0.00
Brandon Smith,2566839,WR,DAL,CHI,,,,,,,,,,,,,24.30,,,,,,,,,,294,0.00
Shi Smith,2565908,WR,CAR,@ATL,,,,,,,,,,,,,40.30,,,,,1,,,,,295,0.00
Tre'Quan Smith,2560878,WR,NO,LV,,,,,,,,,,,,,15.30,,,,,1,,,,,296,0.00
Vyncint Smith,2561427,WR,IND,WAS,,,,,,,,,,,,,24.90,,,,,,,,,,297,0.00
Ihmir Smith-Marsette,2566319,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
JuJu Smith-Schuster,2558149,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Marquez Stevenson,2565878,WR,BUF,GB,,,,,,,,,,,,,32.50,,,,,,,,,,300,0.00
Dillon Stoner,2565663,WR,LV,@NO,,,,,,,,,,,,,17.40,,,,,,,,,,301,0.00
Mike Strachan,2565615,WR,IND,WAS,,,,,,,,,,,,,24.90,,,,,,,,,,302,0.00
Freddie Swain,2565195,WR,MIA,@DET,,,,,,,,,,,,,57.30,,,,,,,,,,303,0.00
Auden Tate,2560890,WR,PHI,PIT,,,,,,,,,,,,,55.80,,,,,,,,,,304,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,305,0.00
Michael Thomas,2556370,WR,NO,LV,,,,,,,,,,,,,15.30,,,,,,,,,,306,0.00
Cody Thompson,2562759,WR,SEA,NYG,,,,,,,,,,,,,39.30,,,,,,,,,,307,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Jalen Tolbert,2567508,WR,DAL,CHI,,,,,,,,,,,,,24.30,,,,,,,,,,309,0.00
Kadarius Toney,2566376,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Austin Trammell,2566728,WR,LA,SF,,,,,,,,,,,,,28.30,,,,,,,,,,311,0.00
Laquon Treadwell,2555214,WR,SEA,NYG,,,,,,,,,,,,,39.30,,,,,,,,,,312,0.00
DJ Turner,2565666,WR,LV,@NO,,,,,,,,,,,,,17.40,,,,,,,,,,313,0.00
Malik Turner,2561671,WR,LV,@NO,,,,,,,,,,,,,17.40,,,,,,,,,,314,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Marquez Valdes-Scantling,2560907,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Ben Victor,2564781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Jalen Virgil,2568756,WR,DEN,@JAX,,,,,,,,,,,,,26.50,,,,,,,,,,320,0.00
Tylan Wallace,2565857,WR,BAL,@TB,,,,,,,,,,,,,27.70,,,,,,,,,,321,0.00
Greg Ward,2559278,WR,PHI,PIT,,,,,,,,,,,,,55.80,,,,,,,,,,322,0.00
James Washington,2560920,WR,DAL,CHI,,,,,,,,,,,,,24.30,,,,,,,,,,323,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Quez Watkins,2564880,WR,PHI,PIT,,,,,,,,,,,,,55.80,,,,,2,,,,,325,0.00
Justin Watson,2560051,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Raleigh Webb,2568378,WR,NE,@NYJ,,,,,,,,,,,,,20.70,,,,,,,,,,327,0.00
Nsimba Webster,2563316,WR,CHI,@DAL,,,,,,,,,,,,,38.64,,,,,,,,,,328,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Antoine Wesley,2562779,WR,ARI,@MIN,,,,,,,,,,,,,49.70,,,,,,,,,,330,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,@HOU,,,,,,,,,,,,,1.60,,,,,,,,,,331,0.00
Cody White,2564313,WR,PIT,@PHI,,,,,,,,,,,,,11.50,,,,,,,,,,332,0.00
Kristian Wilkerson,2565480,WR,NE,@NYJ,,,,,,,,,,,,,20.70,,,,,,,,,,333,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Jameson Williams,2567565,WR,DET,MIA,,,,,,,,,,,,,21.90,,,,,,,,,,335,0.00
Mike Williams,2558846,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Seth Williams,2566052,WR,JAX,DEN,,,,,,,,,,,,,12.20,,,,,,,,,,337,0.00
Ced Wilson,2560936,WR,MIA,@DET,,,,,,,,,,,,,57.30,,,,,1,,,,,338,0.00
Javon Wims,2560939,WR,ARI,@MIN,,,,,,,,,,,,,49.70,,,,,,,,,,339,0.00
Juwann Winfree,2562956,WR,GB,@BUF,,,,,,,,,,,,,29.60,,,,,,,,,,340,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Easop Winston,2564406,WR,SEA,NYG,,,,,,,,,,,,,39.30,,,,,,,,,,342,0.00
Brandon Zylstra,2560243,WR,DET,MIA,,,,,,,,,,,,,21.90,,,,,,,,,,343,0.00
Richie James,2560761,WR,NYG,@SEA,,,,,,,,,,,,2,9.40,,,,,,,,,,344,-4.00
