PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Qadir Ismail,2573857,WR,BAL,@DAL,,,,,,,,,,,,,0.00,255,236,0.00,0.0
JaQuae Jackson,2572875,WR,NE,@NYJ,,,,,,,,,,,,,0.00,256,237,0.00,0.0
Jermaine Jackson,2573376,WR,NO,PHI,,,,,,,,,,,,,0.00,257,238,0.00,0.0
Jha'Quan Jackson,2572069,WR,TEN,GB,,,,,,0.18,1.87,,,,,,0.28,148,239,0.00,-0.28
John Jackson,2573843,WR,CHI,@IND,,,,,,,,,,,,,0.00,258,240,0.00,0.0
Kearis Jackson,2571458,WR,NYG,@CLE,,,,,,,,,,,,,0.00,259,241,0.00,0.0
Lucky Jackson,2571730,WR,MIN,HOU,,,,,,,,,,,,,0.00,260,242,0.00,0.0
Shedrick Jackson,2570828,WR,FA,Bye,,,,,,,,,,,,,,261,243,0.00,
Trishton Jackson,2564355,WR,MIN,HOU,,,,,,,,,,,,,0.00,262,244,0.00,0.0
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,263,245,0.00,
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,264,246,0.00,
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,265,247,0.00,
Rakim Jarrett,2571575,WR,TB,DEN,,,,,,,,,,,,,0.00,266,248,0.00,0.0
Van Jefferson,2564358,WR,PIT,LAC,,,,0.82,,1.65,21.12,0.14,,,,,3.86,88,249,0.00,-3.86
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,267,250,0.00,
John Jiles,2573491,WR,NE,@NYJ,,,,,,,,,,,,,0.00,268,251,0.00,0.0
Brandon Johnson,2568738,WR,PIT,LAC,,,,,,,,,,,,,0.00,269,252,0.00,0.0
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,270,253,0.00,
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,271,254,0.00,
Cornelius Johnson,2572474,WR,GB,@TEN,,,,,,,,,,,,,0.00,273,255,0.00,0.0
Jaylen Johnson,2573791,WR,LAC,@PIT,,,,,,,,,,,,,0.00,274,256,0.00,0.0
Johnny Johnson III,2568879,WR,HOU,@MIN,,,,,,,,,,,,,0.00,275,257,0.00,0.0
Kameron Johnson,2573572,WR,TB,DEN,,,,,,,,,,,,,0.00,276,258,0.00,0.0
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,277,259,0.00,
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,278,260,0.00,
Xavier Johnson,2572911,WR,HOU,@MIN,,,,,,,,,,,,,0.00,279,261,0.00,0.0
Charlie Jones,2569645,WR,CIN,WAS,,,,0.11,,0.27,3.46,0.02,,,,,0.61,137,262,0.00,-0.61
Jeshaun Jones,2573298,WR,MIN,HOU,,,,,,,,,,,,,0.00,280,263,0.00,0.0
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,281,264,0.00,
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,282,265,0.00,
Tim Jones,2565624,WR,JAX,@BUF,,,,0.06,,0.13,1.51,0.02,,,,,0.34,147,266,0.00,-0.34
Velus Jones Jr.,2567409,WR,FA,Bye,,,,,,,,,,,,,,283,267,0.00,
Zay Jones,2557863,WR,ARI,DET,,,,,,,,,,,,0.07,-0.14,433,268,0.00,0.14
Tom Kennedy,2563319,WR,DET,@ARI,,,,,,,,,,,,,0.00,284,269,0.00,0.0
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,285,270,0.00,
Ramel Keyton,2573232,WR,LV,CAR,,,,,,,,,,,,,0.00,286,271,0.00,0.0
Mason Kinsey,2565459,WR,FA,Bye,,,,,,,,,,,,,,287,272,0.00,
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,288,273,0.00,
Keith Kirkwood,2561224,WR,BAL,@DAL,,,,,,,,,,,,,0.00,289,274,0.00,0.0
Malik Knowles,2571216,WR,GB,@TEN,,,,,,,,,,,,,0.00,290,275,0.00,0.0
Tanner Knue,2573581,WR,TB,DEN,,,,,,,,,,,,,0.00,291,276,0.00,0.0
Cooper Kupp,2557898,WR,LAR,SF,,,,,,,,,,,,,0.00,292,277,0.00,0.0
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,293,278,0.00,
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,294,279,0.00,
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,295,280,0.00,
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,296,281,0.00,
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,297,282,0.00,
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,298,283,0.00,
Terrace Marshall Jr.,2565902,WR,LV,CAR,,,,,,,,,,,,,0.00,299,284,0.00,0.0
Tay Martin,2569254,WR,TEN,GB,,,,,,,,,,,,,0.00,300,285,0.00,0.0
Jesse Matthews,2571011,WR,ATL,KC,,,,,,,,,,,,,0.00,301,286,0.00,0.0
Jordan Matthews,2543500,WR,CAR,@LV,,,,,,,,,,,,,0.00,302,287,0.00,0.0
Lance McCutcheon,2567847,WR,PIT,LAC,,,,,,,,,,,,,0.00,303,288,0.00,0.0
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,304,289,0.00,
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,305,290,0.00,
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,306,291,0.00,
Bub Means,2572324,WR,NO,PHI,,,,,,,,,,,,,0.00,307,292,0.00,0.0
Bo Melton,2568261,WR,GB,@TEN,,,,,,,,,,,,,0.00,308,293,0.00,0.0
John Metchie III,2567682,WR,HOU,@MIN,,,,,,,,,,,,,0.00,309,294,0.00,0.0
Anthony Miller,2560810,WR,BAL,@DAL,,,,,,,,,,,,,0.00,310,295,0.00,0.0
Ryan Miller,2571596,WR,TB,DEN,,,,,,,,,,,,,0.00,311,296,0.00,0.0
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,312,297,0.00,
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,313,298,0.00,
Adonai Mitchell,2572129,WR,IND,CHI,,,,0.28,,1.75,22.84,0.14,,,,0.03,3.97,86,299,0.00,-3.97
D.J. Montgomery,2562827,WR,IND,CHI,,,,,,,,,,,,,0.00,314,300,0.00,0.0
Chris Moore,2555209,WR,ARI,DET,,,,0.18,,0.2,2.51,0.02,,,,,0.49,144,301,0.00,-0.49
David Moore,2558856,WR,CAR,@LV,,,,0.27,,0.48,7.16,0.05,,,,,1.28,125,302,0.00,-1.28
Rondale Moore,2566433,WR,ATL,KC,,,,,,,,,,,,,0.00,315,303,0.00,0.0
Skyy Moore,2567805,WR,KC,@ATL,,,,0.21,,0.28,3,0.02,,,,,0.58,141,304,0.00,-0.58
Jalen Moreno-Cropper,2570870,WR,DAL,BAL,,,,,,,,,,,,,0.00,316,305,0.00,0.0
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,317,306,0.00,
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,318,307,0.00,
Puka Nacua,2570026,WR,LAR,SF,,,,,,,,,,,,,0.00,319,308,0.00,0.0
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,320,309,0.00,
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,321,310,0.00,
Praise Olatoke,2573873,WR,CAR,@LV,,,,,,,,,,,,,0.00,322,311,0.00,0.0
Bryce Oliver,2573473,WR,TEN,GB,,,,,,,,,,,,,0.00,323,312,0.00,0.0
Gunner Olszewski,2563329,WR,NYG,@CLE,,,,,,,,,,,,,0.00,324,313,0.00,0.0
K.J. Osborn,2564574,WR,NE,@NYJ,,,,0.32,,1.73,22.44,0.16,,,,0.05,4.00,85,314,0.00,-4.0
Terique Owens,2573539,WR,SF,@LAR,,,,,,,,,,,,,0.00,325,315,0.00,0.0
Josh Palmer,2566502,WR,LAC,@PIT,,,,,,,,,,,,,0.00,326,316,0.00,0.0
Tejhaun Palmer,2572423,WR,ARI,DET,,,,,,,,,,,,,0.00,327,317,0.00,0.0
Trey Palmer,2570350,WR,TB,DEN,,,,0.57,,0.79,9.76,0.06,,,,0.06,1.67,119,318,0.00,-1.67
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,328,319,0.00,
Zach Pascal,2558877,WR,ARI,DET,,,,0.24,,0.54,7.17,0.06,,,,,1.37,124,320,0.00,-1.37
Ricky Pearsall,2572507,WR,SF,@LAR,,,,,,,,,,,,,0.00,329,321,0.00,0.0
Donovan Peoples-Jones,2563803,WR,DET,@ARI,,,,,,,,,,,,,0.00,330,322,0.00,0.0
A.T. Perry,2570137,WR,DEN,@TB,,,,,,,,,,,,,0.00,331,323,0.00,0.0
Dante Pettis,2560836,WR,NO,PHI,,,,,,,,,,,,,0.00,332,324,0.00,0.0
Kyle Philips,2567664,WR,PHI,@NO,,,,,,,,,,,,,0.00,333,325,0.00,0.0
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,334,326,0.00,
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,335,327,0.00,
Cornell Powell,2566187,WR,KC,@ATL,,,,,,,,,,,,,0.00,336,328,0.00,0.0
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,337,329,0.00,
James Proche,2563572,WR,CLE,NYG,,,,,,,,,,,,,0.00,338,330,0.00,0.0
Kendric Pryor,2568612,WR,CIN,WAS,,,,,,,,,,,,,0.00,339,331,0.00,0.0
Kalif Raymond,2556661,WR,DET,@ARI,,,,2.97,0.01,1.68,21.18,0.13,,,,,4.10,83,332,0.00,-4.1
Jalen Reagor,2564850,WR,LAC,@PIT,,,,,,,,,,,,,0.00,340,333,0.00,0.0
Nikko Remigio,2570692,WR,KC,@ATL,,,,,,,,,,,,,0.00,341,334,0.00,0.0
Brenden Rice,2572480,WR,LAC,@PIT,,,,0.06,,0.16,2.06,0.01,,,,,0.35,146,335,0.00,-0.35
Marcus Riley,2572711,WR,NYJ,NE,,,,,,,,,,,,,0.00,342,336,0.00,0.0
Allen Robinson,2543509,WR,DET,@ARI,,,,,,,,,,,,,0.00,343,337,0.00,0.0
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,344,338,0.00,
Marcus Rosemy-Jacksaint,2573611,WR,PHI,@NO,,,,,,,,,,,,,0.00,345,339,0.00,0.0
John Ross,2558010,WR,PHI,@NO,,,,,,,,,,,,,0.00,346,340,0.00,0.0
Justyn Ross,2568432,WR,KC,@ATL,,,,,,,,,,,,,0.00,347,341,0.00,0.0
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,348,342,0.00,
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,349,343,0.00,
Deebo Samuel Sr.,2562721,WR,SF,@LAR,,,,,,,,,,,,0.06,-0.12,432,344,0.00,0.12
Braylon Sanders,2569038,WR,NE,@NYJ,,,,,,,,,,,,,0.00,350,345,0.00,0.0
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,351,346,0.00,
Anthony Schwartz,2565986,WR,MIA,@SEA,,,,,,,,,,,,,0.00,352,347,0.00,0.0
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,353,348,0.00,
Tyler Scott,2569630,WR,CHI,@IND,,,,1.19,,0.89,10.17,0.09,,,,0.02,2.08,114,349,0.00,-2.08
Zavier Scott,2570563,WR,MIN,HOU,,,,,,,,,,,,,0.00,354,350,0.00,0.0
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,355,351,0.00,
Rashid Shaheed,2569110,WR,NO,PHI,,,,5.3,0.02,3.6,52.3,0.35,0.06,,,0.07,10.00,27,352,0.00,-10.0
Tyrell Shavers,2571425,WR,BUF,JAX,,,,,,,,,,,,,0.00,356,353,0.00,0.0
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,357,354,0.00,
Sterling Shepard,2555295,WR,TB,DEN,,,,,,,,,,,,,0.00,358,355,0.00,0.0
Justin Shorter,2569579,WR,LV,CAR,,,,,,,,,,,,,0.00,359,356,0.00,0.0
David Sills,2562732,WR,DEN,@TB,,,,,,,,,,,,,0.00,360,357,0.00,0.0
Marcus Simms,2563340,WR,FA,Bye,,,,,,,,,,,,,,361,358,0.00,
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,362,359,0.00,
Steven Sims,2563033,WR,HOU,@MIN,,,,,,,,,,,,,0.00,363,360,0.00,0.0
Ben Skowronek,2566247,WR,PIT,LAC,,,,,,,,,,,,,0.00,364,361,0.00,0.0
Ainias Smith,2572393,WR,PHI,@NO,,,,,,,,,,,,,0.00,365,362,0.00,0.0
Brandon Smith,2566839,WR,NYJ,NE,,,,,,,,,,,,,0.00,366,363,0.00,0.0
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,367,364,0.00,
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,368,365,0.00,
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,369,366,0.00,
Xavier Smith,2570002,WR,LAR,SF,,,,,,,,,,,,,0.00,370,367,0.00,0.0
Ihmir Smith-Marsette,2566319,WR,NYG,@CLE,,,,,,,,,,,,,0.00,371,368,0.00,0.0
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,372,369,0.00,
Equanimeous St. Brown,2560883,WR,NO,PHI,,,,,,,,,,,,,0.00,373,370,0.00,0.0
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,374,371,0.00,
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,375,372,0.00,
Drake Stoops,2573746,WR,LAR,SF,,,,,,,,,,,,,0.00,376,373,0.00,0.0
Mike Strachan,2565615,WR,WAS,@CIN,,,,,,,,,,,,,0.00,377,374,0.00,0.0
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,378,375,0.00,
Malik Taylor,2562995,WR,NYJ,NE,,,,,,,,,,,,,0.00,379,376,0.00,0.0
Trent Taylor,2558202,WR,SF,@LAR,,,,,,,,,,,,,0.00,380,377,0.00,0.0
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,381,378,0.00,
Thayer Thomas,2571213,WR,MIN,HOU,,,,,,,,,,,,,0.00,382,379,0.00,0.0
Deven Thompkins,2569314,WR,CAR,@LV,,,,,,,,,,,,,0.00,383,380,0.00,0.0
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,384,381,0.00,
Cody Thompson,2562759,WR,TB,DEN,,,,,,,,,,,,,0.00,385,382,0.00,0.0
Tyquan Thornton,2567958,WR,NE,@NYJ,,,,0.91,,1.03,13.34,0.12,,,,,2.66,106,383,0.00,-2.66
Jamari Thrash,2571955,WR,CLE,NYG,,,,,,,,,,,,,0.00,386,384,0.00,0.0
Mitchell Tinsley,2571650,WR,WAS,@CIN,,,,,,,,,,,,,0.00,387,385,0.00,0.0
Kadarius Toney,2566376,WR,CLE,NYG,,,,,,,,,,,,,0.00,389,386,0.00,0.0
Samori Toure,2567628,WR,CHI,@IND,,,,,,,,,,,,,0.00,390,387,0.00,0.0
Austin Trammell,2566728,WR,JAX,@BUF,,,,,,,,,,,,,0.00,391,388,0.00,0.0
Laquon Treadwell,2555214,WR,IND,CHI,,,,,,,,,,,,,0.00,392,389,0.00,0.0
Brycen Tremayne,2571665,WR,WAS,@CIN,,,,,,,,,,,,,0.00,393,390,0.00,0.0
DJ Turner,2565666,WR,LV,CAR,,,,,,,,,,,,,0.00,394,391,0.00,0.0
Malik Turner,2561671,WR,SF,@LAR,,,,,,,,,,,,,0.00,395,392,0.00,0.0
Devaughn Vele,2572006,WR,DEN,@TB,,,,,,,,,,,,,0.00,396,393,0.00,0.0
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,397,394,0.00,
Jalen Virgil,2568756,WR,BUF,JAX,,,,,,,,,,,,,0.00,398,395,0.00,0.0
Dayton Wade,2572645,WR,BAL,@DAL,,,,,,,,,,,,,0.00,399,396,0.00,0.0
Devontez Walker,2571844,WR,BAL,@DAL,,,,,,,,,,,,,0.00,400,397,0.00,0.0
Tylan Wallace,2565857,WR,BAL,@DAL,,,,0.25,,0.32,4.05,,,,,,0.59,139,398,0.00,-0.59
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,401,399,0.00,
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,402,400,0.00,
Casey Washington,2571820,WR,ATL,KC,,,,,,0.29,3.67,0.03,,,,,0.69,134,401,0.00,-0.69
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,403,402,0.00,
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,404,403,0.00,
Malik Washington,2572255,WR,MIA,@SEA,,,,,,,,,,,,,0.00,405,404,0.00,0.0
Montrell Washington,2567538,WR,KC,@ATL,,,,,,,,,,,,,0.00,406,405,0.00,0.0
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,407,406,0.00,
Tahj Washington,2572258,WR,MIA,@SEA,,,,,,,,,,,,,0.00,408,407,0.00,0.0
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,409,408,0.00,
Quez Watkins,2564880,WR,PIT,LAC,,,,,,,,,,,,,0.00,410,409,0.00,0.0
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,411,410,0.00,
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,412,411,0.00,
Jared Wayne,2571017,WR,HOU,@MIN,,,,,,,,,,,,,0.00,413,412,0.00,0.0
Xavier Weaver,2573412,WR,ARI,DET,,,,,,,,,,,,,0.00,414,413,0.00,0.0
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,415,414,0.00,
Nsimba Webster,2563316,WR,CHI,@IND,,,,,,,,,,,,,0.00,416,415,0.00,0.0
Nick Westbrook-Ikhine,2565477,WR,TEN,GB,,,,0.14,,0.43,5.97,0.03,,,,,1.01,129,416,0.00,-1.01
Cody White,2564313,WR,SEA,MIA,,,,,,,,,,,,,0.00,417,417,0.00,0.0
David White Jr.,2573202,WR,JAX,@BUF,,,,,,,,,,,,,0.00,418,418,0.00,0.0
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,419,419,0.00,
Dontayvion Wicks,2569759,WR,GB,@TEN,,,,0.57,,1.86,24.29,0.2,,,,0.05,4.52,82,420,0.00,-4.52
Sam Wiglusz,2573752,WR,LAR,SF,,,,,,,,,,,,,0.00,420,421,0.00,0.0
Kristian Wilkerson,2565480,WR,LV,CAR,,,,,,,,,,,,,0.00,421,422,0.00,0.0
Dee Williams,2572789,WR,SEA,MIA,,,,,,,,,,,,,0.00,422,423,0.00,0.0
Isaiah Williams,2573154,WR,DET,@ARI,,,,,,,,,,,,,0.00,423,424,0.00,0.0
Seth Williams,2566052,WR,DAL,BAL,,,,,,,,,,,,,0.00,424,425,0.00,0.0
Roman Wilson,2572459,WR,PIT,LAC,,,,,,,,,,,,,0.00,425,426,0.00,0.0
Juwann Winfree,2562956,WR,IND,CHI,,,,,,,,,,,,,0.00,426,427,0.00,0.0
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,427,428,0.00,
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,428,429,0.00,
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,429,430,0.00,
Mike Woods,2567481,WR,CLE,NYG,,,,,,,,,,,,,0.00,430,431,0.00,0.0
Dareke Young,2568291,WR,SEA,MIA,,,,,,,,,,,,,0.00,431,432,0.00,0.0
Olamide Zaccheaus,2562808,WR,WAS,@CIN,,,,0.59,,1.42,17.4,0.13,,,,,3.29,91,433,0.00,-3.29
