PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Chandler Jones,2533538,DL,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
Stephen Jones,2569167,DL,NYJ,KC,,,,,,,,,,,,,,,,,,283,0.00
Joshua Kaindoh,2566184,DL,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Calijah Kancey,2570356,DL,TB,@NO,,,,,,,,,,,,,,,,,,285,0.00
Khalid Kareem,2563734,DL,CHI,DEN,,,,,,,,,,,,,,,,,,286,0.00
Carlo Kemp,2566932,DL,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Tyler Lancaster,2561227,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,288,0.00
Rashard Lawrence,2564922,DL,HOU,PIT,,,,,,,,,,,,,,,,,,289,0.00
Carl Lawson,2557901,DL,NYJ,KC,,,,,,,,,,,,,,,,,,290,0.00
Shaq Lawson,2555252,DL,BUF,MIA,,,,,,,,,,,,,,,,,,291,0.00
Jeremiah Ledbetter,2558124,DL,JAX,ATL,,,,,,,,,,,,,,,,,,292,0.00
Jonathan Ledbetter,2562302,DL,ARI,@SF,,,,,,,,,,,,,,,,,,293,0.00
Matt Leo,2564844,DL,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
James Lynch,2564565,DL,MIN,@CAR,,,,,,,,,,,,,,,,,,295,0.00
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Jonathan Marshall,2565741,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,297,0.00
Brodric Martin,2569735,DL,DET,@GB,,,,,,,,,,,,,,,,,,298,0.00
Phidarian Mathis,2568339,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,299,0.00
Scott Matlock,2570284,DL,LAC,LV,,,,,,,,,,,,,,,,,,300,0.00
Devonnsha Maxwell,2570807,DL,CIN,@TEN,,,,,,,,,,,,,,,,,,301,0.00
Marquan McCall,2568561,DL,LV,@LAC,,,,,,,,,,,,,,,,,,302,0.00
Will McDonald IV,2570191,DL,NYJ,KC,,,,,,,,,,,,,,,,,,303,0.00
T.Y. McGill,2553911,DL,SF,ARI,,,,,,,,,,,,,,,,,,304,0.00
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Forrest Merrill,2566493,DL,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
DaMarcus Mitchell,2568477,DL,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
David Moa,2564571,DL,TEN,CIN,,,,,,,,,,,,,,,,,,308,0.00
Henry Mondeaux,2561243,DL,JAX,ATL,,,,,,,,,,,,,,,,,,309,0.00
Bryan Mone,2562914,DL,SEA,@NYG,,,,,,,,,,,,,,,,,,310,0.00
Anthony Montalvo,2571150,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Antonio Moultrie,2570674,DL,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
PJ Mustipher,2570939,DL,NO,TB,,,,,,,,,,,,,,,,,,313,0.00
Haggai Ndubuisi,2568120,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,314,0.00
Yannick Ngakoue,2555421,DL,CHI,DEN,,,,,,,,,,,,,,,,,,315,0.00
Rayshad Nichols,2567298,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,316,0.00
Pat O'Connor,2558863,DL,TB,@NO,,,,,,,,,,,,,,,,,,317,0.00
Efe Obada,2553310,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,318,0.00
Adedayo Odeleye,2568885,DL,HOU,PIT,,,,,,,,,,,,,,,,,,319,0.00
Otito Ogbonnia,2568183,DL,LAC,LV,,,,,,,,,,,,,,,,,,320,0.00
Moro Ojomo,2570209,DL,PHI,WAS,,,,,,,,,,,,,,,,,,321,0.00
BJ Ojulari,2570233,DL,ARI,@SF,,,,,,,,,,,,,,,,,,322,0.00
Basil Okoye,2571560,DL,LAC,LV,,,,,,,,,,,,,,,,,,323,0.00
Sam Okuayinonu,2568831,DL,SF,ARI,,,,,,,,,,,,,,,,,,324,0.00
Julian Okwara,2563947,DL,DET,@GB,,,,,,,,,,,,,,,,,,325,0.00
Romeo Okwara,2556641,DL,DET,@GB,,,,,,,,,,,,,,,,,,326,0.00
Charles Omenihu,2562324,DL,KC,@NYJ,,,,,,,,,,,,,,,,,,327,0.00
Joshua Onujiogu,2568270,DL,SEA,@NYG,,,,,,,,,,,,,,,,,,328,0.00
Esezi Otomewo,2567928,DL,JAX,ATL,,,,,,,,,,,,,,,,,,329,0.00
Joshua Paschal,2567559,DL,DET,@GB,,,,,,,,,,,,,,,,,,330,0.00
Aaron Patrick,2565630,DL,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Jayden Peevy,2568834,DL,CAR,MIN,,,,,,,,,,,,,,,,,,332,0.00
John Penisini,2563950,DL,NO,TB,,,,,,,,,,,,,,,,,,333,0.00
Roderick Perry II,2568657,DL,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Tautala Pesefea,2570837,DL,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Jeremiah Pharms,2569505,DL,NE,@DAL,,,,,,,,,,,,,,,,,,336,0.00
Michael Pierce,2556650,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,337,0.00
Brandon Pili,2571153,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,338,0.00
Benning Potoa'e,2565246,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,339,0.00
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Mike Purcell,2541634,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,341,0.00
Hassan Ridgeway,2555514,DL,HOU,PIT,,,,,,,,,,,,,,,,,,342,0.00
John Ridgeway,2567502,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,343,0.00
Jordon Riley,2570167,DL,NYG,SEA,,,,,,,,,,,,,,,,,,344,0.00
Derek Rivers,2558040,DL,IND,LA,,,,,,,,,,,,,,,,,,345,0.00
Alton Robinson,2565186,DL,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Janarius Robinson,2566316,DL,LV,@LAC,,,,,,,,,,,,,,,,,,347,0.00
Bravvion Roy,2563677,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,348,0.00
Caleb Sampson,2570554,DL,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Deadrin Senat,2560869,DL,TB,@NO,,,,,,,,,,,,,,,,,,350,0.00
Danny Shelton,2552325,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Jacob Slade,2571071,DL,ARI,@SF,,,,,,,,,,,,,,,,,,353,0.00
Chris Slayton,2562735,DL,GB,DET,,,,,,,,,,,,,,,,,,354,0.00
Tanzel Smart,2558199,DL,NYJ,KC,,,,,,,,,,,,,,,,,,355,0.00
Chris Smith,2570960,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Jordan Smith,2566169,DL,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Kobe Smith,2565471,DL,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Mazi Smith,2569687,DL,DAL,NE,,,,,,,,,,,,,,,,,,359,0.00
T.J. Smith,2565081,DL,MIN,@CAR,,,,,,,,,,,,,,,,,,360,0.00
Marquiss Spencer,2566037,DL,NYJ,KC,,,,,,,,,,,,,,,,,,361,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Ben Stille,2569041,DL,ARI,@SF,,,,,,,,,,,,,,,,,,363,0.00
Ndamukong Suh,496861,DL,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Jonah Tavai,2571342,DL,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Demetrius Taylor,2568792,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Isaiah Thomas,2567475,DL,CLE,BAL,,,,,,,,,,,,,,,,,,367,0.00
Nick Thurman,2561597,DL,CAR,MIN,,,,,,,,,,,,,,,,,,368,0.00
Tommy Togiai,2565989,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,369,0.00
Khyiris Tonga,2565935,DL,MIN,@CAR,,,,,,,,,,,,,,,,,,370,0.00
Marlon Tuipulotu,2566415,DL,PHI,WAS,,,,,,,,,,,,,,,,,,371,0.00
Payton Turner,2566355,DL,NO,TB,,,,,,,,,,,,,,,,,,372,0.00
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Eyioma Uwazurike,2567535,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,374,0.00
Zach VanValkenburg,2569002,DL,LA,@IND,,,,,,,,,,,,,,,,,,375,0.00
Kendal Vickers,2561416,DL,ARI,@SF,,,,,,,,,,,,,,,,,,376,0.00
Taron Vincent,2571700,DL,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Raymond Vohasek,2569900,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Jihad Ward,2555248,DL,NYG,SEA,,,,,,,,,,,,,,,,,,379,0.00
Carlos Watkins,2557877,DL,ARI,@SF,,,,,,,,,,,,,,,,,,380,0.00
Armon Watts,2562773,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,381,0.00
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Brandon Williams,2541302,DL,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Chris Williams,2564154,DL,CLE,BAL,,,,,,,,,,,,,,,,,,385,0.00
Raequan Williams,2564883,DL,CAR,MIN,,,,,,,,,,,,,,,,,,386,0.00
Jordan Willis,2557884,DL,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Perrion Winfrey,2567478,DL,NYJ,KC,,,,,,,,,,,,,,,,,,388,0.00
Daniel Wise,2562608,DL,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Al Woods,496881,DL,NYJ,KC,,,,,,,,,,,,,,,,,,390,0.00
Jamal Woods,2570680,DL,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Renell Wren,2562612,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,392,0.00
Byron Young,2570053,DL,LV,@LAC,,,,,,,,,,,,,,,,,,393,0.00
Justin Zimmer,2556716,DL,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Jabari Zuniga,2564811,DL,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
