PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Lance McCutcheon,2567847,WR,LA,ARI,,,,,,,,,,,,,21.10,,,,,,,,,,239,0.00
Javon McKinley,2566902,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Racey McMath,2566112,WR,TEN,DEN,,,,,,,,,,,,,31.30,,,,,,,,,,241,0.00
Bo Melton,2568261,WR,SEA,@TB,,,,,,,,,,,,,32.60,,,,,,,,,,242,0.00
Kirk Merritt,2564481,WR,NO,@PIT,,,,,,,,,,,,,15.80,,,,,,,,,,243,0.00
John Metchie III,2567682,WR,HOU,@NYG,,,,,,,,,,,,,29.30,,,,,,,,,,244,0.00
Jakobi Meyers,2562492,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Marken Michel,2556616,WR,WAS,@PHI,,,,,,,,,,,,,27.40,,,,,,,,,,246,0.00
Anthony Miller,2560810,WR,PIT,NO,,,,,,,,,,,,,24.40,,,,,,,,,,247,0.00
Dax Milne,2566601,WR,WAS,@PHI,,,,,,,,,,,,,27.40,,,,,,,,,,248,0.00
Denzel Mims,2564802,WR,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
John Mitchell,2568264,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
Myron Mitchell,2567010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
D.J. Montgomery,2562827,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Ty Montgomery,2552429,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
David Moore,2558856,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Elijah Moore,2566385,WR,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Jason Moore,2562860,WR,LAC,@SF,,,,,,,,,,,,,20.30,,,,,,,,,,256,0.00
Jaylon Moore,2565342,WR,JAX,@KC,,,,,,,,,,,,,43.50,,,,,,,,,,257,0.00
Stanley Morgan,2562504,WR,CIN,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Dazz Newsome,2565932,WR,SF,LAC,,,,,,,,,,,,,25.30,,,,,,,,,,259,0.00
Tre Nixon,2565681,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Aaron Parker,2563860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
DeVante Parker,2552409,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Dezmon Patmon,2564130,WR,IND,@LV,,,,,,,,,,,,,25.40,,,,,,,,,,263,0.00
Tim Patrick,2558985,WR,DEN,@TEN,,,,,,,,,,,,,30.90,,,,,,,,,,264,0.00
Breshad Perriman,2552597,WR,TB,SEA,,,,,,,,,,,,,42.00,,,,,,,,,,265,0.00
Kyle Philips,2567664,WR,TEN,DEN,,,,,,,,,,,,,31.30,,,,,,,,,,266,0.00
Alec Pierce,2567715,WR,IND,@LV,,,,,,,,,,,,,25.40,,,,,2,,,,,267,0.00
Makai Polk,2567304,WR,NYG,HOU,,,,,,,,,,,,,32.50,,,,,,,,,,268,0.00
Cornell Powell,2566187,WR,KC,JAX,,,,,,,,,,,,,40.10,,,,,,,,,,269,0.00
James Proche,2563572,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Austin Proehl,2561160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Blake Proehl,2567019,WR,MIN,@BUF,,,,,,,,,,,,,45.90,,,,,,,,,,272,0.00
Trey Quinn,2560847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Jalen Reagor,2564850,WR,MIN,@BUF,,,,,,,,,,,,,45.90,,,,,,,,,,274,0.00
Joe Reed,2565069,WR,LAC,@SF,,,,,,,,,,,,,20.30,,,,,,,,,,275,0.00
Hunter Renfrow,2562712,WR,LV,IND,,,,,,,,,,,,,25.90,,,,,,,,,,276,0.00
Josh Reynolds,2558194,WR,DET,@CHI,,,,,,,,,,,,,29.20,,,,,,,,,,277,0.00
Calvin Ridley,2560854,WR,JAX,@KC,,,,,,,,,,,,,43.50,,,,,,,,,,278,0.00
Andre Roberts,497320,WR,CAR,ATL,,,,,,,,,,,,,25.30,,,,,,,,,,279,0.00
Demetris Robertson,2568273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Demarcus Robinson,2555478,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Justyn Ross,2568432,WR,KC,JAX,,,,,,,,,,,,,40.10,,,,,,,,,,283,0.00
Emmanuel Sanders,497322,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
C.J. Saunders,2567169,WR,CAR,ATL,,,,,,,,,,,,,25.30,,,,,,,,,,285,0.00
Savon Scarver,2567427,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Kevin Shaa,2567430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Sterling Shepard,2555295,WR,NYG,HOU,,,,,,,,,,,,,32.50,,,,,,,,,,289,0.00
David Sills,2562732,WR,NYG,HOU,,,,,,,,,,,,,32.50,,,,,,,,,,290,0.00
Cam Sims,2561067,WR,WAS,@PHI,,,,,,,,,,,,,27.40,,,,,1,,,,,291,0.00
Matthew Slater,4487,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Brandon Smith,2566839,WR,DAL,@GB,,,,,,,,,,,,,40.20,,,,,,,,,,293,0.00
Jeff Smith,2562845,WR,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Tre'Quan Smith,2560878,WR,NO,@PIT,,,,,,,,,,,,,15.80,,,,,,,,,,295,0.00
Vyncint Smith,2561427,WR,IND,@LV,,,,,,,,,,,,,25.40,,,,,,,,,,296,0.00
Ihmir Smith-Marsette,2566319,WR,KC,JAX,,,,,,,,,,,,,40.10,,,,,,,,,,297,0.00
Marquez Stevenson,2565878,WR,BUF,MIN,,,,,,,,,,,,,49.10,,,,,,,,,,298,0.00
Dillon Stoner,2565663,WR,LV,IND,,,,,,,,,,,,,25.90,,,,,,,,,,299,0.00
Mike Strachan,2565615,WR,IND,@LV,,,,,,,,,,,,,25.40,,,,,,,,,,300,0.00
Freddie Swain,2565195,WR,MIA,CLE,,,,,,,,,,,,,37.00,,,,,,,,,,301,0.00
Auden Tate,2560890,WR,PHI,WAS,,,,,,,,,,,,,25.00,,,,,,,,,,302,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,303,0.00
Trent Taylor,2558202,WR,CIN,Bye,,,,,,,,,,,,,,,,,,,,,,,304,0.00
Michael Thomas,2556370,WR,NO,@PIT,,,,,,,,,,,,,15.80,,,,,,,,,,305,0.00
Mike Thomas,2556381,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Cody Thompson,2562759,WR,SEA,@TB,,,,,,,,,,,,,32.60,,,,,,,,,,307,0.00
Tyquan Thornton,2567958,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Jalen Tolbert,2567508,WR,DAL,@GB,,,,,,,,,,,,,40.20,,,,,,,,,,310,0.00
Samori Toure,2567628,WR,GB,DAL,,,,,,,,,,,,,42.90,,,,,,,,,,311,0.00
Austin Trammell,2566728,WR,LA,ARI,,,,,,,,,,,,,21.10,,,,,,,,,,312,0.00
Laquon Treadwell,2555214,WR,SEA,@TB,,,,,,,,,,,,,32.60,,,,,,,,,,313,0.00
DJ Turner,2565666,WR,LV,IND,,,,,,,,,,,,,25.90,,,,,,,,,,314,0.00
Malik Turner,2561671,WR,LV,IND,,,,,,,,,,,,,25.90,,,,,,,,,,315,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Ben Victor,2564781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Tylan Wallace,2565857,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Greg Ward,2559278,WR,PHI,WAS,,,,,,,,,,,,,25.00,,,,,,,,,,321,0.00
James Washington,2560920,WR,DAL,@GB,,,,,,,,,,,,,40.20,,,,,,,,,,322,0.00
Montrell Washington,2567538,WR,DEN,@TEN,,,,,,,,,,,,,30.90,,,,,1,,,,,323,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Raleigh Webb,2568378,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Nsimba Webster,2563316,WR,CHI,DET,,,,,,,,,,,,,13.80,,,,,,,,,,326,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Antoine Wesley,2562779,WR,ARI,@LA,,,,,,,,,,,,,36.70,,,,,,,,,,328,0.00
Cody White,2564313,WR,PIT,NO,,,,,,,,,,,,,24.40,,,,,,,,,,329,0.00
Kristian Wilkerson,2565480,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Jameson Williams,2567565,WR,DET,@CHI,,,,,,,,,,,,,29.20,,,,,,,,,,332,0.00
Mike Williams,2558846,WR,LAC,@SF,,,,,,,,,,,,,20.30,,,,,,,,,,333,0.00
Seth Williams,2566052,WR,JAX,@KC,,,,,,,,,,,,,43.50,,,,,,,,,,334,0.00
Garrett Wilson,2568048,WR,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,335,0.00
Javon Wims,2560939,WR,ARI,@LA,,,,,,,,,,,,,36.70,,,,,,,,,,336,0.00
Juwann Winfree,2562956,WR,GB,DAL,,,,,,,,,,,,,42.90,,,,,,,,,,337,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Easop Winston,2564406,WR,SEA,@TB,,,,,,,,,,,,,32.60,,,,,,,,,,339,0.00
Mike Woods,2567481,WR,CLE,@MIA,,,,,,,,,,,,,21.80,,,,,2,,,,,340,0.00
Dareke Young,2568291,WR,SEA,@TB,,,,,,,,,,,,,32.60,,,,,,,,,,341,0.00
Brandon Zylstra,2560243,WR,DET,@CHI,,,,,,,,,,,,,29.20,,,,,,,,,,342,0.00
C.J. Board,2558911,WR,TEN,DEN,,,,,,,,,,,,1,31.30,,,,,,,,,,343,-1.00
Amari Rodgers,2566091,WR,HOU,@NYG,,,,,,,,,,,,1,29.30,,,,,,,,,,344,-2.00
