PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,578,0.00
Ja'Sir Taylor,2568192,DB,NYJ,@BAL,,,,,,,,,,,,,,,,,,579,0.00
Keith Taylor,2565911,DB,ATL,@NO,,,,,,,,,,,,,,,,,,580,0.00
Reese Taylor,2570722,DB,DEN,Bye,,,,,,,,,,,,,,,,,,581,0.00
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,582,0.00
Cam Taylor-Britt,2567454,DB,CIN,NE,,,,,,,,,,,,,,,,,,583,0.00
Dadrion Taylor-Demerson,2572432,DB,ARI,JAX,,,,,,,,,,,,,,,,,,584,0.00
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,585,0.00
Ambry Thomas,2566547,DB,PHI,@DAL,,,,,,,,,,,,,,,,,,586,0.00
Daniel Thomas,2564238,DB,DET,NYG,,,,,,,,,,,,,,,,,,587,0.00
Juanyeh Thomas,2568720,DB,DAL,PHI,,,,,,,,,,,,,,,,,,588,0.00
Starling Thomas V,2570963,DB,ARI,JAX,,,,,,,,,,,,,,,,,,589,0.00
Trevian Thomas,2574001,DB,FA,Bye,,,,,,,,,,,,,,,,,,590,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,591,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,592,0.00
Juan Thornhill,2562761,DB,JAX,@ARI,,,,,,,,,,,,,,,,,,593,0.00
Tre Tomlinson,2569978,DB,SF,CAR,,,,,,,,,,,,,,,,,,594,0.00
Dante Trader Jr.,2574334,DB,MIA,Bye,,,,,,,,,,,,,,,,,,595,0.00
Cory Trice Jr.,2570254,DB,PIT,@CHI,,,,,,,,,,,,,,,,,,596,0.00
Delarrin Turner-Yell,2567532,DB,DEN,Bye,,,,,,,,,,,,,,,,,,597,0.00
Nate Valcarcel,2574281,DB,LAR,TB,,,,,,,,,,,,,,,,,,598,0.00
Carrington Valentine,2569774,DB,GB,MIN,,,,,,,,,,,,,,,,,,599,0.00
Greedy Vance,2574313,DB,LV,CLE,,,,,,,,,,,,,,,,,,600,0.00
Zemaiah Vaughn,2574359,DB,MIN,@GB,,,,,,,,,,,,,,,,,,601,0.00
Malik Verdon,2573919,DB,ATL,@NO,,,,,,,,,,,,,,,,,,602,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,603,0.00
Car'lin Vigers,2574617,DB,WAS,Bye,,,,,,,,,,,,,,,,,,604,0.00
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,605,0.00
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,606,0.00
K'Von Wallace,2564871,DB,HOU,BUF,,,,,,,,,,,,,,,,,,607,0.00
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,608,0.00
Justin Walley,2574203,DB,IND,@KC,,,,,,,,,,,,,,,,,,609,0.00
Jay Ward,2570089,DB,MIN,@GB,,,,,,,,,,,,,,,,,,610,0.00
Jimmie Ward,2543741,DB,HOU,BUF,,,,,,,,,,,,,,,,,,611,0.00
Ar'Darius Washington,2566632,DB,BAL,NYJ,,,,,,,,,,,,,,,,,,612,0.00
Trey Washington,2574205,DB,IND,@KC,,,,,,,,,,,,,,,,,,613,0.00
Isas Waxter,2574577,DB,LAC,Bye,,,,,,,,,,,,,,,,,,614,0.00
Sam Webb,2569005,DB,CLE,@LV,,,,,,,,,,,,,,,,,,615,0.00
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,616,0.00
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,617,0.00
Damarion Williams,2567316,DB,TB,@LAR,,,,,,,,,,,,,,,,,,618,0.00
Dee Williams,2572789,DB,CLE,@LV,,,,,,,,,,,,,,,,,,619,0.00
Joshua Williams,2567814,DB,KC,IND,,,,,,,,,,,,,,,,,,620,0.00
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,621,0.00
Kendall Williamson,2569639,DB,LAC,Bye,,,,,,,,,,,,,,,,,,622,0.00
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,623,0.00
Marco Wilson,2566439,DB,CIN,NE,,,,,,,,,,,,,,,,,,624,0.00
Rashad Wisdom,2573593,DB,TB,@LAR,,,,,,,,,,,,,,,,,,625,0.00
Ahkello Witherspoon,2558157,DB,LAR,TB,,,,,,,,,,,,,,,,,,626,0.00
A.J. Woods,2573617,DB,ATL,@NO,,,,,,,,,,,,,,,,,,627,0.00
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,628,0.00
Xavier Woods,2558159,DB,TEN,SEA,,,,,,,,,,,,,,,,,,629,0.00
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,630,0.00
Rejzohn Wright,2570783,DB,NO,ATL,,,,,,,,,,,,,,,,,,631,0.00
Russ Yeast,2567865,DB,CIN,NE,,,,,,,,,,,,,,,,,,632,0.00
