PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Lance McCutcheon,2567847,WR,LA,@GB,,,,,,,,,,,,,0.00,,,,,,,,,,237,0.00
Javon McKinley,2566902,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Bo Melton,2568261,WR,SEA,SF,,,,,,,,,,,,,22.10,,,,,,,,,,239,0.00
Kirk Merritt,2564481,WR,NO,ATL,,,,,,,,,,,,,23.80,,,,,,,,,,240,0.00
John Metchie III,2567682,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,,,,,,241,0.00
Marken Michel,2556616,WR,WAS,NYG,,,,,,,,,,,,,36.00,,,,,,,,,,242,0.00
Anthony Miller,2560810,WR,PIT,@CAR,,,,,,,,,,,,,26.00,,,,,,,,,,243,0.00
Scott Miller,2562865,WR,TB,CIN,,,,,,,,,,,,,52.70,,,,,,,,,,244,0.00
Dax Milne,2566601,WR,WAS,NYG,,,,,,,,,,,,,36.00,,,,,,,,,,245,0.00
John Mitchell,2568264,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Myron Mitchell,2567010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
D.J. Montgomery,2562827,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,,,,,,248,0.00
Ty Montgomery,2552429,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,,,,,,249,0.00
Darnell Mooney,2563707,WR,CHI,PHI,,,,,,,,,,,,,16.10,,,,,,,,,,250,0.00
David Moore,2558856,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Jason Moore,2562860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Jaylon Moore,2565342,WR,JAX,DAL,,,,,,,,,,,,,60.20,,,,,,,,,,253,0.00
Rondale Moore,2566433,WR,ARI,@DEN,,,,,,,,,,,,,13.40,,,,,,,,,,254,0.00
Jalen Nailor,2567925,WR,MIN,IND,,,,,,,,,,,,,63.80,,,,,1,,,,,255,0.00
Dazz Newsome,2565932,WR,SF,@SEA,,,,,,,,,,,,,9.60,,,,,,,,,,256,0.00
Tre Nixon,2565681,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,,,,,,257,0.00
Aaron Parker,2563860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
DeVante Parker,2552409,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,,,,,,259,0.00
Zach Pascal,2558877,WR,PHI,@CHI,,,,,,,,,,,,,42.40,,,,,1,,,,,260,0.00
Dezmon Patmon,2564130,WR,IND,@MIN,,,,,,,,,,,,,21.30,,,,,,,,,,261,0.00
Tim Patrick,2558985,WR,DEN,ARI,,,,,,,,,,,,,13.20,,,,,,,,,,262,0.00
Breshad Perriman,2552597,WR,TB,CIN,,,,,,,,,,,,,52.70,,,,,,,,,,263,0.00
Kyle Philips,2567664,WR,TEN,@LAC,,,,,,,,,,,,,6.90,,,,,,,,,,264,0.00
Makai Polk,2567304,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,265,0.00
Cornell Powell,2566187,WR,KC,@HOU,,,,,,,,,,,,,25.70,,,,,,,,,,266,0.00
Austin Proehl,2561160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Blake Proehl,2567019,WR,MIN,IND,,,,,,,,,,,,,63.80,,,,,,,,,,268,0.00
Trey Quinn,2560847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Joe Reed,2565069,WR,LAC,TEN,,,,,,,,,,,,,29.70,,,,,,,,,,270,0.00
Josh Reynolds,2558194,WR,DET,@NYJ,,,,,,,,,,,,,27.80,,,,,,,,,,271,0.00
Calvin Ridley,2560854,WR,JAX,DAL,,,,,,,,,,,,,60.20,,,,,,,,,,272,0.00
Andre Roberts,497320,WR,CAR,PIT,,,,,,,,,,,,,25.30,,,,,,,,,,273,0.00
Demetris Robertson,2568273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Allen Robinson,2543509,WR,LA,@GB,,,,,,,,,,,,,0.00,,,,,,,,,,275,0.00
Wan'Dale Robinson,2568012,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,276,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Justyn Ross,2568432,WR,KC,@HOU,,,,,,,,,,,,,25.70,,,,,,,,,,278,0.00
Deebo Samuel,2562721,WR,SF,@SEA,,,,,,,,,,,,,9.60,,,,,,,,,,279,0.00
Emmanuel Sanders,497322,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
C.J. Saunders,2567169,WR,CAR,PIT,,,,,,,,,,,,,25.30,,,,,,,,,,281,0.00
Savon Scarver,2567427,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Anthony Schwartz,2565986,WR,CLE,BAL,,,,,,,,,,,,,19.30,,,,,,,,,,283,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Kevin Shaa,2567430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Khalil Shakir,2567334,WR,BUF,MIA,,,,,,,,,,,,,20.60,,,,,,,,,,286,0.00
Laviska Shenault Jr.,2564232,WR,CAR,PIT,,,,,,,,,,,,,25.30,,,,,1,,,,,287,0.00
Sterling Shepard,2555295,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,288,0.00
Trent Sherfield,2561272,WR,MIA,@BUF,,,,,,,,,,,,,38.90,,,,,1,,1,,1,289,0.00
David Sills,2562732,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,290,0.00
Cam Sims,2561067,WR,WAS,NYG,,,,,,,,,,,,,36.00,,,,,,,,,,291,0.00
Matthew Slater,4487,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,,,,,,292,0.00
Brandon Smith,2566839,WR,DAL,@JAX,,,,,,,,,,,,,36.80,,,,,,,,,,293,0.00
Tre'Quan Smith,2560878,WR,NO,ATL,,,,,,,,,,,,,23.80,,,,,,,,,,294,0.00
Vyncint Smith,2561427,WR,IND,@MIN,,,,,,,,,,,,,21.30,,,,,,,,,,295,0.00
Ihmir Smith-Marsette,2566319,WR,KC,@HOU,,,,,,,,,,,,,25.70,,,,,,,,,,296,0.00
Marquez Stevenson,2565878,WR,CLE,BAL,,,,,,,,,,,,,19.30,,,,,,,,,,297,0.00
Dillon Stoner,2565663,WR,LV,NE,,,,,,,,,,,,,30.70,,,,,,,,,,298,0.00
Mike Strachan,2565615,WR,IND,@MIN,,,,,,,,,,,,,21.30,,,,,,,,,,299,0.00
Courtland Sutton,2560888,WR,DEN,ARI,,,,,,,,,,,,,13.20,,,,,,,,,,300,0.00
Auden Tate,2560890,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Trent Taylor,2558202,WR,CIN,@TB,,,,,,,,,,,,,48.20,,,,,,,,,,303,0.00
Michael Thomas,2556370,WR,NO,ATL,,,,,,,,,,,,,23.80,,,,,,,,,,304,0.00
Mike Thomas,2556381,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,305,0.00
Cody Thompson,2562759,WR,SEA,SF,,,,,,,,,,,,,22.10,,,,,,,,,,306,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Jalen Tolbert,2567508,WR,DAL,@JAX,,,,,,,,,,,,,36.80,,,,,,,,,,308,0.00
Samori Toure,2567628,WR,GB,LA,,,,,,,,,,,,,0.00,,,,,,,,,,309,0.00
Austin Trammell,2566728,WR,LA,@GB,,,,,,,,,,,,,0.00,,,,,,,,,,310,0.00
Laquon Treadwell,2555214,WR,SEA,SF,,,,,,,,,,,,,22.10,,,,,,,,,,311,0.00
DJ Turner,2565666,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Malik Turner,2561671,WR,LV,NE,,,,,,,,,,,,,30.70,,,,,,,,,,313,0.00
KaVontae Turpin,2569509,WR,DAL,@JAX,,,,,,,,,,,,,36.80,,,,,,,,,,314,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Ben Victor,2564781,WR,BAL,@CLE,,,,,,,,,,,,,10.00,,,,,,,,,,318,0.00
Tylan Wallace,2565857,WR,BAL,@CLE,,,,,,,,,,,,,10.00,,,,,,,,,,319,0.00
Greg Ward,2559278,WR,PHI,@CHI,,,,,,,,,,,,,42.40,,,,,,,,,,320,0.00
James Washington,2560920,WR,DAL,@JAX,,,,,,,,,,,,,36.80,,,,,,,,,,321,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Sammy Watkins,2543457,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Justin Watson,2560051,WR,KC,@HOU,,,,,,,,,,,,,25.70,,,,,2,,,,,324,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Antoine Wesley,2562779,WR,ARI,@DEN,,,,,,,,,,,,,13.40,,,,,,,,,,326,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,@LAC,,,,,,,,,,,,,6.90,,,,,2,,1,,,327,0.00
Cody White,2564313,WR,PIT,@CAR,,,,,,,,,,,,,26.00,,,,,,,,,,328,0.00
Kevin White,2553432,WR,NO,ATL,,,,,,,,,,,,,23.80,,,,,,,,,,329,0.00
Kristian Wilkerson,2565480,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,,,,,,330,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Jameson Williams,2567565,WR,DET,@NYJ,,,,,,,,,,,,,27.80,,,,,1,,,,,332,0.00
Seth Williams,2566052,WR,JAX,DAL,,,,,,,,,,,,,60.20,,,,,,,,,,333,0.00
Javon Wims,2560939,WR,ARI,@DEN,,,,,,,,,,,,,13.40,,,,,,,,,,334,0.00
Juwann Winfree,2562956,WR,GB,LA,,,,,,,,,,,,,0.00,,,,,,,,,,335,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Easop Winston,2564406,WR,SEA,SF,,,,,,,,,,,,,22.10,,,,,,,,,,337,0.00
Dareke Young,2568291,WR,SEA,SF,,,,,,,,,,,,,22.10,,,,,,,,,,338,0.00
Olamide Zaccheaus,2562808,WR,ATL,@NO,,,,,,,,,,,,,13.60,,,,,3,,1,,,339,0.00
Brandon Zylstra,2560243,WR,DET,@NYJ,,,,,,,,,,,,,27.80,,,,,,,,,,340,0.00
Jalen Reagor,2564850,WR,MIN,IND,,,,-5,,,,,,,,,63.80,1,,1,,2,,,,,341,-0.50
Mason Kinsey,2565459,WR,TEN,@LAC,,,,,,,,,,,,1,6.90,,,,,,,,,,342,-1.00
Montrell Washington,2567538,WR,DEN,ARI,,,,,,,,,,,,1,13.20,,,,,,,,,,343,-1.00
Velus Jones Jr.,2567409,WR,CHI,PHI,,,,,,1,3,,,,,1,16.10,1,1,2,1,2,50,,,,344,-1.20
