PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
JaQuae Jackson,2572875,WR,NE,@SF,,,,,,,,,,,,,0.00,259,238,0.00,0.0
Jermaine Jackson,2573376,WR,NO,@ATL,,,,,,,,,,,,,0.00,260,239,0.00,0.0
Jha'Quan Jackson,2572069,WR,TEN,@MIA,,,,,,,,,,,,,0.00,261,240,0.00,0.0
John Jackson,2573843,WR,CHI,LAR,,,,,,,,,,,,,0.00,262,241,0.00,0.0
Kearis Jackson,2571458,WR,NYG,DAL,,,,,,,,,,,,,0.00,263,242,0.00,0.0
Lucky Jackson,2571730,WR,MIN,@GB,,,,,,,,,,,,,0.00,264,243,0.00,0.0
Shedrick Jackson,2570828,WR,FA,Bye,,,,,,,,,,,,,,265,244,0.00,
Trishton Jackson,2564355,WR,MIN,@GB,,,,,,,,,,,,,0.00,266,245,0.00,0.0
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,267,246,0.00,
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,268,247,0.00,
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,269,248,0.00,
Rakim Jarrett,2571575,WR,TB,PHI,,,,,,,,,,,,,0.00,270,249,0.00,0.0
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,271,250,0.00,
John Jiles,2573491,WR,NE,@SF,,,,,,,,,,,,,0.00,272,251,0.00,0.0
Brandon Johnson,2568738,WR,PIT,@IND,,,,,,,,,,,,,0.00,273,252,0.00,0.0
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,274,253,0.00,
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,275,254,0.00,
Collin Johnson,2564202,WR,CHI,LAR,,,,,,,,,,,,,0.00,276,255,0.00,0.0
Cornelius Johnson,2572474,WR,GB,MIN,,,,,,,,,,,,,0.00,277,256,0.00,0.0
Jaylen Johnson,2573791,WR,LAC,KC,,,,,,,,,,,,,0.00,278,257,0.00,0.0
Johnny Johnson III,2568879,WR,HOU,JAX,,,,,,,,,,,,,0.00,279,258,0.00,0.0
Kameron Johnson,2573572,WR,TB,PHI,,,,,,,,,,,,,0.00,280,259,0.00,0.0
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,281,260,0.00,
Tyler Johnson,2565225,WR,LAR,@CHI,,,,,,2.81,31.89,0.24,,,,,6.03,63,261,0.00,-6.03
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,282,262,0.00,
Xavier Johnson,2572911,WR,HOU,JAX,,,,,,,,,,,,,0.00,283,263,0.00,0.0
Charlie Jones,2569645,WR,CIN,@CAR,,,,0.2,,0.52,6.67,0.04,,,,,1.19,127,264,0.00,-1.19
Jeshaun Jones,2573298,WR,MIN,@GB,,,,,,,,,,,,,0.00,284,265,0.00,0.0
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,285,266,0.00,
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,286,267,0.00,
Tim Jones,2565624,WR,JAX,@HOU,,,,0.07,,0.13,1.56,0.02,,,,,0.35,146,268,0.00,-0.35
Velus Jones Jr.,2567409,WR,FA,Bye,,,,,,,,,,,,,,287,269,0.00,
Zay Jones,2557863,WR,ARI,WAS,,,,,,,,,,,,,0.00,288,270,0.00,0.0
Tom Kennedy,2563319,WR,DET,SEA,,,,,,,,,,,,,0.00,289,271,0.00,0.0
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,290,272,0.00,
Ramel Keyton,2573232,WR,LV,CLE,,,,,,,,,,,,,0.00,291,273,0.00,0.0
Mason Kinsey,2565459,WR,FA,Bye,,,,,,,,,,,,,,292,274,0.00,
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,293,275,0.00,
Keith Kirkwood,2561224,WR,BAL,BUF,,,,,,,,,,,,,0.00,294,276,0.00,0.0
Malik Knowles,2571216,WR,GB,MIN,,,,,,,,,,,,,0.00,295,277,0.00,0.0
Tanner Knue,2573581,WR,TB,PHI,,,,,,,,,,,,,0.00,296,278,0.00,0.0
Cooper Kupp,2557898,WR,LAR,@CHI,,,,,,,,,,,,,0.00,297,279,0.00,0.0
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,298,280,0.00,
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,299,281,0.00,
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,300,282,0.00,
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,301,283,0.00,
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,302,284,0.00,
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,303,285,0.00,
Terrace Marshall Jr.,2565902,WR,LV,CLE,,,,,,,,,,,,,0.00,304,286,0.00,0.0
Tay Martin,2569254,WR,TEN,@MIA,,,,,,,,,,,,,0.00,305,287,0.00,0.0
Jesse Matthews,2571011,WR,ATL,NO,,,,,,,,,,,,,0.00,306,288,0.00,0.0
Jordan Matthews,2543500,WR,CAR,CIN,,,,,,,,,,,,,0.00,307,289,0.00,0.0
Lance McCutcheon,2567847,WR,PIT,@IND,,,,,,,,,,,,,0.00,308,290,0.00,0.0
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,309,291,0.00,
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,310,292,0.00,
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,311,293,0.00,
Jalen McMillan,2572552,WR,TB,PHI,,,,,,,,,,,,,0.00,312,294,0.00,0.0
Bub Means,2572324,WR,NO,@ATL,,,,,,0.48,5.72,0.03,,,,,0.99,133,295,0.00,-0.99
Anthony Miller,2560810,WR,BAL,BUF,,,,,,,,,,,,,0.00,314,296,0.00,0.0
Ryan Miller,2571596,WR,TB,PHI,,,,,,,,,,,,,0.00,315,297,0.00,0.0
Scott Miller,2562865,WR,PIT,@IND,,,,0.25,,0.31,3.95,,,,,,0.58,141,298,0.00,-0.58
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,316,299,0.00,
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,317,300,0.00,
Marvin Mims Jr.,2569717,WR,DEN,@NYJ,,,,0.51,,0.81,11.29,0.06,0.06,,,0.02,2.27,105,301,0.00,-2.27
D.J. Montgomery,2562827,WR,IND,PIT,,,,,,,,,,,,,0.00,318,302,0.00,0.0
Chris Moore,2555209,WR,ARI,WAS,,,,0.44,,0.49,6.09,0.05,,,,,1.20,126,303,0.00,-1.2
David Moore,2558856,WR,CAR,CIN,,,,0.33,,0.59,8.8,0.07,,,,,1.63,119,304,0.00,-1.63
Rondale Moore,2566433,WR,ATL,NO,,,,,,,,,,,,,0.00,319,305,0.00,0.0
Skyy Moore,2567805,WR,KC,@LAC,,,,0.1,,0.14,1.47,0.01,,,,,0.29,147,306,0.00,-0.29
Jalen Moreno-Cropper,2570870,WR,DAL,@NYG,,,,,,,,,,,,,0.00,320,307,0.00,0.0
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,321,308,0.00,
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,322,309,0.00,
Puka Nacua,2570026,WR,LAR,@CHI,,,,,,,,,,,,,0.00,323,310,0.00,0.0
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,324,311,0.00,
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,325,312,0.00,
Praise Olatoke,2573873,WR,CAR,CIN,,,,,,,,,,,,,0.00,326,313,0.00,0.0
Bryce Oliver,2573473,WR,TEN,@MIA,,,,,,,,,,,,,0.00,327,314,0.00,0.0
Gunner Olszewski,2563329,WR,NYG,DAL,,,,,,,,,,,,,0.00,328,315,0.00,0.0
Terique Owens,2573539,WR,SF,NE,,,,,,,,,,,,,0.00,329,316,0.00,0.0
Tejhaun Palmer,2572423,WR,ARI,WAS,,,,,,,,,,,,,0.00,330,317,0.00,0.0
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,331,318,0.00,
Zach Pascal,2558877,WR,ARI,WAS,,,,0.24,,0.55,7.27,0.06,,,,,1.39,122,319,0.00,-1.39
Ricky Pearsall,2572507,WR,SF,NE,,,,,,,,,,,,,0.00,332,320,0.00,0.0
Donovan Peoples-Jones,2563803,WR,DET,SEA,,,,,,,,,,,,,0.00,333,321,0.00,0.0
A.T. Perry,2570137,WR,DEN,@NYJ,,,,,,,,,,,,,0.00,334,322,0.00,0.0
Dante Pettis,2560836,WR,NO,@ATL,,,,,,,,,,,,,0.00,335,323,0.00,0.0
Kyle Philips,2567664,WR,PHI,@TB,,,,,,,,,,,,,0.00,336,324,0.00,0.0
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,337,325,0.00,
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,338,326,0.00,
Brandon Powell,2561261,WR,MIN,@GB,,,,1.29,,0.79,7.93,0.06,,,,,1.68,118,327,0.00,-1.68
Cornell Powell,2566187,WR,KC,@LAC,,,,,,,,,,,,,0.00,339,328,0.00,0.0
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,340,329,0.00,
Kendric Pryor,2568612,WR,CIN,@CAR,,,,,,,,,,,,,0.00,342,330,0.00,0.0
Jalen Reagor,2564850,WR,LAC,KC,,,,,,,,,,,,,0.00,343,331,0.00,0.0
Nikko Remigio,2570692,WR,KC,@LAC,,,,,,,,,,,,,0.00,344,332,0.00,0.0
Josh Reynolds,2558194,WR,DEN,@NYJ,,,,0.39,,2.33,29.64,0.19,,,,0.06,5.19,73,333,0.00,-5.19
Brenden Rice,2572480,WR,LAC,KC,,,,0.02,,0.05,0.67,,,,,,0.09,150,334,0.00,-0.09
Marcus Riley,2572711,WR,NYJ,DEN,,,,,,,,,,,,,0.00,345,335,0.00,0.0
Allen Robinson,2543509,WR,DET,SEA,,,,0.12,,0.32,3.26,0.03,,,,,0.68,136,336,0.00,-0.68
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,346,337,0.00,
Marcus Rosemy-Jacksaint,2573611,WR,PHI,@TB,,,,,,,,,,,,,0.00,347,338,0.00,0.0
Justyn Ross,2568432,WR,KC,@LAC,,,,,,,,,,,,,0.00,349,339,0.00,0.0
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,350,340,0.00,
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,351,341,0.00,
Braylon Sanders,2569038,WR,NE,@SF,,,,,,,,,,,,,0.00,352,342,0.00,0.0
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,353,343,0.00,
Anthony Schwartz,2565986,WR,MIA,TEN,,,,,,,,,,,,,0.00,354,344,0.00,0.0
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,355,345,0.00,
Tyler Scott,2569630,WR,CHI,LAR,,,,0.25,,0.19,2.13,0.02,,,,0.01,0.43,143,346,0.00,-0.43
Zavier Scott,2570563,WR,MIN,@GB,,,,,,,,,,,,,0.00,356,347,0.00,0.0
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,357,348,0.00,
Tyrell Shavers,2571425,WR,BUF,@BAL,,,,,,,,,,,,,0.00,358,349,0.00,0.0
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,359,350,0.00,
Justin Shorter,2569579,WR,LV,CLE,,,,,,,,,,,,,0.00,361,351,0.00,0.0
David Sills,2562732,WR,DEN,@NYJ,,,,,,,,,,,,,0.00,362,352,0.00,0.0
Marcus Simms,2563340,WR,FA,Bye,,,,,,,,,,,,,,363,353,0.00,
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,364,354,0.00,
Ben Skowronek,2566247,WR,PIT,@IND,,,,,,,,,,,,,0.00,366,355,0.00,0.0
Ainias Smith,2572393,WR,PHI,@TB,,,,,,,,,,,,,0.00,367,356,0.00,0.0
Brandon Smith,2566839,WR,NYJ,DEN,,,,,,,,,,,,,0.00,368,357,0.00,0.0
DeVonta Smith,2566409,WR,PHI,@TB,,,,,,,,,,,,,0.00,369,358,0.00,0.0
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,370,359,0.00,
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,371,360,0.00,
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,372,361,0.00,
Xavier Smith,2570002,WR,LAR,@CHI,,,,,,,,,,,,,0.00,373,362,0.00,0.0
Ihmir Smith-Marsette,2566319,WR,NYG,DAL,,,,,,,,,,,,,0.00,374,363,0.00,0.0
JuJu Smith-Schuster,2558149,WR,KC,@LAC,,,,0.13,,1.45,15.67,0.13,,,,0.13,2.83,95,364,0.00,-2.83
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,375,365,0.00,
Equanimeous St. Brown,2560883,WR,NO,@ATL,,,,,,,,,,,,,0.00,376,366,0.00,0.0
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,377,367,0.00,
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,378,368,0.00,
Drake Stoops,2573746,WR,LAR,@CHI,,,,,,,,,,,,,0.00,379,369,0.00,0.0
Mike Strachan,2565615,WR,WAS,@ARI,,,,,,,,,,,,,0.00,380,370,0.00,0.0
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,381,371,0.00,
Malik Taylor,2562995,WR,NYJ,DEN,,,,,,,,,,,,,0.00,382,372,0.00,0.0
Trent Taylor,2558202,WR,SF,NE,,,,,,,,,,,,,0.00,383,373,0.00,0.0
Adam Thielen,2541785,WR,CAR,CIN,,,,,,,,,,,,,0.00,384,374,0.00,0.0
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,385,375,0.00,
Thayer Thomas,2571213,WR,MIN,@GB,,,,,,,,,,,,,0.00,386,376,0.00,0.0
Deven Thompkins,2569314,WR,CAR,CIN,,,,,,,,,,,,,0.00,387,377,0.00,0.0
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,388,378,0.00,
Cody Thompson,2562759,WR,TB,PHI,,,,,,,,,,,,,0.00,389,379,0.00,0.0
Tyquan Thornton,2567958,WR,NE,@SF,,,,0.8,,0.9,11.7,0.1,,,,,2.30,104,380,0.00,-2.3
Jamari Thrash,2571955,WR,CLE,@LV,,,,,,,,,,,,,0.00,390,381,0.00,0.0
Cedric Tillman,2569681,WR,CLE,@LV,,,,0.2,,0.88,11.81,0.08,,,,,2.12,108,382,0.00,-2.12
Mitchell Tinsley,2571650,WR,WAS,@ARI,,,,,,,,,,,,,0.00,391,383,0.00,0.0
Kadarius Toney,2566376,WR,CLE,@LV,,,,,,,,,,,,,0.00,392,384,0.00,0.0
Samori Toure,2567628,WR,CHI,LAR,,,,,,,,,,,,,0.00,393,385,0.00,0.0
Austin Trammell,2566728,WR,JAX,@HOU,,,,,,,,,,,,,0.00,394,386,0.00,0.0
Laquon Treadwell,2555214,WR,IND,PIT,,,,,,,,,,,,,0.00,395,387,0.00,0.0
Brycen Tremayne,2571665,WR,WAS,@ARI,,,,,,,,,,,,,0.00,396,388,0.00,0.0
Malik Turner,2561671,WR,SF,NE,,,,,,,,,,,,,0.00,398,389,0.00,0.0
KaVontae Turpin,2569509,WR,DAL,@NYG,,,,3.47,,0.68,7.68,0.06,0.07,,,,2.24,106,390,0.00,-2.24
Marquez Valdes-Scantling,2560907,WR,NO,@ATL,,,,0.18,,0.9,13.6,0.12,,,,,2.55,99,391,0.00,-2.55
Devaughn Vele,2572006,WR,DEN,@NYJ,,,,,,,,,,,,,0.00,399,392,0.00,0.0
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,400,393,0.00,
Jalen Virgil,2568756,WR,BUF,@BAL,,,,,,,,,,,,,0.00,401,394,0.00,0.0
Dayton Wade,2572645,WR,BAL,BUF,,,,,,,,,,,,,0.00,402,395,0.00,0.0
Devontez Walker,2571844,WR,BAL,BUF,,,,,,,,,,,,,0.00,403,396,0.00,0.0
Tylan Wallace,2565857,WR,BAL,BUF,,,,0.16,,0.2,2.51,,,,,,0.37,145,397,0.00,-0.37
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,404,398,0.00,
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,405,399,0.00,
Casey Washington,2571820,WR,ATL,NO,,,,,,0.12,1.51,0.01,,,,,0.27,148,400,0.00,-0.27
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,406,401,0.00,
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,407,402,0.00,
Montrell Washington,2567538,WR,KC,@LAC,,,,,,,,,,,,,0.00,408,403,0.00,0.0
Parker Washington,2569888,WR,JAX,@HOU,,,,0.29,,0.86,9.17,0.07,,,,0.05,1.70,117,404,0.00,-1.7
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,409,405,0.00,
Tahj Washington,2572258,WR,MIA,TEN,,,,,,,,,,,,,0.00,410,406,0.00,0.0
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,411,407,0.00,
Quez Watkins,2564880,WR,PIT,@IND,,,,,,,,,,,,,0.00,412,408,0.00,0.0
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,413,409,0.00,
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,414,410,0.00,
Jared Wayne,2571017,WR,HOU,JAX,,,,,,,,,,,,,0.00,415,411,0.00,0.0
Xavier Weaver,2573412,WR,ARI,WAS,,,,,,,,,,,,,0.00,416,412,0.00,0.0
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,417,413,0.00,
Nsimba Webster,2563316,WR,CHI,LAR,,,,,,,,,,,,,0.00,418,414,0.00,0.0
Nick Westbrook-Ikhine,2565477,WR,TEN,@MIA,,,,0.14,,0.45,6.2,0.03,,,,,1.04,131,415,0.00,-1.04
Cody White,2564313,WR,SEA,@DET,,,,,,,,,,,,,0.00,419,416,0.00,0.0
David White Jr.,2573202,WR,JAX,@HOU,,,,,,,,,,,,,0.00,420,417,0.00,0.0
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,421,418,0.00,
Sam Wiglusz,2573752,WR,LAR,@CHI,,,,,,,,,,,,,0.00,422,419,0.00,0.0
Kristian Wilkerson,2565480,WR,LV,CLE,,,,,,,,,,,,,0.00,423,420,0.00,0.0
Dee Williams,2572789,WR,SEA,@DET,,,,,,,,,,,,,0.00,424,421,0.00,0.0
Isaiah Williams,2573154,WR,DET,SEA,,,,,,,,,,,,,0.00,425,422,0.00,0.0
Seth Williams,2566052,WR,DAL,@NYG,,,,,,,,,,,,,0.00,426,423,0.00,0.0
Cedrick Wilson Jr.,2560936,WR,NO,@ATL,,,,0.41,,1.51,18.82,0.14,,,,,3.52,89,424,0.00,-3.52
Johnny Wilson,2572399,WR,PHI,@TB,,,,0.41,,1.14,13.61,0.08,,,,,2.45,102,425,0.00,-2.45
Roman Wilson,2572459,WR,PIT,@IND,,,,,,,,,,,,,0.00,427,426,0.00,0.0
Juwann Winfree,2562956,WR,IND,PIT,,,,,,,,,,,,,0.00,428,427,0.00,0.0
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,429,428,0.00,
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,430,429,0.00,
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,431,430,0.00,
Mike Woods,2567481,WR,CLE,@LV,,,,,,,,,,,,,0.00,432,431,0.00,0.0
Dareke Young,2568291,WR,SEA,@DET,,,,,,,,,,,,,0.00,433,432,0.00,0.0
Steven Sims,2563033,WR,HOU,JAX,,,,,,,,,,,,,0.00,365,433,-2.00,-2.0
