PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Chris Collins,2573855,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,227,194,0.00,
Junior Colson,2572465,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,228,195,0.00,
Carter Coughlin,2564724,LB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,229,196,0.00,0.0
Brenton Cox Jr.,2570509,LB,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,230,197,0.00,0.0
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,,231,198,0.00,
Marcus Davenport,2561037,LB,DET,Bye,,,,,,,,,,,,,,,,,,,232,199,0.00,
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,,233,200,0.00,
Divine Deablo,2566253,LB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,234,201,0.00,0.0
Nakobe Dean,2568072,LB,PHI,Bye,,,,,,,,,,,,,,,,,,,235,202,0.00,
Kalen DeLoach,2573560,LB,FA,Bye,,,,,,,,,,,,,,,,,,,236,203,0.00,
SirVocea Dennis,2570347,LB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,237,204,0.00,0.0
Mohamoud Diabate,2570849,LB,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,238,205,0.00,0.0
Victor Dimukeje,2566424,LB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,239,206,0.00,0.0
De'Shaan Dixon,2567736,LB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,240,207,0.00,0.0
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,241,208,0.00,
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,,242,209,0.00,
Bud Dupree,2552289,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,243,210,0.00,
Troy Dye,2564535,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,244,211,0.00,
Arnold Ebiketie,2567238,LB,ATL,TB,0.9,0.48,0.24,0.12,,0.12,,,,,,,0.06,0.12,0.84,,,3.62,89,212,0.00,-3.62
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,,245,213,0.00,
Andrew Farmer,2571545,LB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,246,214,0.00,0.0
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,,247,215,0.00,
Tony Fields II,2565971,LB,LAR,GB,,,,,,,,,,,,,,,,,,0.00,248,216,0.00,0.0
Demetrius Flannigan-Fowles,2563090,LB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,249,217,0.00,0.0
Jaylan Ford,2572315,LB,NO,@KC,0.58,0.53,0.05,0.16,,0.05,0.05,,,,,,,0.11,,,,2.03,131,218,0.00,-2.03
Tomon Fox,2569137,LB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,250,219,0.00,0.0
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,,251,220,0.00,
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,,252,221,0.00,
Jonathan Garvin,2563992,LB,FA,Bye,,,,,,,,,,,,,,,,,,,253,222,0.00,
Willie Gay Jr.,2564280,LB,NO,@KC,,,,,,,,,,,,,,,,,,0.00,254,223,0.00,0.0
Jack Gibbens,2568810,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,255,224,0.00,
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,,256,225,0.00,
Luke Gifford,2562942,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,257,226,0.00,
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,,258,227,0.00,
Joe Giles-Harris,2562591,LB,NE,MIA,,,,,,,,,,,,,,,,,,0.00,259,228,0.00,0.0
Cam Gill,2565216,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,260,229,0.00,0.0
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,,261,230,0.00,
Trevis Gipson,2563695,LB,SEA,NYG,0.81,0.55,0.08,0.1,,,,,,,,,,,,,,1.86,138,231,0.00,-1.86
Ralen Goforth,2572660,LB,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,262,232,0.00,0.0
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,,263,233,0.00,
Cameron Goode,2567892,LB,MIA,@NE,1.74,0.58,0.05,0.16,,0.05,0.05,,,,,,,0.16,,,,3.92,85,234,0.00,-3.92
Jalen Graham,2570311,LB,SF,ARI,1.26,,,0.19,,0.06,0.06,,,,,,,,,,,2.45,115,235,0.00,-2.45
Cedric Gray,2572063,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,264,236,0.00,
Dre Greenlaw,2562428,LB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,265,237,0.00,0.0
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,,266,238,0.00,
Antonio Grier Jr.,2573566,LB,TB,@ATL,0.91,0.57,,0.11,,,,,,,,,,,0.11,,,1.93,132,239,0.00,-1.93
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,,267,240,0.00,
Yetur Gross-Matos,2563641,LB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,268,241,0.00,0.0
Malik Hamm,2570392,LB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,269,242,0.00,0.0
Nick Hampton,2570008,LB,LAR,GB,0.65,0.53,,,,,,,,,,,,,,,,1.29,171,243,0.00,-1.29
Jake Hansen,2568870,LB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,270,244,0.00,0.0
Daniel Hardy,2567832,LB,CHI,CAR,1.22,0.52,0.12,0.12,,0.06,0.06,,,,,,,,,,,2.83,97,245,0.00,-2.83
Devin Harper,2567499,LB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,271,246,0.00,0.0
Christian Harris,2567679,LB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,272,247,0.00,0.0
Darius Harris,2563108,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,273,248,0.00,0.0
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,,274,249,0.00,
Malik Harrison,2563554,LB,BAL,@CIN,1.31,0.34,0.06,0.23,,,,,,,,,,,0.11,,,2.69,100,250,0.00,-2.69
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,,275,251,0.00,
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,,276,252,0.00,
Daiyan Henley,2570281,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,277,253,0.00,
Neville Hewitt,2553657,LB,HOU,BUF,0.89,1.18,0.06,0.12,,,,,,,,,,,0.3,,,2.49,113,254,0.00,-2.49
Shaka Heyward,2570831,LB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,278,255,0.00,0.0
Jordan Hicks,2552315,LB,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,279,256,0.00,0.0
Alex Highsmith,2564982,LB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,280,257,0.00,0.0
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,,281,258,0.00,
Cole Holcomb,2562872,LB,PIT,DAL,4.14,1.65,,0.22,,0.11,0.06,,0.06,,0.06,,,,,,0.06,8.46,37,259,0.00,-8.46
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,,282,260,0.00,
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,,283,261,0.00,
Ty'Ron Hopper,2572036,LB,GB,@LAR,1.27,0.58,,0.12,,0.06,0.06,,0.06,,,,,,,,0.06,2.95,95,262,0.00,-2.95
Khaleke Hudson,2565279,LB,CLE,@WAS,0.58,0.58,,0.06,,,,,,,,,,0.12,,,,1.61,153,263,0.00,-1.61
Jacob Hummel,2569390,LB,LAR,GB,0.77,0.42,,,,0.06,0.06,,,,,,,,,,,1.68,150,264,0.00,-1.68
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,,284,265,0.00,
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,,286,266,0.00,
Adisa Isaac,2571826,LB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,287,267,0.00,0.0
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,,288,268,0.00,
Dequan Jackson,2571041,LB,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,289,269,0.00,0.0
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,,290,270,0.00,
Curtis Jacobs,2572826,LB,NE,MIA,0.73,0.18,,0.24,,0.12,0.06,,0.06,,,,,,,,0.06,2.29,124,271,0.00,-2.29
Jeremiah Jean-Baptiste,2573788,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,291,272,0.00,
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,,292,273,0.00,
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,,293,274,0.00,
Deion Jennings,2572618,LB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,294,275,0.00,0.0
Josey Jewell,2560763,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,295,276,0.00,0.0
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,,296,277,0.00,
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,,297,278,0.00,
Dyontae Johnson,2570581,LB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,298,279,0.00,0.0
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,,299,280,0.00,
Jermaine Johnson II,2568033,LB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,300,281,0.00,0.0
Kyron Johnson,2568090,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,301,282,0.00,
Carl Jones,2572959,LB,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,303,283,0.00,0.0
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,,304,284,0.00,
Ernest Jones,2566229,LB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,305,285,0.00,0.0
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,,306,286,0.00,
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,307,287,0.00,
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,,308,288,0.00,
Vi Jones,2568249,LB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,309,289,0.00,0.0
Sam Kamara,2566746,LB,CLE,@WAS,0.17,0.06,0.06,0.06,,,,,,,,,,,0.23,,,0.62,181,290,0.00,-0.62
Arden Key,2560779,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,310,291,0.00,
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,311,292,0.00,
Tyrice Knight,2572525,LB,SEA,NYG,0.29,0.4,,,,,,,,,,,,,,,,0.68,179,293,0.00,-0.68
Jordan Kunaszyk,2563127,LB,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,312,294,0.00,0.0
Isaiah Land,2570900,LB,IND,@JAX,0.23,0.17,,,,,,,,,,,,,0.23,,,0.56,183,295,0.00,-0.56
Nate Landman,2568519,LB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,313,296,0.00,0.0
Harold Landry,2560784,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,314,297,0.00,
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,,315,298,0.00,
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,,316,299,0.00,
Eku Leota,2570789,LB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,317,300,0.00,0.0
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,,318,301,0.00,
Blake Lynch,2564562,LB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,319,302,0.00,0.0
Khalil Mack,2543463,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,320,303,0.00,
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,,321,304,0.00,
Boye Mafe,2568258,LB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,322,305,0.00,0.0
Jordan Magee,2572573,LB,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,323,306,0.00,0.0
DeAngelo Malone,2567253,LB,ATL,TB,0.87,0.7,,,,,0.06,,,,,,,,,,,1.79,143,307,0.00,-1.79
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,,324,308,0.00,
Luke Masterson,2568981,LB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,325,309,0.00,0.0
Tyler Matakevich,2555171,LB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,326,310,0.00,0.0
Ochaun Mathis,2569987,LB,NE,MIA,,,,,,,,,,,,,,,,,,0.00,327,311,0.00,0.0
Kana'i Mauga,2568741,LB,LV,@DEN,1.36,0.54,,0.11,,,,,,,,,,,,,,2.53,111,312,0.00,-2.53
Marcelino McCrary-Ball,2569260,LB,NYJ,@MIN,0.67,0.45,0.06,,,0.06,0.06,,,,,,,,0.22,,,1.78,144,313,0.00,-1.78
Cameron McGrone,2566337,LB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,328,314,0.00,0.0
Matt Milano,2557969,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,329,315,0.00,0.0
Von Miller,2495202,LB,BUF,@HOU,0.28,0.17,0.06,0.23,,,,,,,,,,,0.23,,,1.10,174,316,0.00,-1.1
Jackson Mitchell,2572935,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,330,317,0.00,0.0
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,,331,318,0.00,
Brock Mogensen,2573061,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,332,319,0.00,0.0
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,333,320,0.00,
Tre'Monon Morris-Brash,2573433,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,334,321,0.00,
Nicholas Morrow,2559054,LB,BUF,@HOU,4.18,2,0.12,0.67,0.06,0.06,0.06,,,,,,,0.24,0.3,0.67,,9.97,20,322,0.00,-9.97
C.J. Mosley,2543464,LB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,335,323,0.00,0.0
Darius Muasau,2572339,LB,NYG,@SEA,1.08,0.38,,0.16,,,,,0.05,,,,,,,,0.05,2.29,125,324,0.00,-2.29
Caleb Murphy,2571476,LB,FA,Bye,,,,,,,,,,,,,,,,,,,336,325,0.00,
"Kenneth Murray, Jr.",2565063,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,337,326,0.00,
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,,338,327,0.00,
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,,340,328,0.00,
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,,341,329,0.00,
Elias Neal,2573737,LB,LAR,GB,0.77,0.42,,0.12,,0.06,0.06,,,,,,,,,,,1.86,139,330,0.00,-1.86
Ben Niemann,2561383,LB,DET,Bye,,,,,,,,,,,,,,,,,,,342,331,0.00,
Nick Niemann,2566496,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,343,332,0.00,
Trevor Nowaske,2570978,LB,DET,Bye,,,,,,,,,,,,,,,,,,,344,333,0.00,
Patrick O'Connell,2571366,LB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,345,334,0.00,0.0
Kenneth Odumegwu,2570515,LB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,346,335,0.00,0.0
Adetokunbo Ogundeji,2565827,LB,FA,Bye,,,,,,,,,,,,,,,,,,,347,336,0.00,
BJ Ojulari,2570233,LB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,348,337,0.00,0.0
Julian Okwara,2563947,LB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,349,338,0.00,0.0
Foye Oluokun,2561132,LB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,350,339,0.00,0.0
Joshua Onujiogu,2568270,LB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,351,340,0.00,0.0
Owen Pappoe,2570227,LB,ARI,@SF,0.8,0.42,0.05,0.05,,,,,,,,,,,,,,1.63,152,341,0.00,-1.63
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,,352,342,0.00,
Micah Parsons,2566019,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,353,343,0.00,0.0
David Perales,2571270,LB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,354,344,0.00,0.0
Ronnie Perkins,2566340,LB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,355,345,0.00,0.0
Denzel Perryman,2552310,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,356,346,0.00,
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,,357,347,0.00,
Del'Shawn Phillips,2563179,LB,HOU,BUF,0.89,0.89,0.06,0.12,,,,,,,,,,,0.3,,,2.32,121,348,0.00,-2.32
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,,358,349,0.00,
Jaelan Phillips,2566289,LB,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,359,350,0.00,0.0
Anthony Pittman,2563195,LB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,360,351,0.00,0.0
Shaquille Quarterman,2564217,LB,FA,Bye,,,,,,,,,,,,,,,,,,,361,352,0.00,
Jose Ramirez,2570359,LB,TB,@ATL,0.88,0.55,,0.11,,,,,,,,,,,0.11,,,1.87,137,353,0.00,-1.87
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,,362,354,0.00,
Haason Reddick,2557887,LB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,363,355,0.00,0.0
Otis Reese,2571485,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,364,356,0.00,
Jalen Reeves-Maybin,2557924,LB,DET,Bye,,,,,,,,,,,,,,,,,,,365,357,0.00,
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,,366,358,0.00,
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,,367,359,0.00,
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,,368,360,0.00,
Curtis Robinson,2566875,LB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,369,361,0.00,0.0
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,,370,362,0.00,
Malcolm Rodriguez,2567562,LB,DET,Bye,,,,,,,,,,,,,,,,,,,371,363,0.00,
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,,372,364,0.00,
Josh Ross,2567307,LB,SEA,NYG,1.31,0.34,0.11,0.06,,,,,,,,,,0.06,0.11,,,2.68,103,365,0.00,-2.68
Chris Rumph II,2566508,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,373,366,0.00,
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,,374,367,0.00,
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,,375,368,0.00,
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,,376,369,0.00,
J.J. Russell,2569308,LB,TB,@ATL,0.88,0.55,0.06,0.17,,0.06,,,,,,,,,0.06,,,2.27,126,370,0.00,-2.27
Jotham Russell,2573776,LB,NE,MIA,,,,,,,,,,,,,,,,,,0.00,377,371,0.00,0.0
Drew Sanders,2569711,LB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,378,372,0.00,0.0
Nephi Sewell,2569107,LB,NO,@KC,0.53,0.58,,0.05,,0.05,,,,,,,,,,,,1.39,168,373,0.00,-1.39
Noah Sewell,2569633,LB,CHI,CAR,1.22,0.52,0.12,0.12,,0.06,0.06,,,,,,,,,,,2.83,98,374,0.00,-2.83
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,,379,375,0.00,
Alex Singleton,2553739,LB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,380,376,0.00,0.0
Jackson Sirmon,2572717,LB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,381,377,0.00,0.0
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,,382,378,0.00,
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,,383,379,0.00,
Elerson G. Smith,2566373,LB,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,384,380,0.00,0.0
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,,385,381,0.00,
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,,386,382,0.00,
Nolan Smith,2570212,LB,PHI,Bye,,,,,,,,,,,,,,,,,,,387,383,0.00,
Tyreke Smith,2568276,LB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,388,384,0.00,0.0
Omar Speights,2573743,LB,LAR,GB,4.11,1.46,0.05,0.26,,,,,,,,,,,,,,7.53,42,385,0.00,-7.53
Grant Stuard,2566568,LB,IND,@JAX,0.85,0.62,,,,,0.06,,,,,,,,0.28,,,1.85,140,386,0.00,-1.85
Josh Sweat,2560889,LB,PHI,Bye,,,,,,,,,,,,,,,,,,,389,387,0.00,
Sione Takitaki,2562753,LB,NE,MIA,0.87,0.22,,,,,0.05,,0.05,,,,,,0.16,,0.05,1.77,145,388,0.00,-1.77
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,,390,389,0.00,
Cameron Thomas,2568129,LB,KC,NO,,,,,,,,,,,,,,,,,,0.00,391,390,0.00,0.0
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,,392,391,0.00,
Keir Thomas,2567856,LB,LAR,GB,,,,,,,,,,,,,,,,,,0.00,393,392,0.00,0.0
Shaq Thompson,2552447,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,394,393,0.00,0.0
Channing Tindall,2567898,LB,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,395,394,0.00,0.0
Maxwell Tooley,2573166,LB,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,396,395,0.00,0.0
Jeremiah Trotter Jr.,2572396,LB,PHI,Bye,,,,,,,,,,,,,,,,,,,397,396,0.00,
Tuli Tuipulotu,2570266,LB,LAC,Bye,,,,,,,,,,,,,,,,,,,398,397,0.00,
Ezekiel Turner,2561283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,399,398,0.00,
Edefuan Ulofoshio,2571874,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,400,399,0.00,0.0
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,,401,400,0.00,
Ben VanSumeren,2570629,LB,PHI,Bye,,,,,,,,,,,,,,,,,,,402,401,0.00,
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,,403,402,0.00,
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,,404,403,0.00,
Nick Vigil,2555528,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,405,404,0.00,0.0
Luiji Vilain,2569068,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,406,405,0.00,0.0
Garret Wallow,2566139,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,408,406,0.00,
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,,409,407,0.00,
Markees Watts,2571599,LB,TB,@ATL,0.88,0.55,,0.11,,,,,,,,,,,0.17,,,1.90,134,408,0.00,-1.9
Rashad Weaver,2566124,LB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,410,409,0.00,0.0
Kristian Welch,2565348,LB,BAL,@CIN,1.22,0.55,,0.11,,0.06,0.06,,,,,,,,,,,2.60,106,410,0.00,-2.6
Pete Werner,2566358,LB,NO,@KC,,,,,,,,,,,,,,,,,,0.00,411,411,0.00,0.0
DaShaun White,2571792,LB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,412,412,0.00,0.0
Devin White,2562781,LB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,413,413,0.00,0.0
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,,414,414,0.00,
Benton Whitley,2569405,LB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,415,415,0.00,0.0
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,,416,416,0.00,
Jacoby Windmon,2573521,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,417,417,0.00,0.0
D.J. Wonnum,2564583,LB,CAR,@CHI,1.71,1.14,0.36,0.31,,,,,,,,,,0.26,0.67,,,5.42,66,418,0.00,-5.42
Julius Wood,2573070,LB,TEN,Bye,,,,,,,,,,,,,,,,,,,418,419,0.00,
Josh Woods,2561626,LB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,419,420,0.00,0.0
Oshane Ximines,2562613,LB,NE,MIA,,,,,,,,,,,,,,,,,,0.00,420,421,0.00,0.0
Craig Young,2573187,LB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,422,422,0.00,0.0
