PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
C.J. Brewer,2569330,DL,TB,@ATL,0.22,0.17,0.06,0.11,,,,,,,,,,,0.11,,,0.77,115,201,0.00,-0.77
Jowon Briggs,2571946,DL,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,188,202,0.00,0.0
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,,189,203,0.00,
Derrick Brown,2563629,DL,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,190,204,0.00,0.0
Earnest Brown IV,2566202,DL,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,191,205,0.00,0.0
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,192,206,0.00,
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,,193,207,0.00,
DeForest Buckner,2555275,DL,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,194,208,0.00,0.0
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,195,209,0.00,
Matthew Butler,2567871,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,196,210,0.00,0.0
Solomon Byrd,2572084,DL,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,197,211,0.00,0.0
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,,199,212,0.00,
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,,200,213,0.00,
Jalen Carter,2570203,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,201,214,0.00,
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,,202,215,0.00,
Zachary Carter,2567445,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,203,216,0.00,0.0
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,,204,217,0.00,
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,,205,218,0.00,
Kameron Cline,2564109,DL,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,206,219,0.00,0.0
Keondre Coburn,2569924,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,207,220,0.00,
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,208,221,0.00,
Myles Cole,2572135,DL,JAX,IND,,,,,,,,,,,,,,,,,,0.00,209,222,0.00,0.0
L.J. Collier,2562248,DL,ARI,@SF,0.6,0.38,,,,,,,,,,,,,0.16,,,1.21,96,223,0.00,-1.21
John Cominsky,2562249,DL,DET,Bye,,,,,,,,,,,,,,,,,,,210,224,0.00,
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,,211,225,0.00,
Jaden Crumedy,2571886,DL,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,212,226,0.00,0.0
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,213,227,0.00,
Marlon Davidson,2563479,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,214,228,0.00,
Carl Davis,2552280,DL,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,215,229,0.00,0.0
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,,216,230,0.00,
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,,217,231,0.00,
Jordan Davis,2568069,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,218,232,0.00,
Kalia Davis,2568204,DL,SF,ARI,,,,,,,,,,,,,,,,,,0.00,219,233,0.00,0.0
Denzel Daxon,2573046,DL,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,221,234,0.00,0.0
Sheldon Day,2555241,DL,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,222,235,0.00,0.0
Branson Deen,2573647,DL,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,223,236,0.00,0.0
Matt Dickerson,2561044,DL,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,224,237,0.00,0.0
Brandon Dorlus,2571802,DL,ATL,TB,,,,,,,,,,,,,,,,,,0.00,225,238,0.00,0.0
Khalid Duke,2573446,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,226,239,0.00,
Cory Durden,2570951,DL,LAR,GB,,,,,,,,,,,,,,,,,,0.00,227,240,0.00,0.0
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,,228,241,0.00,
Kenny Dyson,2573662,DL,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,229,242,0.00,0.0
Justin Eboigbe,2572468,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,230,243,0.00,
Samson Ebukam,2558830,DL,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,231,244,0.00,0.0
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,,232,245,0.00,
James Ester,2572657,DL,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,233,246,0.00,0.0
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,,234,247,0.00,
Neil Farrell,2567874,DL,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,235,248,0.00,0.0
Breiden Fehoko,2565030,DL,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,236,249,0.00,0.0
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,,237,250,0.00,
Clelin Ferrell,2562263,DL,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,238,251,0.00,0.0
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,239,252,0.00,
Jonathan Ford,2567592,DL,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,240,253,0.00,0.0
Poona Ford,2561195,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,241,254,0.00,
Leki Fotu,2564910,DL,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,242,255,0.00,0.0
Morgan Fox,2556529,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,243,256,0.00,
Tomari Fox,2573217,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,244,257,0.00,0.0
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,,245,258,0.00,
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,,246,259,0.00,
Greg Gaines,2562391,DL,TB,@ATL,0.77,1.06,0.14,0.1,,,0.05,,,,,,,,0.29,,,2.42,81,260,0.00,-2.42
Elijah Garcia,2567829,DL,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,248,261,0.00,0.0
Myles Garrett,2557965,DL,CLE,@WAS,1.93,0.85,0.82,0.96,,0.11,0.06,,,,,,,0.17,1.65,,,8.18,5,262,0.00,-8.18
Ali Gaye,2571005,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,249,263,0.00,
Joe Gaziano,2565036,DL,JAX,IND,,,,,,,,,,,,,,,,,,0.00,250,264,0.00,0.0
William Gholston,2540176,DL,TB,@ATL,0.87,0.48,0.1,0.14,,0.05,,,,,,,,,0.1,,,2.23,84,265,0.00,-2.23
Eddie Goldman,2552489,DL,ATL,TB,,,,,,,,,,,,,,,,,,0.00,251,266,0.00,0.0
Anthony Goodlow,2573716,DL,FA,Bye,,,,,,,,,,,,,,,,,,,252,267,0.00,
Matt Gotel,2568243,DL,FA,Bye,,,,,,,,,,,,,,,,,,,253,268,0.00,
Brandon Graham,496788,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,255,269,0.00,
Ta'Quon Graham,2565815,DL,ATL,TB,1.45,0.93,0.12,0.12,,0.06,0.06,,,,,,0.06,,0.29,,,3.75,57,270,0.00,-3.75
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,,256,271,0.00,
Mike Greene,2569465,DL,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,257,272,0.00,0.0
Daniel Grzesiak,2573569,DL,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,258,273,0.00,0.0
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,,259,274,0.00,
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,,260,275,0.00,
Lawrence Guy,2495481,DL,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,261,276,0.00,0.0
Gabe Hall,2572738,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,262,277,0.00,
Mike Hall Jr.,2571949,DL,CLE,@WAS,0.17,0.06,0.06,0.06,,,,,,,0.06,,,,0.23,,,0.86,109,278,0.00,-0.86
Javon Hargrave,2555239,DL,SF,ARI,,,,,,,,,,,,,,,,,,0.00,263,279,0.00,0.0
Jaylen Harrell,2572066,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,264,280,0.00,
Demone Harris,2561209,DL,ATL,TB,,,,,,,,,,,,,,,,,,0.00,266,281,0.00,0.0
Jalen Harris,2570443,DL,FA,Bye,,,,,,,,,,,,,,,,,,,267,282,0.00,
Jonathan Harris,2562945,DL,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,268,283,0.00,0.0
Marcus Harris,2572090,DL,NE,MIA,,,,,,,,,,,,,,,,,,0.00,269,284,0.00,0.0
Marcus Haynes,2570909,DL,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,270,285,0.00,0.0
Bruce Hector,2561338,DL,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,271,286,0.00,0.0
Jack Heflin,2566929,DL,FA,Bye,,,,,,,,,,,,,,,,,,,272,287,0.00,
Matt Henningsen,2567523,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,273,288,0.00,0.0
KJ Henry,2570374,DL,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,274,289,0.00,0.0
Malik Herring,2566992,DL,KC,NO,0.18,0.18,0.06,,,,,,,,,,,,,,,0.50,146,290,0.00,-0.5
Trysten Hill,2562663,DL,FA,Bye,,,,,,,,,,,,,,,,,,,275,291,0.00,
Kurt Hinish,2568876,DL,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,276,292,0.00,0.0
Christopher Hinton,2569146,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,277,293,0.00,
Jalyn Holmes,2560744,DL,WAS,CLE,0.18,0.12,0.06,0.06,,,,,,,,,,,0.12,,,0.61,136,294,0.00,-0.61
Timmy Horne,2568513,DL,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,278,295,0.00,0.0
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,,279,296,0.00,
James Houston,2567544,DL,DET,Bye,,,,,,,,,,,,,,,,,,,280,297,0.00,
Bryce Huff,2565510,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,281,298,0.00,
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,,282,299,0.00,
Jerry Hughes,496796,DL,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,283,300,0.00,0.0
Jalyx Hunt,2572378,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,284,301,0.00,
Maurice Hurst,2560748,DL,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,285,302,0.00,0.0
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,,286,303,0.00,
Aidan Hutchinson,2567547,DL,DET,Bye,,,,,,,,,,,,,,,,,,,287,304,0.00,
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,,288,305,0.00,
Isaiah Iton,2573455,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,289,306,0.00,
Brennan Jackson,2572198,DL,LAR,GB,,,,,,,,,,,,,,,,,,0.00,290,307,0.00,0.0
Drake Jackson,2568213,DL,SF,ARI,0.25,0.06,,0.13,,0.06,0.06,,,,,,,,,,,0.88,108,308,0.00,-0.88
McKinnley Jackson,2571925,DL,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,292,309,0.00,0.0
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,,293,310,0.00,
Tarron Jackson,2566400,DL,FA,Bye,,,,,,,,,,,,,,,,,,,294,311,0.00,
Trajan Jeffcoat,2573379,DL,FA,Bye,,,,,,,,,,,,,,,,,,,295,312,0.00,
Jordan Jefferson,2572141,DL,JAX,IND,,,,,,,,,,,,,,,,,,0.00,296,313,0.00,0.0
Quinton Jefferson,2555358,DL,CLE,@WAS,0.17,0.06,0.06,0.06,,,,,,,,,,,0.29,,,0.65,129,314,0.00,-0.65
Austin Johnson,2556368,DL,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,297,315,0.00,0.0
Cedric Johnson,2571931,DL,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,298,316,0.00,0.0
Desjuan Johnson,2569969,DL,LAR,GB,,,,,,,,,,,,,,,,,,0.00,299,317,0.00,0.0
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,300,318,0.00,
Eric Johnson,2567703,DL,NE,MIA,0.22,0.16,0.05,,,,,,,,,,,,0.27,,,0.66,126,319,0.00,-0.66
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,301,320,0.00,
Raymond Johnson III,2566674,DL,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,302,321,0.00,0.0
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,,303,322,0.00,
Kingsley Jonathan,2569339,DL,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,304,323,0.00,0.0
Andre Jones Jr.,2570383,DL,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,305,324,0.00,0.0
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,,306,325,0.00,
Justin Jones,2560769,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,307,326,0.00,0.0
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,,309,327,0.00,
Truman Jones,2570734,DL,KC,NO,,,,,,,,,,,,,,,,,,0.00,310,328,0.00,0.0
Sebastian Joseph-Day,2561079,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,312,329,0.00,
Mohamed Kamara,2572243,DL,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,313,330,0.00,0.0
Calijah Kancey,2570356,DL,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,314,331,0.00,0.0
Khalid Kareem,2563734,DL,ATL,TB,,,,,,,,,,,,,,,,,,0.00,315,332,0.00,0.0
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,,317,333,0.00,
Malcolm Koonce,2566262,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,318,334,0.00,0.0
Tanoh Kpassagnon,2558185,DL,NO,@KC,0.05,0.11,0.11,0.05,,,,,,,0.05,,,,0.11,,,0.69,120,335,0.00,-0.69
Jamree Kromah,2572962,DL,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,319,336,0.00,0.0
Niko Lalos,2564745,DL,NO,@KC,,,,,,,,,,,,,,,,,,0.00,321,337,0.00,0.0
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,,322,338,0.00,
Jonah Laulu,2572126,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,323,339,0.00,0.0
Demarcus Lawrence,2543490,DL,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,324,340,0.00,0.0
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,,325,341,0.00,
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,,327,342,0.00,
Logan Lee,2572444,DL,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,330,343,0.00,0.0
Titus Leo,2569873,DL,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,331,344,0.00,0.0
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,,332,345,0.00,
Devere Levelston,2572774,DL,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,333,346,0.00,0.0
Tyquan Lewis,2560791,DL,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,334,347,0.00,0.0
LaCale London,2565405,DL,ATL,TB,,,,,,,,,,,,,,,,,,0.00,335,348,0.00,0.0
Fabien Lovett Sr.,2572829,DL,KC,NO,,,,,,,,,,,,,,,,,,0.00,337,349,0.00,0.0
James Lynch,2564565,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,339,350,0.00,
Nate Lynn,2573136,DL,DET,Bye,,,,,,,,,,,,,,,,,,,340,351,0.00,
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,341,352,0.00,
Dashaun Mallory,2573671,DL,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,342,353,0.00,0.0
Tyler Manoa,2573304,DL,FA,Bye,,,,,,,,,,,,,,,,,,,343,354,0.00,
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,,344,355,0.00,
Brodric Martin,2569735,DL,DET,Bye,,,,,,,,,,,,,,,,,,,345,356,0.00,
Jacob Martin,2561092,DL,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,346,357,0.00,0.0
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,,347,358,0.00,
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,,348,359,0.00,
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,,349,360,0.00,
Scott Matlock,2570284,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,350,361,0.00,
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,362,0.00,
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,,352,363,0.00,
Marquan McCall,2568561,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,353,364,0.00,0.0
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,,354,365,0.00,
Braiden McGregor,2572705,DL,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,356,366,0.00,0.0
Derrick McLendon,2573665,DL,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,358,367,0.00,0.0
TK McLendon Jr.,2571470,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,359,368,0.00,
Alim McNeill,2566061,DL,DET,Bye,,,,,,,,,,,,,,,,,,,360,369,0.00,
Jordan Miller,2573097,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,361,370,0.00,0.0
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,,362,371,0.00,
Mike Morris,2570317,DL,SEA,NYG,1.25,0.69,0.09,0.06,,,0.06,,,,,,,,0.06,,,2.65,75,372,0.00,-2.65
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,,363,373,0.00,
Al-Quadin Muhammad,2558131,DL,DET,Bye,,,,,,,,,,,,,,,,,,,364,374,0.00,
Larrell Murchison,2564055,DL,LAR,GB,,,,,,,,,,,,,,,,,,0.00,365,375,0.00,0.0
Byron Murphy II,2572531,DL,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,366,376,0.00,0.0
Gabriel Murphy,2573313,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,367,377,0.00,0.0
Grayson Murphy,2573274,DL,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,368,378,0.00,0.0
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,,370,379,0.00,
Bill Murray,2564625,DL,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,371,380,0.00,0.0
PJ Mustipher,2570939,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,372,381,0.00,0.0
Haggai Ndubuisi,2568120,DL,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,373,382,0.00,0.0
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,,375,383,0.00,
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,376,384,0.00,
Derrick Nnadi,2560823,DL,KC,NO,1.33,0.36,0.06,,,0.06,,,,,0.06,,,,,,,2.78,73,385,0.00,-2.78
Pat O'Connor,2558863,DL,DET,Bye,,,,,,,,,,,,,,,,,,,377,386,0.00,
Efe Obada,2553310,DL,WAS,CLE,0.22,0.27,,,,,,,,,,,,,0.05,,,0.52,142,387,0.00,-0.52
Otito Ogbonnia,2568183,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,379,388,0.00,
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,380,389,0.00,
Moro Ojomo,2570209,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,381,390,0.00,
Ogbo Okoronkwo,2560829,DL,CLE,@WAS,0.17,0.06,0.06,0.06,,,,,,,,,,,0.29,,,0.65,130,391,0.00,-0.65
Basil Okoye,2571560,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,382,392,0.00,
David Olajiga,2573740,DL,LAR,GB,,,,,,,,,,,,,,,,,,0.00,384,393,0.00,0.0
Ed Oliver,2562322,DL,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,385,394,0.00,0.0
Charles Omenihu,2562324,DL,KC,NO,,,,,,,,,,,,,,,,,,0.00,386,395,0.00,0.0
Levi Onwuzurike,2566067,DL,DET,Bye,,,,,,,,,,,,,,,,,,,387,396,0.00,
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,,390,397,0.00,
Joshua Paschal,2567559,DL,DET,Bye,,,,,,,,,,,,,,,,,,,391,398,0.00,
Kwity Paye,2565612,DL,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,392,399,0.00,0.0
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,,393,400,0.00,
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,,394,401,0.00,
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,,395,402,0.00,
Kyle Peko,2556646,DL,DET,Bye,,,,,,,,,,,,,,,,,,,396,403,0.00,
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,,397,404,0.00,
Camron Peterson,2573903,DL,NO,@KC,,,,,,,,,,,,,,,,,,0.00,399,405,0.00,0.0
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,,400,406,0.00,
Jeremiah Pharms,2569505,DL,NE,MIA,,,,,,,,,,,,,,,,,,0.00,401,407,0.00,0.0
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,,402,408,0.00,
Jordan Phillips,2552492,DL,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,403,409,0.00,0.0
Zacch Pickens,2569624,DL,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,404,410,0.00,0.0
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,,405,411,0.00,
Brandon Pili,2571153,DL,MIA,@NE,0.35,0.12,,0.06,,,,,,,,,,,,,,0.69,121,412,0.00,-0.69
Norell Pollard,2573815,DL,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,406,413,0.00,0.0
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,,407,414,0.00,
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,,408,415,0.00,
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,409,416,0.00,
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,,410,417,0.00,
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,,411,418,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,412,419,0.00,
Sheldon Rankins,2555242,DL,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,413,420,0.00,0.0
C.J. Ravenell,2572866,DL,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,414,421,0.00,0.0
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,,415,422,0.00,
D.J. Reader,2555388,DL,DET,Bye,,,,,,,,,,,,,,,,,,,416,423,0.00,
Jalen Redmond,2570792,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,417,424,0.00,0.0
Bo Richter,2573322,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,418,425,0.00,0.0
Jordon Riley,2570167,DL,NYG,@SEA,0.16,0.16,0.05,,,,,,,,,,,,,,,0.44,150,426,0.00,-0.44
Derek Rivers,2558040,DL,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,419,427,0.00,0.0
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,,421,428,0.00,
Darius Robinson,2572429,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,422,429,0.00,0.0
Dominique Robinson,2567421,DL,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,423,430,0.00,0.0
Janarius Robinson,2566316,DL,LV,@DEN,0.22,0.11,0.05,,,0.05,0.05,,0.05,,,,,,,,0.05,0.92,107,431,0.00,-0.92
Levi Drake Rodriguez,2572276,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,424,432,0.00,0.0
Casey Rogers,2573509,DL,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,425,433,0.00,0.0
Justin Rogers,2571982,DL,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,426,434,0.00,0.0
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,,427,435,0.00,
Cameron Sample,2565959,DL,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,429,436,0.00,0.0
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,,430,437,0.00,
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,,431,438,0.00,
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,432,439,0.00,
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,,433,440,0.00,
Jamie Sheriff,2573892,DL,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,434,441,0.00,0.0
Jeffery Simmons,2562733,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,436,442,0.00,
Jacob Slade,2571071,DL,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,437,443,0.00,0.0
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,,438,444,0.00,
Chris Smith,2570960,DL,DET,Bye,,,,,,,,,,,,,,,,,,,439,445,0.00,
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,,443,446,0.00,
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,,444,447,0.00,
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,445,448,0.00,
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,,446,449,0.00,
Ben Stille,2569041,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,447,450,0.00,0.0
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,,448,451,0.00,
