PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Michael Dogbe,2562429,DL,FA,Bye,,,,,,,,,,,,,,,,,,,239,0.00,
Cory Durden,2570951,DL,LA,@SEA,,,,,,,,,,,,,,,,,,0.00,240,0.00,0.0
Michael Dwumfour,2565723,DL,CHI,GB,,,,,,,,,,,,,,,,,,0.00,241,0.00,0.0
Mario Edwards,2553433,DL,SEA,LA,,,,,,,,,,,,,,,,,,2.38,242,0.00,-2.38
Noah Elliss,2568078,DL,PHI,@NE,,,,,,,,,,,,,,,,,,0.00,243,0.00,0.0
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,,244,0.00,
Ikenna Enechukwu,2570762,DL,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,245,0.00,0.0
Austin Faoliu,2566815,DL,SEA,LA,,,,,,,,,,,,,,,,,,0.00,246,0.00,0.0
Neil Farrell,2567874,DL,KC,DET,,,,,,,,,,,,,,,,,,0.00,247,0.00,0.0
Breiden Fehoko,2565030,DL,PIT,SF,,,,,,,,,,,,,,,,,,0.00,248,0.00,0.0
Jonathan Ford,2567592,DL,GB,@CHI,,,,,,,,,,,,,,,,,,0.00,249,0.00,0.0
Poona Ford,2561195,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,2.12,250,0.00,-2.12
Isaiah Foskey,2570134,DL,NO,TEN,,,,,,,,,,,,,,,,,,0.00,251,0.00,0.0
Morgan Fox,2556529,DL,LAC,MIA,,,,,,,,,,,,,,,,,,2.73,252,0.00,-2.73
Greg Gaines,2562391,DL,TB,@MIN,,,,,,,,,,,,,,,,,,1.63,253,0.00,-1.63
Neville Gallimore,2563842,DL,DAL,@NYG,,,,,,,,,,,,,,,,,,1.98,254,0.00,-1.98
Joe Gaziano,2565036,DL,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,255,0.00,0.0
Kevin Givens,2562655,DL,SF,@PIT,,,,,,,,,,,,,,,,,,1.53,256,0.00,-1.53
Eddie Goldman,2552489,DL,FA,Bye,,,,,,,,,,,,,,,,,,,257,0.00,
Yetur Gross-Matos,2563641,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,2.18,258,0.00,-2.18
Jeffrey Gunter,2567448,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,259,0.00,0.0
DaVon Hamilton,2564190,DL,JAX,@IND,,,,,,,,,,,,,,,,,,0.00,260,0.00,0.0
La'Darius Hamilton,2563845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,261,0.00,
Demone Harris,2561209,DL,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,262,0.00,0.0
Marquis Haynes,2561009,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,0.00,263,0.00,0.0
Jack Heflin,2566929,DL,NO,TEN,,,,,,,,,,,,,,,,,,0.00,264,0.00,0.0
Malik Herring,2566992,DL,KC,DET,,,,,,,,,,,,,,,,,,1.40,265,0.00,-1.4
Trysten Hill,2562663,DL,NE,PHI,,,,,,,,,,,,,,,,,,0.00,266,0.00,0.0
Christopher Hinton,2569146,DL,LAC,MIA,,,,,,,,,,,,,,,,,,0.00,267,0.00,0.0
Jalyn Holmes,2560744,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,268,0.00,0.0
Timmy Horne,2568513,DL,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,269,0.00,0.0
Phil Hoskins,2565896,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,0.00,270,0.00,0.0
Jerry Hughes,496796,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,2.71,271,0.00,-2.71
Siaki Ika,2569675,DL,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,272,0.00,0.0
Melvin Ingram,2532870,DL,MIA,@LAC,,,,,,,,,,,,,,,,,,0.00,273,0.00,0.0
Bruce Irvin,2532871,DL,MIA,@LAC,,,,,,,,,,,,,,,,,,0.00,274,0.00,0.0
Jordan Jackson,2567970,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,275,0.00,0.0
Tarron Jackson,2566400,DL,PHI,@NE,,,,,,,,,,,,,,,,,,0.00,276,0.00,0.0
John Jenkins,2539231,DL,LV,@DEN,,,,,,,,,,,,,,,,,,1.32,277,0.00,-1.32
Donovan Jeter,2568141,DL,FA,Bye,,,,,,,,,,,,,,,,,,,278,0.00,
Jaleel Johnson,2557845,DL,TEN,@NO,,,,,,,,,,,,,,,,,,0.00,279,0.00,0.0
Raymond Johnson III,2566674,DL,DET,@KC,,,,,,,,,,,,,,,,,,0.00,280,0.00,0.0
Kingsley Jonathan,2569339,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,281,0.00,0.0
Chandler Jones,2533538,DL,FA,Bye,,,,,,,,,,,,,,,,,,,282,0.00,
Chris Jones,2556369,DL,KC,DET,,,,,,,,,,,,,,,,,,0.00,283,0.00,0.0
Justin Jones,2560769,DL,CHI,GB,,,,,,,,,,,,,,,,,,3.43,284,0.00,-3.43
Patrick Jones II,2566307,DL,MIN,TB,,,,,,,,,,,,,,,,,,4.53,285,0.00,-4.53
Stephen Jones,2569167,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,286,0.00,0.0
Joshua Kaindoh,2566184,DL,FA,Bye,,,,,,,,,,,,,,,,,,,287,0.00,
Khalid Kareem,2563734,DL,CHI,GB,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Carlo Kemp,2566932,DL,FA,Bye,,,,,,,,,,,,,,,,,,,289,0.00,
Malcolm Koonce,2566262,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.87,290,0.00,-0.87
Tyler Lancaster,2561227,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,291,0.00,0.0
Rashard Lawrence,2564922,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,0.00,292,0.00,0.0
Carl Lawson,2557901,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
Matt Leo,2564844,DL,FA,Bye,,,,,,,,,,,,,,,,,,,294,0.00,
Tyquan Lewis,2560791,DL,IND,JAX,,,,,,,,,,,,,,,,,,2.78,295,0.00,-2.78
Roy Lopez,2566133,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,0.00,296,0.00,0.0
James Lynch,2564565,DL,MIN,TB,,,,,,,,,,,,,,,,,,0.00,297,0.00,0.0
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,298,0.00,
Jonathan Marshall,2565741,DL,PIT,SF,,,,,,,,,,,,,,,,,,0.00,299,0.00,0.0
Brodric Martin,2569735,DL,DET,@KC,,,,,,,,,,,,,,,,,,0.00,300,0.00,0.0
Phidarian Mathis,2568339,DL,WAS,ARI,,,,,,,,,,,,,,,,,,0.00,301,0.00,0.0
Scott Matlock,2570284,DL,LAC,MIA,,,,,,,,,,,,,,,,,,1.67,302,0.00,-1.67
Devonnsha Maxwell,2570807,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,303,0.00,0.0
Marquan McCall,2568561,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
T.Y. McGill,2553911,DL,SF,@PIT,,,,,,,,,,,,,,,,,,0.00,305,0.00,0.0
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,,306,0.00,
Forrest Merrill,2566493,DL,FA,Bye,,,,,,,,,,,,,,,,,,,307,0.00,
DaMarcus Mitchell,2568477,DL,FA,Bye,,,,,,,,,,,,,,,,,,,308,0.00,
David Moa,2564571,DL,TEN,@NO,,,,,,,,,,,,,,,,,,0.00,309,0.00,0.0
Henry Mondeaux,2561243,DL,JAX,@IND,,,,,,,,,,,,,,,,,,0.00,310,0.00,0.0
Bryan Mone,2562914,DL,SEA,LA,,,,,,,,,,,,,,,,,,0.00,311,0.00,0.0
Anthony Montalvo,2571150,DL,FA,Bye,,,,,,,,,,,,,,,,,,,312,0.00,
Antonio Moultrie,2570674,DL,FA,Bye,,,,,,,,,,,,,,,,,,,313,0.00,
Larrell Murchison,2564055,DL,LA,@SEA,,,,,,,,,,,,,,,,,,1.77,314,0.00,-1.77
Myles Murphy,2569663,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,1.92,315,0.00,-1.92
PJ Mustipher,2570939,DL,NO,TEN,,,,,,,,,,,,,,,,,,0.00,316,0.00,0.0
Haggai Ndubuisi,2568120,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,317,0.00,0.0
Rayshad Nichols,2567298,DL,BAL,HOU,,,,,,,,,,,,,,,,,,0.00,318,0.00,0.0
Pat O'Connor,2558863,DL,TB,@MIN,,,,,,,,,,,,,,,,,,0.00,319,0.00,0.0
Efe Obada,2553310,DL,WAS,ARI,,,,,,,,,,,,,,,,,,0.00,320,0.00,0.0
Adedayo Odeleye,2568885,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,0.00,321,0.00,0.0
Otito Ogbonnia,2568183,DL,LAC,MIA,,,,,,,,,,,,,,,,,,0.00,322,0.00,0.0
Moro Ojomo,2570209,DL,PHI,@NE,,,,,,,,,,,,,,,,,,0.00,323,0.00,0.0
Basil Okoye,2571560,DL,LAC,MIA,,,,,,,,,,,,,,,,,,0.00,324,0.00,0.0
Sam Okuayinonu,2568831,DL,SF,@PIT,,,,,,,,,,,,,,,,,,0.00,325,0.00,0.0
Julian Okwara,2563947,DL,DET,@KC,,,,,,,,,,,,,,,,,,0.00,326,0.00,0.0
Romeo Okwara,2556641,DL,DET,@KC,,,,,,,,,,,,,,,,,,0.00,327,0.00,0.0
Charles Omenihu,2562324,DL,KC,DET,,,,,,,,,,,,,,,,,,0.00,328,0.00,0.0
Joshua Onujiogu,2568270,DL,SEA,LA,,,,,,,,,,,,,,,,,,0.00,329,0.00,0.0
Levi Onwuzurike,2566067,DL,DET,@KC,,,,,,,,,,,,,,,,,,3.74,330,0.00,-3.74
Joseph Ossai,2565956,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,331,0.00,0.0
Esezi Otomewo,2567928,DL,JAX,@IND,,,,,,,,,,,,,,,,,,0.00,332,0.00,0.0
Aaron Patrick,2565630,DL,FA,Bye,,,,,,,,,,,,,,,,,,,333,0.00,
Jayden Peevy,2568834,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,0.00,334,0.00,0.0
John Penisini,2563950,DL,NO,TEN,,,,,,,,,,,,,,,,,,0.00,335,0.00,0.0
Roderick Perry II,2568657,DL,FA,Bye,,,,,,,,,,,,,,,,,,,336,0.00,
Tautala Pesefea,2570837,DL,FA,Bye,,,,,,,,,,,,,,,,,,,337,0.00,
Jeremiah Pharms,2569505,DL,NE,PHI,,,,,,,,,,,,,,,,,,0.00,338,0.00,0.0
Zacch Pickens,2569624,DL,CHI,GB,,,,,,,,,,,,,,,,,,1.72,339,0.00,-1.72
Brandon Pili,2571153,DL,MIA,@LAC,,,,,,,,,,,,,,,,,,1.55,340,0.00,-1.55
Benning Potoa'e,2565246,DL,WAS,ARI,,,,,,,,,,,,,,,,,,0.00,341,0.00,0.0
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,342,0.00,
Derek Rivers,2558040,DL,IND,JAX,,,,,,,,,,,,,,,,,,0.00,343,0.00,0.0
Sam Roberts,2567946,DL,NE,PHI,,,,,,,,,,,,,,,,,,0.00,344,0.00,0.0
Alton Robinson,2565186,DL,FA,Bye,,,,,,,,,,,,,,,,,,,345,0.00,
Janarius Robinson,2566316,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,346,0.00,0.0
Bravvion Roy,2563677,DL,BAL,HOU,,,,,,,,,,,,,,,,,,0.00,347,0.00,0.0
Jaquelin Roy,2570080,DL,MIN,TB,,,,,,,,,,,,,,,,,,0.00,348,0.00,0.0
Caleb Sampson,2570554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,349,0.00,
Deadrin Senat,2560869,DL,TB,@MIN,,,,,,,,,,,,,,,,,,0.00,350,0.00,0.0
Danny Shelton,2552325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,0.00,
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,,352,0.00,
Nathan Shepherd,2560873,DL,NO,TEN,,,,,,,,,,,,,,,,,,3.83,353,0.00,-3.83
Nesta Jade Silvera,2570035,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,354,0.00,0.0
Jacob Slade,2571071,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,0.00,355,0.00,0.0
Chris Slayton,2562735,DL,GB,@CHI,,,,,,,,,,,,,,,,,,0.00,356,0.00,0.0
Tanzel Smart,2558199,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,357,0.00,0.0
Chris Smith,2570960,DL,FA,Bye,,,,,,,,,,,,,,,,,,,358,0.00,
Jordan Smith,2566169,DL,FA,Bye,,,,,,,,,,,,,,,,,,,359,0.00,
Kobe Smith,2565471,DL,FA,Bye,,,,,,,,,,,,,,,,,,,360,0.00,
T.J. Smith,2565081,DL,MIN,TB,,,,,,,,,,,,,,,,,,0.00,361,0.00,0.0
Marquiss Spencer,2566037,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,362,0.00,0.0
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,363,0.00,
Ben Stille,2569041,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,0.00,364,0.00,0.0
Dante Stills,2570218,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,0.00,365,0.00,0.0
Kentavius Street,2560885,DL,ATL,CAR,,,,,,,,,,,,,,,,,,2.22,366,0.00,-2.22
Ndamukong Suh,496861,DL,FA,Bye,,,,,,,,,,,,,,,,,,,367,0.00,
Jonah Tavai,2571342,DL,FA,Bye,,,,,,,,,,,,,,,,,,,368,0.00,
Demetrius Taylor,2568792,DL,FA,Bye,,,,,,,,,,,,,,,,,,,369,0.00,
Isaiah Thomas,2567475,DL,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,370,0.00,0.0
Tommy Togiai,2565989,DL,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,371,0.00,0.0
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,372,0.00,
Brent Urban,2543765,DL,BAL,HOU,,,,,,,,,,,,,,,,,,1.91,373,0.00,-1.91
Eyioma Uwazurike,2567535,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,374,0.00,0.0
Kendal Vickers,2561416,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,0.00,375,0.00,0.0
Taron Vincent,2571700,DL,FA,Bye,,,,,,,,,,,,,,,,,,,376,0.00,
Raymond Vohasek,2569900,DL,FA,Bye,,,,,,,,,,,,,,,,,,,377,0.00,
Armon Watts,2562773,DL,PIT,SF,,,,,,,,,,,,,,,,,,0.00,378,0.00,0.0
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,,379,0.00,
Tershawn Wharton,2564310,DL,KC,DET,,,,,,,,,,,,,,,,,,3.49,380,0.00,-3.49
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,381,0.00,
Brandon Williams,2541302,DL,FA,Bye,,,,,,,,,,,,,,,,,,,382,0.00,
Chris Williams,2564154,DL,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,383,0.00,0.0
Raequan Williams,2564883,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,0.00,384,0.00,0.0
Jordan Willis,2557884,DL,FA,Bye,,,,,,,,,,,,,,,,,,,385,0.00,
Perrion Winfrey,2567478,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,386,0.00,0.0
Chase Winovich,2562607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,387,0.00,
Daniel Wise,2562608,DL,FA,Bye,,,,,,,,,,,,,,,,,,,388,0.00,
Jamal Woods,2570680,DL,FA,Bye,,,,,,,,,,,,,,,,,,,389,0.00,
Renell Wren,2562612,DL,PIT,SF,,,,,,,,,,,,,,,,,,0.00,390,0.00,0.0
Byron Young,2570053,DL,LV,@DEN,,,,,,,,,,,,,,,,,,1.74,391,0.00,-1.74
Cameron Young,2570338,DL,SEA,LA,,,,,,,,,,,,,,,,,,1.71,392,0.00,-1.71
Chase Young,2565294,DL,SF,@PIT,,,,,,,,,,,,,,,,,,0.00,393,0.00,0.0
Justin Zimmer,2556716,DL,FA,Bye,,,,,,,,,,,,,,,,,,,394,0.00,
Jabari Zuniga,2564811,DL,FA,Bye,,,,,,,,,,,,,,,,,,,395,0.00,
