PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Sheldon Day,2555241,DL,MIN,@CAR,,,,,,,,,,,,,,,,,,0.00,240,0.00,0.0
Gervon Dexter Sr.,2569621,DL,CHI,DEN,,,,,,,,,,,,,,,,,,2.53,241,0.00,-2.53
Matt Dickerson,2561044,DL,KC,@NYJ,,,,,,,,,,,,,,,,,,2.14,242,0.00,-2.14
Michael Dogbe,2562429,DL,FA,Bye,,,,,,,,,,,,,,,,,,,243,0.00,
Cory Durden,2570951,DL,LA,@IND,,,,,,,,,,,,,,,,,,0.00,244,0.00,0.0
Michael Dwumfour,2565723,DL,CHI,DEN,,,,,,,,,,,,,,,,,,0.00,245,0.00,0.0
Daniel Ekuale,2561458,DL,NE,@DAL,,,,,,,,,,,,,,,,,,0.00,246,0.00,0.0
Noah Elliss,2568078,DL,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,247,0.00,0.0
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,,248,0.00,
Ikenna Enechukwu,2570762,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,0.00,249,0.00,0.0
Austin Faoliu,2566815,DL,SEA,@NYG,,,,,,,,,,,,,,,,,,0.00,250,0.00,0.0
Neil Farrell,2567874,DL,KC,@NYJ,,,,,,,,,,,,,,,,,,0.00,251,0.00,0.0
Breiden Fehoko,2565030,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,0.00,252,0.00,0.0
Jonathan Ford,2567592,DL,GB,DET,,,,,,,,,,,,,,,,,,0.00,253,0.00,0.0
Poona Ford,2561195,DL,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,254,0.00,0.0
Joe Gaziano,2565036,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,0.00,255,0.00,0.0
Eddie Goldman,2552489,DL,FA,Bye,,,,,,,,,,,,,,,,,,,256,0.00,
Ta'Quon Graham,2565815,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,1.89,257,0.00,-1.89
Rasheem Green,2560998,DL,CHI,DEN,,,,,,,,,,,,,,,,,,2.37,258,0.00,-2.37
Jeffrey Gunter,2567448,DL,CIN,@TEN,,,,,,,,,,,,,,,,,,0.00,259,0.00,0.0
DaVon Hamilton,2564190,DL,JAX,ATL,,,,,,,,,,,,,,,,,,0.00,260,0.00,0.0
La'Darius Hamilton,2563845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,261,0.00,
Demone Harris,2561209,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,0.00,262,0.00,0.0
Marquis Haynes,2561009,DL,CAR,MIN,,,,,,,,,,,,,,,,,,0.00,263,0.00,0.0
Jack Heflin,2566929,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,264,0.00,0.0
Malik Herring,2566992,DL,KC,@NYJ,,,,,,,,,,,,,,,,,,1.64,265,0.00,-1.64
Cameron Heyward,2508109,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,0.00,266,0.00,0.0
Trysten Hill,2562663,DL,NE,@DAL,,,,,,,,,,,,,,,,,,0.00,267,0.00,0.0
Christopher Hinton,2569146,DL,LAC,LV,,,,,,,,,,,,,,,,,,0.00,268,0.00,0.0
Jalyn Holmes,2560744,DL,NYJ,KC,,,,,,,,,,,,,,,,,,0.00,269,0.00,0.0
Phil Hoskins,2565896,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,270,0.00,0.0
Albert Huggins,2562667,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,0.00,271,0.00,0.0
Kerry Hyder,2550433,DL,HOU,PIT,,,,,,,,,,,,,,,,,,1.45,272,0.00,-1.45
Siaki Ika,2569675,DL,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,273,0.00,0.0
Melvin Ingram,2532870,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,274,0.00,0.0
Bruce Irvin,2532871,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,275,0.00,0.0
Jordan Jackson,2567970,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,0.00,276,0.00,0.0
Tarron Jackson,2566400,DL,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,277,0.00,0.0
Donovan Jeter,2568141,DL,FA,Bye,,,,,,,,,,,,,,,,,,,278,0.00,
Jaleel Johnson,2557845,DL,TEN,CIN,,,,,,,,,,,,,,,,,,0.00,279,0.00,0.0
Raymond Johnson III,2566674,DL,DET,@GB,,,,,,,,,,,,,,,,,,0.00,280,0.00,0.0
Benito Jones,2564466,DL,DET,@GB,,,,,,,,,,,,,,,,,,3.10,281,0.00,-3.1
Chandler Jones,2533538,DL,FA,Bye,,,,,,,,,,,,,,,,,,,282,0.00,
Stephen Jones,2569167,DL,NYJ,KC,,,,,,,,,,,,,,,,,,0.00,283,0.00,0.0
Joshua Kaindoh,2566184,DL,FA,Bye,,,,,,,,,,,,,,,,,,,284,0.00,
Calijah Kancey,2570356,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,285,0.00,0.0
Khalid Kareem,2563734,DL,CHI,DEN,,,,,,,,,,,,,,,,,,0.00,286,0.00,0.0
Carlo Kemp,2566932,DL,FA,Bye,,,,,,,,,,,,,,,,,,,287,0.00,
Tyler Lancaster,2561227,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Rashard Lawrence,2564922,DL,HOU,PIT,,,,,,,,,,,,,,,,,,0.00,289,0.00,0.0
Carl Lawson,2557901,DL,NYJ,KC,,,,,,,,,,,,,,,,,,2.05,290,0.00,-2.05
Shaq Lawson,2555252,DL,BUF,MIA,,,,,,,,,,,,,,,,,,2.91,291,0.00,-2.91
Jeremiah Ledbetter,2558124,DL,JAX,ATL,,,,,,,,,,,,,,,,,,2.09,292,0.00,-2.09
Jonathan Ledbetter,2562302,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
Matt Leo,2564844,DL,FA,Bye,,,,,,,,,,,,,,,,,,,294,0.00,
James Lynch,2564565,DL,MIN,@CAR,,,,,,,,,,,,,,,,,,0.00,295,0.00,0.0
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,296,0.00,
Jonathan Marshall,2565741,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,0.00,297,0.00,0.0
Brodric Martin,2569735,DL,DET,@GB,,,,,,,,,,,,,,,,,,0.00,298,0.00,0.0
Phidarian Mathis,2568339,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,299,0.00,0.0
Scott Matlock,2570284,DL,LAC,LV,,,,,,,,,,,,,,,,,,1.64,300,0.00,-1.64
Devonnsha Maxwell,2570807,DL,CIN,@TEN,,,,,,,,,,,,,,,,,,0.00,301,0.00,0.0
Marquan McCall,2568561,DL,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,302,0.00,0.0
Will McDonald IV,2570191,DL,NYJ,KC,,,,,,,,,,,,,,,,,,1.53,303,0.00,-1.53
T.Y. McGill,2553911,DL,SF,ARI,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,,305,0.00,
Forrest Merrill,2566493,DL,FA,Bye,,,,,,,,,,,,,,,,,,,306,0.00,
DaMarcus Mitchell,2568477,DL,FA,Bye,,,,,,,,,,,,,,,,,,,307,0.00,
David Moa,2564571,DL,TEN,CIN,,,,,,,,,,,,,,,,,,0.00,308,0.00,0.0
Henry Mondeaux,2561243,DL,JAX,ATL,,,,,,,,,,,,,,,,,,0.00,309,0.00,0.0
Bryan Mone,2562914,DL,SEA,@NYG,,,,,,,,,,,,,,,,,,0.00,310,0.00,0.0
Anthony Montalvo,2571150,DL,FA,Bye,,,,,,,,,,,,,,,,,,,311,0.00,
Antonio Moultrie,2570674,DL,FA,Bye,,,,,,,,,,,,,,,,,,,312,0.00,
PJ Mustipher,2570939,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,313,0.00,0.0
Haggai Ndubuisi,2568120,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,0.00,314,0.00,0.0
Yannick Ngakoue,2555421,DL,CHI,DEN,,,,,,,,,,,,,,,,,,4.21,315,0.00,-4.21
Rayshad Nichols,2567298,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,316,0.00,0.0
Pat O'Connor,2558863,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.76,317,0.00,-0.76
Efe Obada,2553310,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,318,0.00,0.0
Adedayo Odeleye,2568885,DL,HOU,PIT,,,,,,,,,,,,,,,,,,0.00,319,0.00,0.0
Otito Ogbonnia,2568183,DL,LAC,LV,,,,,,,,,,,,,,,,,,0.00,320,0.00,0.0
Moro Ojomo,2570209,DL,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,321,0.00,0.0
BJ Ojulari,2570233,DL,ARI,@SF,,,,,,,,,,,,,,,,,,1.60,322,0.00,-1.6
Basil Okoye,2571560,DL,LAC,LV,,,,,,,,,,,,,,,,,,0.00,323,0.00,0.0
Sam Okuayinonu,2568831,DL,SF,ARI,,,,,,,,,,,,,,,,,,0.00,324,0.00,0.0
Julian Okwara,2563947,DL,DET,@GB,,,,,,,,,,,,,,,,,,0.00,325,0.00,0.0
Romeo Okwara,2556641,DL,DET,@GB,,,,,,,,,,,,,,,,,,2.31,326,0.00,-2.31
Charles Omenihu,2562324,DL,KC,@NYJ,,,,,,,,,,,,,,,,,,0.00,327,0.00,0.0
Joshua Onujiogu,2568270,DL,SEA,@NYG,,,,,,,,,,,,,,,,,,0.00,328,0.00,0.0
Esezi Otomewo,2567928,DL,JAX,ATL,,,,,,,,,,,,,,,,,,0.00,329,0.00,0.0
Joshua Paschal,2567559,DL,DET,@GB,,,,,,,,,,,,,,,,,,0.00,330,0.00,0.0
Aaron Patrick,2565630,DL,FA,Bye,,,,,,,,,,,,,,,,,,,331,0.00,
Jayden Peevy,2568834,DL,CAR,MIN,,,,,,,,,,,,,,,,,,0.00,332,0.00,0.0
John Penisini,2563950,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,333,0.00,0.0
Roderick Perry II,2568657,DL,FA,Bye,,,,,,,,,,,,,,,,,,,334,0.00,
Tautala Pesefea,2570837,DL,FA,Bye,,,,,,,,,,,,,,,,,,,335,0.00,
Jeremiah Pharms,2569505,DL,NE,@DAL,,,,,,,,,,,,,,,,,,1.63,336,0.00,-1.63
Michael Pierce,2556650,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,4.24,337,0.00,-4.24
Brandon Pili,2571153,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,1.20,338,0.00,-1.2
Benning Potoa'e,2565246,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,339,0.00,0.0
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,340,0.00,
Mike Purcell,2541634,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,0.00,341,0.00,0.0
Hassan Ridgeway,2555514,DL,HOU,PIT,,,,,,,,,,,,,,,,,,0.00,342,0.00,0.0
John Ridgeway,2567502,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,2.18,343,0.00,-2.18
Jordon Riley,2570167,DL,NYG,SEA,,,,,,,,,,,,,,,,,,0.00,344,0.00,0.0
Derek Rivers,2558040,DL,IND,LA,,,,,,,,,,,,,,,,,,0.00,345,0.00,0.0
Alton Robinson,2565186,DL,FA,Bye,,,,,,,,,,,,,,,,,,,346,0.00,
Janarius Robinson,2566316,DL,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,347,0.00,0.0
Bravvion Roy,2563677,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,348,0.00,0.0
Caleb Sampson,2570554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,349,0.00,
Deadrin Senat,2560869,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,350,0.00,0.0
Danny Shelton,2552325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,0.00,
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,,352,0.00,
Jacob Slade,2571071,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,353,0.00,0.0
Chris Slayton,2562735,DL,GB,DET,,,,,,,,,,,,,,,,,,0.00,354,0.00,0.0
Tanzel Smart,2558199,DL,NYJ,KC,,,,,,,,,,,,,,,,,,0.00,355,0.00,0.0
Chris Smith,2570960,DL,FA,Bye,,,,,,,,,,,,,,,,,,,356,0.00,
Jordan Smith,2566169,DL,FA,Bye,,,,,,,,,,,,,,,,,,,357,0.00,
Kobe Smith,2565471,DL,FA,Bye,,,,,,,,,,,,,,,,,,,358,0.00,
Mazi Smith,2569687,DL,DAL,NE,,,,,,,,,,,,,,,,,,2.00,359,0.00,-2.0
T.J. Smith,2565081,DL,MIN,@CAR,,,,,,,,,,,,,,,,,,0.00,360,0.00,0.0
Marquiss Spencer,2566037,DL,NYJ,KC,,,,,,,,,,,,,,,,,,0.00,361,0.00,0.0
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,362,0.00,
Ben Stille,2569041,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,363,0.00,0.0
Ndamukong Suh,496861,DL,FA,Bye,,,,,,,,,,,,,,,,,,,364,0.00,
Jonah Tavai,2571342,DL,FA,Bye,,,,,,,,,,,,,,,,,,,365,0.00,
Demetrius Taylor,2568792,DL,FA,Bye,,,,,,,,,,,,,,,,,,,366,0.00,
Isaiah Thomas,2567475,DL,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,367,0.00,0.0
Nick Thurman,2561597,DL,CAR,MIN,,,,,,,,,,,,,,,,,,2.24,368,0.00,-2.24
Tommy Togiai,2565989,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,0.00,369,0.00,0.0
Khyiris Tonga,2565935,DL,MIN,@CAR,,,,,,,,,,,,,,,,,,0.00,370,0.00,0.0
Marlon Tuipulotu,2566415,DL,PHI,WAS,,,,,,,,,,,,,,,,,,1.75,371,0.00,-1.75
Payton Turner,2566355,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,372,0.00,0.0
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,373,0.00,
Eyioma Uwazurike,2567535,DL,DEN,@CHI,,,,,,,,,,,,,,,,,,0.00,374,0.00,0.0
Zach VanValkenburg,2569002,DL,LA,@IND,,,,,,,,,,,,,,,,,,1.43,375,0.00,-1.43
Kendal Vickers,2561416,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,376,0.00,0.0
Taron Vincent,2571700,DL,FA,Bye,,,,,,,,,,,,,,,,,,,377,0.00,
Raymond Vohasek,2569900,DL,FA,Bye,,,,,,,,,,,,,,,,,,,378,0.00,
Jihad Ward,2555248,DL,NYG,SEA,,,,,,,,,,,,,,,,,,2.89,379,0.00,-2.89
Carlos Watkins,2557877,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,380,0.00,0.0
Armon Watts,2562773,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,1.59,381,0.00,-1.59
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,,382,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,383,0.00,
Brandon Williams,2541302,DL,FA,Bye,,,,,,,,,,,,,,,,,,,384,0.00,
Chris Williams,2564154,DL,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,385,0.00,0.0
Raequan Williams,2564883,DL,CAR,MIN,,,,,,,,,,,,,,,,,,0.00,386,0.00,0.0
Jordan Willis,2557884,DL,FA,Bye,,,,,,,,,,,,,,,,,,,387,0.00,
Perrion Winfrey,2567478,DL,NYJ,KC,,,,,,,,,,,,,,,,,,0.00,388,0.00,0.0
Daniel Wise,2562608,DL,FA,Bye,,,,,,,,,,,,,,,,,,,389,0.00,
Al Woods,496881,DL,NYJ,KC,,,,,,,,,,,,,,,,,,0.00,390,0.00,0.0
Jamal Woods,2570680,DL,FA,Bye,,,,,,,,,,,,,,,,,,,391,0.00,
Renell Wren,2562612,DL,PIT,@HOU,,,,,,,,,,,,,,,,,,0.00,392,0.00,0.0
Byron Young,2570053,DL,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,393,0.00,0.0
Justin Zimmer,2556716,DL,FA,Bye,,,,,,,,,,,,,,,,,,,394,0.00,
Jabari Zuniga,2564811,DL,FA,Bye,,,,,,,,,,,,,,,,,,,395,0.00,
