PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Harold Landry III,2560784,LB,NE,Bye,,,,,,,,,,,,,,,,,,284,0.00
Cody Lindenberg,2574301,LB,LV,DEN,,,,,,,,,,,,,,,,,,285,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
DeAngelo Malone,2567253,LB,ATL,SEA,,,,,,,,,,,,,,,,,,287,0.00
Marte Mapu,2570104,LB,NE,Bye,,,,,,,,,,,,,,,,,,288,0.00
Chandler Martin,2573943,LB,BAL,PIT,,,,,,,,,,,,,,,,,,289,0.00
Nick Martin,2574542,LB,SF,Bye,,,,,,,,,,,,,,,,,,290,0.00
Bam Martin-Scott,2573991,LB,CAR,Bye,,,,,,,,,,,,,,,,,,291,0.00
Easton Mascarenas-Arnold,2574056,LB,CLE,TEN,,,,,,,,,,,,,,,,,,292,0.00
Ochaun Mathis,2569987,LB,CLE,TEN,,,,,,,,,,,,,,,,,,293,0.00
Kana'i Mauga,2568741,LB,PIT,@BAL,,,,,,,,,,,,,,,,,,294,0.00
Micah McFadden,2568003,LB,NYG,Bye,,,,,,,,,,,,,,,,,,295,0.00
Cameron McGrone,2566337,LB,CLE,TEN,,,,,,,,,,,,,,,,,,296,0.00
Jalen McLeod,2574223,LB,JAX,IND,,,,,,,,,,,,,,,,,,297,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Jeremiah Moon,2567292,LB,CAR,Bye,,,,,,,,,,,,,,,,,,299,0.00
Darius Muasau,2572339,LB,NYG,Bye,,,,,,,,,,,,,,,,,,300,0.00
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Jamil Muhammad,2574271,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Chad Muma,2567760,LB,IND,@JAX,,,,,,,,,,,,,,,,,,303,0.00
Caleb Murphy,2571476,LB,NE,Bye,,,,,,,,,,,,,,,,,,304,0.00
Gabriel Murphy,2573313,LB,MIN,WAS,,,,,,,,,,,,,,,,,,305,0.00
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Mapalo Mwansa,2573994,LB,CAR,Bye,,,,,,,,,,,,,,,,,,307,0.00
Durell Nchami,2571794,LB,IND,@JAX,,,,,,,,,,,,,,,,,,308,0.00
Elias Neal,2573737,LB,LAR,@ARI,,,,,,,,,,,,,,,,,,309,0.00
Nick Niemann,2566496,LB,GB,CHI,,,,,,,,,,,,,,,,,,310,0.00
Maema Njongmeta,2573013,LB,CAR,Bye,,,,,,,,,,,,,,,,,,311,0.00
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Connor O'Toole,2574571,LB,SEA,@ATL,,,,,,,,,,,,,,,,,,313,0.00
Amen Ogbongbemiga,2566499,LB,CHI,@GB,,,,,,,,,,,,,,,,,,314,0.00
Azeez Ojulari,2566367,LB,PHI,@LAC,,,,,,,,,,,,,,,,,,315,0.00
Bobby Okereke,2562416,LB,NYG,Bye,,,,,,,,,,,,,,,,,,316,0.00
Ogbo Okoronkwo,2560829,LB,PHI,@LAC,,,,,,,,,,,,,,,,,,317,0.00
Julian Okwara,2563947,LB,CLE,TEN,,,,,,,,,,,,,,,,,,318,0.00
Oluwafemi Oladejo,2574157,LB,TEN,@CLE,,,,,,,,,,,,,,,,,,319,0.00
Anfernee Orji,2571252,LB,TEN,@CLE,,,,,,,,,,,,,,,,,,320,0.00
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,321,0.00
Pooh Paul Jr.,2574274,LB,SEA,@ATL,,,,,,,,,,,,,,,,,,322,0.00
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Jacob Phillips,2563806,LB,IND,@JAX,,,,,,,,,,,,,,,,,,326,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Antwaun Powell-Ryland,2574472,LB,CIN,@BUF,,,,,,,,,,,,,,,,,,329,0.00
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Garmon Randolph,2574526,LB,LAC,PHI,,,,,,,,,,,,,,,,,,331,0.00
Otis Reese,2571485,LB,NE,Bye,,,,,,,,,,,,,,,,,,332,0.00
Jalen Reeves-Maybin,2557924,LB,CHI,@GB,,,,,,,,,,,,,,,,,,333,0.00
Karene Reid,2574097,LB,DEN,@LV,,,,,,,,,,,,,,,,,,334,0.00
Winston Reid,2573031,LB,CLE,TEN,,,,,,,,,,,,,,,,,,335,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Curtis Robinson,2566875,LB,SF,Bye,,,,,,,,,,,,,,,,,,339,0.00
Mark Robinson,2568165,LB,CLE,TEN,,,,,,,,,,,,,,,,,,340,0.00
Que Robinson,2574099,LB,DEN,@LV,,,,,,,,,,,,,,,,,,341,0.00
Tavius Robinson,2569567,LB,BAL,PIT,,,,,,,,,,,,,,,,,,342,0.00
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Christian Rozeboom,2564394,LB,CAR,Bye,,,,,,,,,,,,,,,,,,344,0.00
J.J. Russell,2569308,LB,ARI,LAR,,,,,,,,,,,,,,,,,,345,0.00
Jack Sanborn,2567424,LB,DAL,@DET,,,,,,,,,,,,,,,,,,346,0.00
Drew Sanders,2569711,LB,DEN,@LV,,,,,,,,,,,,,,,,,,347,0.00
Nephi Sewell,2569107,LB,NO,@TB,,,,,,,,,,,,,,,,,,348,0.00
Jamie Sheriff,2573892,LB,SEA,@ATL,,,,,,,,,,,,,,,,,,349,0.00
Isaiah Simmons,2564940,LB,CAR,Bye,,,,,,,,,,,,,,,,,,350,0.00
Jackson Sirmon,2572717,LB,NYJ,MIA,,,,,,,,,,,,,,,,,,351,0.00
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Tyreke Smith,2568276,LB,KC,HOU,,,,,,,,,,,,,,,,,,355,0.00
Za'Darius Smith,2552279,LB,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
E.J. Speed,2562955,LB,HOU,@KC,,,,,,,,,,,,,,,,,,357,0.00
Robert Spillane,2561596,LB,NE,Bye,,,,,,,,,,,,,,,,,,358,0.00
Isaiah Stalbird,2573400,LB,NO,@TB,,,,,,,,,,,,,,,,,,359,0.00
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Grant Stuard,2566568,LB,DET,DAL,,,,,,,,,,,,,,,,,,361,0.00
Ty Summers,2562748,LB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Chazz Surratt,2566322,LB,SEA,@ATL,,,,,,,,,,,,,,,,,,363,0.00
Josh Sweat,2560889,LB,ARI,LAR,,,,,,,,,,,,,,,,,,364,0.00
Jahlani Tavai,2562755,LB,NE,Bye,,,,,,,,,,,,,,,,,,365,0.00
Kayvon Thibodeaux,2568015,LB,NYG,Bye,,,,,,,,,,,,,,,,,,366,0.00
Cameron Thomas,2568129,LB,CLE,TEN,,,,,,,,,,,,,,,,,,367,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Keir Thomas,2567856,LB,LAR,@ARI,,,,,,,,,,,,,,,,,,369,0.00
Xavier Thomas,2572435,LB,HOU,@KC,,,,,,,,,,,,,,,,,,370,0.00
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Bralen Trice,2571817,LB,ATL,SEA,,,,,,,,,,,,,,,,,,372,0.00
Joe Tryon-Shoyinka,2566574,LB,CHI,@GB,,,,,,,,,,,,,,,,,,373,0.00
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Ezekiel Turner,2561283,LB,DET,DAL,,,,,,,,,,,,,,,,,,375,0.00
Jordan Turner,2574101,LB,DEN,@LV,,,,,,,,,,,,,,,,,,376,0.00
Joshua Uche,2564649,LB,PHI,@LAC,,,,,,,,,,,,,,,,,,377,0.00
Edefuan Ulofoshio,2571874,LB,CLE,TEN,,,,,,,,,,,,,,,,,,378,0.00
Princely Umanmielen,2574003,LB,CAR,Bye,,,,,,,,,,,,,,,,,,379,0.00
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Anthony Walker,2558851,LB,IND,@JAX,,,,,,,,,,,,,,,,,,382,0.00
David Walker,2574600,LB,TB,NO,,,,,,,,,,,,,,,,,,383,0.00
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Trevin Wallace,2571898,LB,CAR,Bye,,,,,,,,,,,,,,,,,,385,0.00
Garret Wallow,2566139,LB,SF,Bye,,,,,,,,,,,,,,,,,,386,0.00
Fred Warner,2560917,LB,SF,Bye,,,,,,,,,,,,,,,,,,387,0.00
Nathaniel Watson,2571958,LB,CLE,TEN,,,,,,,,,,,,,,,,,,388,0.00
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Julius Welschof,2572453,LB,PIT,@BAL,,,,,,,,,,,,,,,,,,391,0.00
Ja'Markis Weston,2574453,LB,SEA,@ATL,,,,,,,,,,,,,,,,,,392,0.00
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Kyzir White,2560928,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Benton Whitley,2569405,LB,TB,NO,,,,,,,,,,,,,,,,,,395,0.00
Mack Wilson,2562605,LB,ARI,LAR,,,,,,,,,,,,,,,,,,396,0.00
Jacoby Windmon,2573521,LB,CAR,Bye,,,,,,,,,,,,,,,,,,397,0.00
Dee Winters,2570296,LB,SF,Bye,,,,,,,,,,,,,,,,,,398,0.00
Hunter Wohler,2574206,LB,IND,@JAX,,,,,,,,,,,,,,,,,,399,0.00
D.J. Wonnum,2564583,LB,CAR,Bye,,,,,,,,,,,,,,,,,,400,0.00
Julius Wood,2573070,LB,DAL,@DET,,,,,,,,,,,,,,,,,,401,0.00
Jackson Woodard,2574181,LB,HOU,@KC,,,,,,,,,,,,,,,,,,402,0.00
Josh Woods,2561626,LB,ATL,SEA,,,,,,,,,,,,,,,,,,403,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
