PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Giles Jackson,2574460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
JaQuae Jackson,2572875,WR,LAC,PHI,,,,,,,,,,,,,9.80,,,,,,,,,,240,0.00
Jha'Quan Jackson,2572069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Ketron Jackson Jr.,2574297,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Lucky Jackson,2571730,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Trishton Jackson,2564355,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Rakim Jarrett,2571575,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Jauan Jennings,2565114,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
John Jiles,2573491,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Brandon Johnson,2568738,WR,TB,NO,,,,,,,,,,,,,12.00,,,,,,,,,,250,0.00
Collin Johnson,2564202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Cornelius Johnson,2572474,WR,BAL,PIT,,,,,,,,,,,,,19.90,,,,,,,,,,252,0.00
Diontae Johnson,2562674,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Jaylen Johnson,2573791,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Johnny Johnson III,2568879,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Kisean Johnson,2574051,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Tez Johnson,2574589,WR,TB,NO,,,,,,,,,,,,,12.00,,,,,,,,,,257,0.00
Tyler Johnson,2565225,WR,NYJ,MIA,,,,,,,,,,,,,17.70,,,,,,,,,,258,0.00
Xavier Johnson,2572911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Charlie Jones,2569645,WR,CIN,@BUF,,,,,,,,,,,,,34.60,,,,,,,,,,260,0.00
J.J. Jones,2574219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Jacoby Jones,2574610,WR,WAS,@MIN,,,,,,,,,,,,,15.40,,,,,,,,,,262,0.00
Jaylen Jones,2574516,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Jeshaun Jones,2573298,WR,MIN,WAS,,,,,,,,,,,,,16.30,,,,,,,,,,264,0.00
Tim Jones,2565624,WR,JAX,IND,,,,,,,,,,,,,39.30,,,,,,,,,,265,0.00
Zay Jones,2557863,WR,ARI,LAR,,,,,,,,,,,,,40.30,,,,,,,,,,266,0.00
Tyler Kahmann,2574189,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Jakobie Keeney-James,2574113,WR,GB,CHI,,,,,,,,,,,,,41.20,,,,,,,,,,268,0.00
Josh Kelly,2574078,WR,HOU,@KC,,,,,,,,,,,,,22.40,,,,,,,,,,269,0.00
Tom Kennedy,2563319,WR,DET,DAL,,,,,,,,,,,,,35.10,,,,,,,,,,270,0.00
Ramel Keyton,2573232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Mason Kinsey,2565459,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,,,,,,272,0.00
Keith Kirkwood,2561224,WR,BAL,PIT,,,,,,,,,,,,,19.90,,,,,,,,,,273,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
KeAndre Lambert-Smith,2574521,WR,LAC,PHI,,,,,,,,,,,,,9.80,,,,,,,,,,275,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Jaylin Lane,2574612,WR,WAS,@MIN,,,,,,,,,,,,,15.40,,,,,,,,,,277,0.00
Darius Lassiter,2574222,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Allen Lazard,2560787,WR,NYJ,MIA,,,,,,,,,,,,,17.70,,,,,1,,,,,279,0.00
Xavier Legette,2571889,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Montana Lemonious-Craig,2574622,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Robert Lewis,2574353,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Drake London,2567250,WR,ATL,SEA,,,,,,,,,,,,,7.10,,,,,,,,,,283,0.00
Dominic Lovett,2574115,WR,DET,DAL,,,,,,,,,,,,,35.10,,,,,,,,,,284,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Phil Lutz,2574668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Terrace Marshall Jr.,2565902,WR,PHI,@LAC,,,,,,,,,,,,,20.90,,,,,,,,,,287,0.00
Tay Martin,2569254,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Jesse Matthews,2571011,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Jamoi Mayes,2574034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Luke McCaffrey,2572576,WR,WAS,@MIN,,,,,,,,,,,,,15.40,,,,,,,,,,291,0.00
Ray-Ray McCloud,2560801,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Nate McCollum,2574619,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Lance McCutcheon,2567847,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,,,,,,294,0.00
Cade McDonald,2574058,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Jalen McMillan,2572552,WR,TB,NO,,,,,,,,,,,,,12.00,,,,,,,,,,296,0.00
Tetairoa McMillan,2573992,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Bub Means,2572324,WR,NO,@TB,,,,,,,,,,,,,10.00,,,,,,,,,,298,0.00
Jackson Meeks,2574116,WR,DET,DAL,,,,,,,,,,,,,35.10,,,,,,,,,,299,0.00
Tommy Mellott,2574303,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Anthony Miller,2560810,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Scott Miller,2562865,WR,PIT,@BAL,,,,,,,,,,,,,27.60,,,,,,,,,,303,0.00
Jonathan Mingo,2569597,WR,DAL,@DET,,,,,,,,,,,,,46.80,,,,,1,,,,,304,0.00
D.J. Montgomery,2562827,WR,IND,@JAX,,,,,,,,,,,,,34.00,,,,,,,,,,305,0.00
Chris Moore,2555209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
David Moore,2558856,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Elijah Moore,2566385,WR,DEN,@LV,,,,,,,,,,,,,28.40,,,,,,,,,,308,0.00
Jordan Moore,2574036,WR,CIN,@BUF,,,,,,,,,,,,,34.60,,,,,,,,,,309,0.00
Rondale Moore,2566433,WR,MIN,WAS,,,,,,,,,,,,,16.30,,,,,,,,,,310,0.00
Skyy Moore,2567805,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Malik Nabers,2572342,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,314,0.00
Nick Nash,2573914,WR,ATL,SEA,,,,,,,,,,,,,7.10,,,,,,,,,,315,0.00
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Isaiah Neyor,2574544,WR,GB,CHI,,,,,,,,,,,,,41.20,,,,,,,,,,317,0.00
Rome Odunze,2571907,WR,CHI,@GB,,,,,,,,,,,,,19.70,,,,,,,,,,318,0.00
Bryce Oliver,2573473,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,,,,,,319,0.00
Gunner Olszewski,2563329,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
K.J. Osborn,2564574,WR,ATL,SEA,,,,,,,,,,,,,7.10,,,,,,,,,,321,0.00
Coleman Owen,2574194,WR,IND,@JAX,,,,,,,,,,,,,34.00,,,,,,,,,,322,0.00
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Josh Palmer,2566502,WR,BUF,CIN,,,,,,,,,,,,,16.40,,,,,,,,,,325,0.00
Tejhaun Palmer,2572423,WR,ARI,LAR,,,,,,,,,,,,,40.30,,,,,,,,,,326,0.00
Trey Palmer,2570350,WR,NO,@TB,,,,,,,,,,,,,10.00,,,,,,,,,,327,0.00
Eli Pancol,2574228,WR,IND,@JAX,,,,,,,,,,,,,34.00,,,,,,,,,,328,0.00
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Ricky Pearsall,2572507,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,332,0.00
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,333,0.00
A.T. Perry,2570137,WR,DEN,@LV,,,,,,,,,,,,,28.40,,,,,,,,,,334,0.00
Dante Pettis,2560836,WR,NO,@TB,,,,,,,,,,,,,10.00,,,,,,,,,,335,0.00
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
John Rhys Plumlee,2573518,WR,PIT,@BAL,,,,,,,,,,,,,27.60,,,,,,,,,,337,0.00
Ja'Lynn Polk,2572300,WR,NO,@TB,,,,,,,,,,,,,10.00,,,,,,,,,,338,0.00
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Brennan Presley,2574276,WR,LAR,@ARI,,,,,,,,,,,,,40.20,,,,,,,,,,342,0.00
Hal Presley,2573970,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,,,,,,343,0.00
Myles Price,2574357,WR,MIN,WAS,,,,,,,,,,,,,16.30,,,,,,,,,,344,0.00
Jamaal Pritchett,2574447,WR,NYJ,MIA,,,,,,,,,,,,,17.70,,,,,,,,,,345,0.00
James Proche,2563572,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,1,,,,,346,0.00
Kendric Pryor,2568612,WR,CIN,@BUF,,,,,,,,,,,,,34.60,,,,,,,,,,347,0.00
Kalif Raymond,2556661,WR,DET,DAL,,,,,,,,,,,,,35.10,,,,,,,,,,348,0.00
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Ja'Seem Reed,2574061,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,350,0.00
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,351,0.00
Nikko Remigio,2570692,WR,KC,HOU,,,,,,,,,,,,,23.30,,,,,,,,,,352,0.00
Hunter Renfrow,2562712,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,353,0.00
Xavier Restrepo,2574160,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,,,,,,354,0.00
Josh Reynolds,2558194,WR,NYJ,MIA,,,,,,,,,,,,,17.70,,,,,,,,,,355,0.00
Brenden Rice,2572480,WR,LV,DEN,,,,,,,,,,,,,26.00,,,,,,,,,,356,0.00
JP Richardson,2574017,WR,CHI,@GB,,,,,,,,,,,,,19.70,,,,,,,,,,357,0.00
Calvin Ridley,2560854,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,,,,,,358,0.00
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Demarcus Robinson,2555478,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Wan'Dale Robinson,2568012,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Jalen Royals,2574254,WR,KC,HOU,,,,,,,,,,,,,23.30,,,,,,,,,,364,0.00
Curtis Samuel,2558066,WR,BUF,CIN,,,,,,,,,,,,,16.40,,,,,,,,,,365,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Tyler Scott,2569630,WR,LAR,@ARI,,,,,,,,,,,,,40.20,,,,,,,,,,367,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Will Sheppard,2574638,WR,GB,CHI,,,,,,,,,,,,,41.20,,,,,,,,,,370,0.00
Justin Shorter,2569579,WR,LV,DEN,,,,,,,,,,,,,26.00,,,,,,,,,,371,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,373,0.00
Quentin Skinner,2574448,WR,NYJ,MIA,,,,,,,,,,,,,17.70,,,,,,,,,,374,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Darius Slayton,2562736,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Ainias Smith,2572393,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,377,0.00
Arian Smith,2574450,WR,NYJ,MIA,,,,,,,,,,,,,17.70,,,,,,,,,,378,0.00
Brandon Smith,2566839,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,379,0.00
Jaden Smith,2574651,WR,TB,NO,,,,,,,,,,,,,12.00,,,,,,,,,,380,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,381,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,382,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,383,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,384,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,385,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,387,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Trent Taylor,2558202,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
Thayer Thomas,2571213,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,390,0.00
Dont'e Thornton Jr.,2574312,WR,LV,DEN,,,,,,,,,,,,,26.00,,,,,,,,,,391,0.00
Jamari Thrash,2571955,WR,CLE,TEN,,,,,,,,,,,,,21.40,,,,,,,,,,392,0.00
Mitchell Tinsley,2571650,WR,CIN,@BUF,,,,,,,,,,,,,34.60,,,,,,,,,,393,0.00
Mason Tipton,2573403,WR,NO,@TB,,,,,,,,,,,,,10.00,,,,,,,,,,394,0.00
Jalen Tolbert,2567508,WR,DAL,@DET,,,,,,,,,,,,,46.80,,,,,,,,,,395,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Samori Toure,2567628,WR,NO,@TB,,,,,,,,,,,,,10.00,,,,,,,,,,397,0.00
Austin Trammell,2566728,WR,JAX,IND,,,,,,,,,,,,,39.30,,,,,,,,,,398,0.00
Brycen Tremayne,2571665,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
DJ Turner,2565666,WR,LV,DEN,,,,,,,,,,,,,26.00,,,,,,,,,,400,0.00
Malik Turner,2561671,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
Marquez Valdes-Scantling,2560907,WR,PIT,@BAL,,,,,,,,,,,,,27.60,,,,,1,,,,,403,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Dayton Wade,2572645,WR,BAL,PIT,,,,,,,,,,,,,19.90,,,,,,,,,,405,0.00
Devontez Walker,2571844,WR,BAL,PIT,,,,,,,,,,,,,19.90,,,,,,,,,,406,0.00
Jahdae Walker,2574021,WR,CHI,@GB,,,,,,,,,,,,,19.70,,,,,,,,,,407,0.00
Tylan Wallace,2565857,WR,BAL,PIT,,,,,,,,,,,,,19.90,,,,,,,,,,408,0.00
Casey Washington,2571820,WR,ATL,SEA,,,,,,,,,,,,,7.10,,,,,,,,,,409,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Parker Washington,2569888,WR,JAX,IND,,,,,,,,,,,,,39.30,,,,,,,,,,411,0.00
Tahj Washington,2572258,WR,MIA,@NYJ,,,,,,,,,,,,,20.20,,,,,,,,,,412,0.00
Jordan Watkins,2574550,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Quez Watkins,2564880,WR,PHI,@LAC,,,,,,,,,,,,,20.90,,,,,,,,,,414,0.00
Justin Watson,2560051,WR,HOU,@KC,,,,,,,,,,,,,22.40,,,,,,,,,,415,0.00
Jared Wayne,2571017,WR,HOU,@KC,,,,,,,,,,,,,22.40,,,,,,,,,,416,0.00
Theo Wease Jr.,2574335,WR,MIA,@NYJ,,,,,,,,,,,,,20.20,,,,,,,,,,417,0.00
Xavier Weaver,2573412,WR,ARI,LAR,,,,,,,,,,,,,40.30,,,,,,,,,,418,0.00
Jeremiah Webb,2574386,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,420,0.00
LaJohntay Wester,2573954,WR,BAL,PIT,,,,,,,,,,,,,19.90,,,,,,,,,,421,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,422,0.00
Ricky White III,2574578,WR,SEA,@ATL,,,,,,,,,,,,,50.70,,,,,,,,,,423,0.00
Dontayvion Wicks,2569759,WR,GB,CHI,,,,,,,,,,,,,41.20,,,,,,,,,,424,0.00
Kristian Wilkerson,2565480,WR,TEN,@CLE,,,,,,,,,,,,,21.50,,,,,,,,,,425,0.00
Ke'Shawn Williams,2574505,WR,PIT,@BAL,,,,,,,,,,,,,27.60,,,,,,,,,,426,0.00
Kyle Williams,2574387,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Savion Williams,2574141,WR,GB,CHI,,,,,,,,,,,,,41.20,,,,,,,,,,430,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,431,0.00
Cedrick Wilson Jr.,2560936,WR,MIA,@NYJ,,,,,,,,,,,,,20.20,,,,,,,,,,432,0.00
Garrett Wilson,2568048,WR,NYJ,MIA,,,,,,,,,,,,,17.70,,,,,,,,,,433,0.00
Johnny Wilson,2572399,WR,PHI,@LAC,,,,,,,,,,,,,20.90,,,,,,,,,,434,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,435,0.00
Roman Wilson,2572459,WR,PIT,@BAL,,,,,,,,,,,,,27.60,,,,,,,,,,436,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,437,0.00
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,438,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,439,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,440,0.00
Dareke Young,2568291,WR,SEA,@ATL,,,,,,,,,,,,,50.70,,,,,,,,,,441,0.00
Britain Covey,2568066,WR,PHI,@LAC,,,,,,,,,,,,1,20.90,,,,,,,,,,442,-1.00
Kameron Johnson,2573572,WR,TB,NO,,,,,,,,,,,,1,12.00,,,,,1,,,,,443,-1.00
